motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
MNX1	61	71	0.15962188222928625	0.9852014798520148	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
Arid3b	59	70	0.15165277341966518	0.9195080491950804	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
Rarg(var.2)	60	77	0.12771765043806663	0.42045795420457954	chr13	50656191.0	50656305.0	antisense	0.7990974487456916	0.097400255890141	0.05
HSF1	65	78	0.11634168101145474	0.7287271272872713	chr13	50656191.0	50656305.0	antisense	0.9810586508916677	0.008305028300783071	0.05
NR2C2	65	80	0.093663614854332	0.785021497850215	chr13	50656191.0	50656305.0	antisense	0.9904969234620163	0.004146869065913384	0.05
TFAP4	69	79	0.08297306238340597	0.9442055794420557	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
GRHL1	60	72	0.07603821186713065	0.9599040095990401	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
RORA(var.2)	60	74	0.02354021060269826	0.8365163483651635	chr13	50656191.0	50656305.0	antisense	0.9972521735168255	0.0011950084697799187	0.05
mix-a	66	77	-0.0	0.9527047295270473	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
E2F3	62	80	-0.0031244372476626264	0.5175482451754825	chr13	50656191.0	50656305.0	sense	0.8643866048177792	0.06329197188921064	0.05
MYBL2	61	76	-0.023860519046994436	0.9595040495950405	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
Tcf7	59	71	-0.04355655169312714	0.9245075492450755	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
ZNF410	62	79	-0.06904332491454478	0.6071392860713929	chr13	50656191.0	50656305.0	antisense	0.9377488480660131	0.027913460665782736	0.05
Foxj3	59	76	-0.08990978377558151	0.9193080691930807	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
NR3C1	60	77	-0.0921683420006236	0.8048195180481952	chr13	50656191.0	50656305.0	antisense	0.9954346670596099	0.0019872385663538793	0.05
MAFF	62	80	-0.12500684340557883	0.9897010298970103	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
TGIF1	59	71	-0.16162442147559403	0.9692030796920308	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
PKNOX1	59	71	-0.16828210637313062	0.9724027597240276	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
REST	59	80	-0.17033245271285788	0.39916008399160086	chr13	50656191.0	50656305.0	sense	0.7816884978168851	0.10696627843741767	0.05
RFX3	62	78	-0.19043536921974993	0.9714028597140286	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
CTCF	59	78	-0.19542173759099504	0.8799120087991201	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
Nr2f6(var.2)	59	74	-0.19672381898784924	0.8785121487851215	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
MYBL1	59	71	-0.20414960061451834	0.9992000799920008	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
Foxk1	59	76	-0.2598634248523064	0.9561043895610439	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
HNF1B	63	76	-0.27621629615632515	0.9988001199880012	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
SOX4	62	78	-0.2792810710129729	0.8518148185181482	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
RXRB	65	79	-0.28388856004823637	0.9772022797720228	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
RARA	59	77	-0.289540625613054	0.7483251674832517	chr13	50656191.0	50656305.0	antisense	0.9810586508916677	0.008305028300783071	0.05
Rxra	59	73	-0.29800209962904833	0.9817018298170183	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
E2F7	59	73	-0.3379208178893724	0.9548045195480452	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
KLF13	62	80	-0.3493124849444658	0.9031096890310969	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
RFX5	61	77	-0.3741697032353921	0.9878012198780122	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
Hnf4a	60	76	-0.42388417635446046	0.9872012798720128	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
Rarg	59	75	-0.49213428484355504	0.9887011298870113	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
RFX2	59	75	-0.5731353271086793	0.9998000199980002	chr13	50656191.0	50656305.0	sense	0.9998000199980002	8.685889667019445e-05	0.05
IRF1	59	80	-1.6247950580958364	0.9692030796920308	chr13	50656191.0	50656305.0	antisense	0.9998000199980002	8.685889667019445e-05	0.05
