motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
EGR3	6	21	0.8640205017688768	0.03949605039496051	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Ascl2	15	25	0.8570998486867757	0.019098090190980903	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ESR2	9	24	0.8498168475277224	0.13088691130886912	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
SNAI2	5	14	0.8405554329102113	0.050094990500949906	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Stat6	11	26	0.8378275687712338	0.0898910108989101	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Mitf	10	20	0.8262859506692861	0.1937806219378062	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
EGR4	6	22	0.8254847212176063	0.14228577142285773	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
HINFP	8	20	0.8244090388156434	0.065993400659934	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ZIC4	11	26	0.8224720222362474	0.1382861713828617	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ZBTB33	11	26	0.8043287358217004	0.1065893410658934	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Spz1	16	27	0.8023937369419089	0.0627937206279372	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
IRF1	6	27	0.7837148135501386	0.11798820117988201	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
THAP1	11	20	0.7798950181258394	0.2562743725627437	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
HIC2	11	20	0.7636579882634672	0.12838716128387162	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Bach1::Mafk	8	23	0.7592321962683029	0.05299470052994701	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
HLF	10	22	0.7517663882618643	0.10898910108989102	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ETV6	9	19	0.7462247256144193	0.05909409059094091	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Rhox11	9	26	0.7455970430539456	0.34736526347365265	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
PAX5	6	25	0.7387058486003013	0.27947205279472054	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
PAX1	10	27	0.737442731856359	0.057194280571942806	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
TCF3	15	25	0.7312113252702432	0.06999300069993	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ETV5	9	19	0.7207636434225371	0.1536846315368463	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
RUNX1	11	22	0.7166261819217266	0.20777922207779223	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Nr1h3::Rxra	5	24	0.716429559279018	0.32886711328867113	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
CEBPA	10	21	0.7140823547389744	0.0725927407259274	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SOX9	5	14	0.7138553495283527	0.14908509149085092	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Pparg::Rxra	5	20	0.7134383202205681	0.33396660333966605	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
MZF1(var.2)	12	22	0.711230181407963	0.17298270172982702	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TBP	5	20	0.707709208386521	0.37946205379462056	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Gfi1	17	27	0.6983777114392774	0.18298170182981702	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ZIC3	11	26	0.698332780838195	0.12268773122687732	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
FOXA1	5	20	0.6978499984359557	0.20687931206879312	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Hand1::Tcf3	13	23	0.697278847429475	0.1543845615438456	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Six3	5	22	0.696703815920169	0.2576742325767423	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
GMEB2	12	20	0.6963836370067894	0.06999300069993	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
STAT3	12	23	0.6927977194804699	0.07799220077992201	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
MAFK	8	23	0.6927339454204315	0.21347865213478653	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
POU4F1	6	20	0.6921718254102064	0.24737526247375263	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Gfi1b	15	26	0.6903714081719848	0.09099090090990901	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Rfx1	11	25	0.6873889292605464	0.14758524147585242	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SP2	11	26	0.6867764694102085	0.2146785321467853	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Gabpa	7	18	0.6847048997468663	0.09629037096290372	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TCF4	15	25	0.6807576527305467	0.08969103089691031	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
PPARG	6	26	0.6771069082329194	0.1341865813418658	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
REL	17	27	0.6764951927100208	0.13258674132586742	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
MAF::NFE2	11	26	0.6701849927167829	0.11478852114788521	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
GLI2	6	18	0.6696949040659574	0.132986701329867	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
HNF4G	9	24	0.6635591863035946	0.24687531246875313	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
PAX9	10	27	0.6622974675301287	0.05699430056994301	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
BARHL2	7	17	0.6621663076324409	0.27307269273072693	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Pax6	11	25	0.6595516757725204	0.20927907209279073	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
NR3C2	10	27	0.6575149024037167	0.10428957104289571	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Foxa2	9	21	0.6532214287088789	0.15178482151784822	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
IRF2	5	23	0.6526542782384297	0.10728927107289271	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
NR3C1	10	27	0.6503053409135654	0.09559044095590441	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
TAL1::TCF3	15	27	0.6489545886637872	0.10538946105389461	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Ddit3::Cebpa	15	27	0.6472685343758136	0.22367763223677634	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TEAD1	15	25	0.6464845618021291	0.21127887211278873	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
FOXF2	7	21	0.6444440864805153	0.19268073192680732	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
GSC2	8	18	0.638901424385478	0.42185781421857815	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Arid5a	6	20	0.6379672842748694	0.47965203479652035	chr11	65265153.0	65265267.0	sense	0.8756566448618296	0.057666152363107764	0.15
ELK4	8	19	0.6360608411876295	0.12768723127687232	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Tcf12	14	25	0.6347606230143098	0.10138986101389862	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
E2F3	7	25	0.6346145582774527	0.0704929507049295	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TFAP2C	12	24	0.6343550298822362	0.3027697230276972	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ZBTB7C	12	24	0.6323818886930315	0.33286671332866713	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SPIB	12	19	0.631731929980104	0.09159084091590841	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
MYBL1	7	19	0.6259037245929594	0.09759024097590241	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Myog	11	22	0.6213616893279033	0.1161883811618838	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Stat5a::Stat5b	11	22	0.6210552567422198	0.11788821117888211	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
EBF1	11	25	0.618102203691337	0.14228577142285773	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
RFX4	10	26	0.6158795395783877	0.2303769623037696	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
TEAD4	15	25	0.6133406206018058	0.23667633236676333	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
PRDM1	8	23	0.6120428346844649	0.27487251274872515	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TFAP2A	12	23	0.6057415086148198	0.23847615238476152	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
TFAP2B	12	24	0.6047210157676424	0.31056894310568944	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
DBP	10	22	0.5980836272144656	0.1698830116988301	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
E2F4	9	20	0.5978654305806493	0.16748325167483252	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
JUN(var.2)	11	25	0.5967906166096248	0.2672732726727327	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ESR1	8	25	0.591266979981909	0.0938906109389061	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
NR2F1	6	19	0.590306467157937	0.2653734626537346	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
HNF1A	10	25	0.5891399911742327	0.2575742425757424	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
EGR2	8	19	0.5889539593286778	0.12368763123687632	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
FOSL1	10	21	0.5857056598117931	0.11078892110788921	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
GLIS3	12	26	0.5822957919546854	0.08919108089191082	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TFAP2C(var.2)	12	23	0.582287620806837	0.24137586241375864	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ZBTB18	13	26	0.5802564444404514	0.15808419158084192	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Zfx	10	24	0.5784454558879524	0.3133686631336866	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Hoxa9	16	27	0.5774881628660538	0.1628837116288371	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
FIGLA	15	25	0.575378748782793	0.24487551244875513	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
MEIS2	16	24	0.5745374320745469	0.11228877112288771	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Barhl1	15	25	0.5709663957089246	0.6312368763123688	chr11	65265153.0	65265267.0	antisense	0.9218793189174234	0.03532592770840217	0.15
FEV	9	19	0.5702158558893504	0.19558044195580443	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TFAP2B(var.2)	12	23	0.5700470028589582	0.2091790820917908	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
NFIX	12	21	0.5682018761323726	0.38986101389861016	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Hic1	11	20	0.5680425825456051	0.26997300269973	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SPIC	9	23	0.5675900665686993	0.37466253374662534	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
TFCP2	5	15	0.5660562445502241	0.18418158184181582	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Bhlha15	5	13	0.5654520145170898	0.0806919308069193	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Ahr::Arnt	13	19	0.5648218887826958	0.07389261073892611	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
KLF14	8	22	0.5629183714830996	0.18748125187481252	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
FOS	10	21	0.5606896779813727	0.1653834616538346	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
TFE3	11	21	0.5581284236077525	0.3955604439556044	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ELF4	9	21	0.5541976156154338	0.1456854314568543	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ELF1	9	21	0.5541250092261711	0.1488851114888511	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ERG	9	19	0.5539384558527675	0.19308069193080693	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Sox6	5	15	0.5533346408861411	0.1372862713728627	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
NKX2-8	5	14	0.5531214397751443	0.30216978302169784	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
E2F1	10	22	0.5530232927145836	0.2873712628737126	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Mafb	11	23	0.5514110046443945	0.3962603739626037	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
HMBOX1	7	17	0.5476954280360267	0.38196180381961803	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Stat4	9	23	0.5449053089450923	0.30916908309169083	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
HSF4	6	19	0.5429529052520097	0.33436656334366566	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
FOS::JUN	12	19	0.541695359216044	0.15128487151284872	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
GCM1	10	21	0.5415947470176514	0.22927707229277072	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ETV3	9	19	0.5404748103722512	0.2638736126387361	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
FOXC2	7	19	0.5399587784365756	0.29747025297470253	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
RUNX3	13	23	0.539230613108815	0.24687531246875313	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
CENPB	7	22	0.5388548618573389	0.41255874412558746	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Atf1	11	19	0.5372632244430041	0.1608839116088391	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Myc	5	15	0.5368099416637103	0.1468853114688531	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ZIC1	12	26	0.535220595944072	0.1618838116188381	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SP1	14	25	0.5335518143772701	0.20617938206179381	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Myb	14	24	0.5323523593454025	0.1504849515048495	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
NFYA	5	23	0.5299974424199473	0.36896310368963103	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ELF5	9	20	0.5290239113418432	0.39276072392760725	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ETS1	9	19	0.5288153014673961	0.21707829217078292	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
IRF9	10	25	0.5241138821396847	0.0821917808219178	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
HOXA5	6	14	0.5222378661779611	0.24647535246475352	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Nfe2l2	7	22	0.5221741289525484	0.3477652234776522	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
RUNX2	11	20	0.5208102492989785	0.22147785221477853	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
FOXP1	5	20	0.5163912699113703	0.3240675932406759	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
KLF13	5	23	0.514231750012968	0.20017998200179982	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
NFIA	11	21	0.5119776719292286	0.22137786221377861	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ZBTB7A	5	17	0.5118726718172019	0.36646335366463356	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
MZF1	13	19	0.5115073075426261	0.1618838116188381	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
NFAT5	11	21	0.5085895980986634	0.3604639536046395	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ETV4	9	19	0.5083711313826518	0.33786621337866213	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
ESX1	7	17	0.5038044602709995	0.6098390160983902	chr11	65265153.0	65265267.0	sense	0.9218793189174234	0.03532592770840217	0.15
GCM2	11	21	0.5036901182615126	0.34236576342365765	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
YY2	12	23	0.5024019491932977	0.3765623437656234	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ETV1	9	19	0.5014163118290473	0.36726327367263273	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SOX4	6	22	0.4999167403546323	0.0628937106289371	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ATF4	9	22	0.4998238642859827	0.25607439256074394	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
FLI1	9	19	0.4991580256384229	0.20437956204379562	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
RELA	17	27	0.4978828262384367	0.12358764123587641	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
IRF7	10	24	0.4974012651036969	0.23727627237276272	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
FOSL2	9	20	0.4971367962888783	0.2131786821317868	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
JUND	10	21	0.49640717785708127	0.18538146185381463	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Pou5f1::Sox2	7	22	0.49473844629337677	0.43195680431956807	chr11	65265153.0	65265267.0	sense	0.8428029377513376	0.07427395924455972	0.15
TFAP2A(var.2)	12	24	0.4944599461590421	0.44945505449455053	chr11	65265153.0	65265267.0	sense	0.8584188512556686	0.06630075363947467	0.15
NFKB2	7	20	0.4935012752945383	0.20507949205079493	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
EHF	9	21	0.49346870355520456	0.27857214278572145	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SRY	7	16	0.49163038027702755	0.3708629137086291	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Arntl	10	20	0.49011224006137977	0.37206279372062795	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ERF	7	17	0.48942075110407	0.24327567243275672	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Klf12	7	22	0.48911324389903393	0.2508749125087491	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
GLIS1	11	27	0.48853112688854117	0.10688931106889311	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
JUNB	9	20	0.4883686448328138	0.23817618238176183	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
XBP1	10	24	0.4877261653025044	0.3498650134986501	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
MAX::MYC	10	21	0.4871325708955214	0.2746725327467253	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
TFAP4	12	22	0.4870912547374286	0.17648235176482352	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
SMAD2::SMAD3::SMAD4	9	22	0.48698190409462255	0.41685831416858316	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
Hnf4a	10	26	0.4862360915174607	0.16398360163983602	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
NR2C2	5	20	0.4854793231938678	0.32986701329867013	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
STAT1::STAT2	8	23	0.4854593396508541	0.300969903009699	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
BATF::JUN	16	27	0.4836198145269983	0.2608739126087391	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
EOMES	10	23	0.4826394803669606	0.5138486151384861	chr11	65265153.0	65265267.0	antisense	0.9023551592209199	0.04462249424146706	0.15
CREB3	9	23	0.4816757189867375	0.35966403359664034	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
Mlxip	5	13	0.4783733693822362	0.13708629137086292	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
ELK1	9	19	0.4767594474861615	0.20157984201579843	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
RARA::RXRA	9	26	0.4735036040091822	0.5313468653134686	chr11	65265153.0	65265267.0	sense	0.9037498210963217	0.04395177566907302	0.15
CUX1	5	15	0.47349282985350155	0.33466653334666535	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
NFATC1	9	19	0.4732521741369623	0.5537446255374463	chr11	65265153.0	65265267.0	sense	0.9087321551756496	0.04156410431429567	0.15
SP3	10	21	0.47319004922646657	0.35196480351964804	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
RFX3	10	26	0.47237924091948214	0.37376262373762625	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
NFIC	13	19	0.4723305821217629	0.28057194280571945	chr11	65265153.0	65265267.0	sense	0.8293341120433412	0.08127047091635485	0.15
MEIS1	17	24	0.47101140082682125	0.34836516348365165	chr11	65265153.0	65265267.0	antisense	0.8293341120433412	0.08127047091635485	0.15
GSX2	11	21	0.46997747028503767	0.7441255874412559	chr11	65265153.0	65265267.0	antisense	0.9381228883221657	0.02774026799140258	0.15
