motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
CEBPB	3	13	1.301373418027482	0.11438856114388561	chr11	65265021.0	65265135.0	sense	0.5668356241298947	0.24654286329956232	0.15
RARA(var.2)	5	22	1.2903047626028983	0.050994900509949	chr11	65265021.0	65265135.0	sense	0.5668356241298947	0.24654286329956232	0.15
SRY	12	21	1.2811550678768384	0.21297870212978703	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
KLF5	1	11	1.2638468567394325	0.05549445055494451	chr11	65265021.0	65265135.0	sense	0.5668356241298947	0.24654286329956232	0.15
CEBPD	3	13	1.2488884886984013	0.11758824117588242	chr11	65265021.0	65265135.0	antisense	0.5668356241298947	0.24654286329956232	0.15
NFIX	3	12	1.2449448656566746	0.3508649135086491	chr11	65265021.0	65265135.0	sense	0.6220947998658078	0.20614342894028137	0.15
JUNB	7	18	1.2360942006901638	0.1272872712728727	chr11	65265021.0	65265135.0	antisense	0.5697620714119064	0.2443064647574279	0.15
FOXA1	4	19	1.2346238064975414	0.23767623237676233	chr11	65265021.0	65265135.0	antisense	0.5832176276043282	0.23416935805154632	0.15
JUN(var.2)	7	21	1.2266085879542143	0.2450754924507549	chr11	65265021.0	65265135.0	antisense	0.5832176276043282	0.23416935805154632	0.15
FOSL2	7	18	1.219487684108588	0.12418758124187582	chr11	65265021.0	65265135.0	antisense	0.5694454944749427	0.2445478388923569	0.15
CEBPG	3	13	1.21609770904558	0.0882911708829117	chr11	65265021.0	65265135.0	antisense	0.5668356241298947	0.24654286329956232	0.15
NR2F1	2	15	1.2089779826802332	0.24337566243375663	chr11	65265021.0	65265135.0	sense	0.5832176276043282	0.23416935805154632	0.15
Foxk1	3	20	1.1813226818290907	0.254974502549745	chr11	65265021.0	65265135.0	sense	0.5845756887725861	0.23315924996294432	0.15
ELK3	5	15	1.17731215160855	0.2206779322067793	chr11	65265021.0	65265135.0	sense	0.5832176276043282	0.23416935805154632	0.15
RUNX1	5	16	1.1720889799668377	0.3160683931606839	chr11	65265021.0	65265135.0	antisense	0.6199799067712277	0.20762238553366	0.15
RFX2	3	19	1.1633648067956504	0.10818918108189181	chr11	65265021.0	65265135.0	antisense	0.5668356241298947	0.24654286329956232	0.15
HNF1B	6	19	1.1570206296551477	0.1660833916608339	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
ETV6	5	15	1.140898593581158	0.20027997200279973	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
ELF3	3	16	1.1379959936462092	0.1404859514048595	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
Foxo1	11	22	1.1325966449487992	0.18438156184381563	chr11	65265021.0	65265135.0	antisense	0.5802897971072458	0.23635506531170036	0.15
TCF7L2	3	17	1.1212554627654363	0.29727027297270275	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
ZEB1	9	18	1.1207007747209004	0.11738826117388261	chr11	65265021.0	65265135.0	antisense	0.5668356241298947	0.24654286329956232	0.15
HNF1A	5	20	1.1171804184096092	0.24427557244275572	chr11	65265021.0	65265135.0	sense	0.5832176276043282	0.23416935805154632	0.15
Foxa2	7	19	1.115677501237201	0.21037896210378962	chr11	65265021.0	65265135.0	antisense	0.5802897971072458	0.23635506531170036	0.15
CENPB	1	16	1.114209801304408	0.34026597340265974	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
NFKB2	10	23	1.1093569316872147	0.14758524147585242	chr11	65265021.0	65265135.0	antisense	0.5802897971072458	0.23635506531170036	0.15
SP1	1	12	1.0843242147237384	0.11138886111388861	chr11	65265021.0	65265135.0	sense	0.5668356241298947	0.24654286329956232	0.15
E2F4	2	13	1.0679585003480656	0.18368163183681632	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
Nkx3-1	14	23	1.0664416048786949	0.24227577242275772	chr11	65265021.0	65265135.0	antisense	0.5832176276043282	0.23416935805154632	0.15
STAT3	6	17	1.0560931884359774	0.23787621237876214	chr11	65265021.0	65265135.0	sense	0.5832176276043282	0.23416935805154632	0.15
FOXH1	10	21	1.038475428087633	0.20437956204379562	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
ETV3	9	19	1.0330570447502185	0.34626537346265374	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
JUND	6	17	1.0301622304399087	0.18808119188081193	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
HMBOX1	12	22	1.025685199136147	0.46065393460653936	chr11	65265021.0	65265135.0	antisense	0.6928235176482352	0.15937737876855954	0.15
FOS	6	17	1.0217213602346984	0.23507649235076492	chr11	65265021.0	65265135.0	antisense	0.5832176276043282	0.23416935805154632	0.15
TEAD4	11	21	1.0184650676916114	0.37776222377762225	chr11	65265021.0	65265135.0	sense	0.6456299824562999	0.19001630958559304	0.15
FOSL1	6	17	1.014944776287746	0.20067993200679932	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
TEAD1	11	21	1.0142389960955998	0.3982601739826017	chr11	65265021.0	65265135.0	sense	0.6481334772505655	0.18833554588259788	0.15
RORA(var.2)	9	23	1.0139901678612162	0.1810818918108189	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
HLF	2	14	1.0121325263585828	0.35776422357764226	chr11	65265021.0	65265135.0	antisense	0.6227747595610809	0.20566899726877838	0.15
KLF16	1	12	1.0110044829415967	0.17468253174682533	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
NFIA	3	13	1.010792965741027	0.26787321267873215	chr11	65265021.0	65265135.0	sense	0.5995257617095434	0.22219215046685553	0.15
MAX	5	15	0.9901918219542973	0.34036596340365965	chr11	65265021.0	65265135.0	antisense	0.6199799067712277	0.20762238553366	0.15
Zfx	4	18	0.9800840219333113	0.38646135386461355	chr11	65265021.0	65265135.0	antisense	0.6478755633208609	0.18850840053784929	0.15
IRF1	2	23	0.9727649323390464	0.16848315168483152	chr11	65265021.0	65265135.0	antisense	0.5802897971072458	0.23635506531170036	0.15
NFE2	6	17	0.9690137110800711	0.15078492150784922	chr11	65265021.0	65265135.0	antisense	0.5802897971072458	0.23635506531170036	0.15
MZF1(var.2)	2	12	0.9621235277611533	0.38366163383661633	chr11	65265021.0	65265135.0	sense	0.6478755633208609	0.18850840053784929	0.15
ZBTB18	9	22	0.9216557479691687	0.29817018298170184	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
ELK4	8	19	0.917920885242331	0.3183681631836816	chr11	65265021.0	65265135.0	antisense	0.6199799067712277	0.20762238553366	0.15
Gabpa	6	17	0.9168511815436771	0.34596540345965404	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
ZNF740	2	12	0.9023205489399683	0.15448455154484553	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
mix-a	6	17	0.873786750944544	0.31666833316668336	chr11	65265021.0	65265135.0	antisense	0.6199799067712277	0.20762238553366	0.15
PLAG1	1	15	0.8720653113200466	0.15758424157584242	chr11	65265021.0	65265135.0	sense	0.5802897971072458	0.23635506531170036	0.15
ELF4	3	15	0.8651295806249382	0.2923707629237076	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
RELA	12	22	0.8566427756975592	0.21727827217278273	chr11	65265021.0	65265135.0	antisense	0.5832176276043282	0.23416935805154632	0.15
SREBF2	6	16	0.8517691053344715	0.29247075292470753	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
JUND(var.2)	1	16	0.818394787288249	0.45615438456154384	chr11	65265021.0	65265135.0	antisense	0.6915889056255665	0.1601519822347881	0.15
ELF1	3	15	0.8176767300275903	0.3357664233576642	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
TBX2	6	17	0.8171125296561659	0.6256374362563744	chr11	65265021.0	65265135.0	antisense	0.8194152806941528	0.08649594145772173	0.15
STAT1	6	17	0.8162415837958855	0.3381661833816618	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
Gfi1	9	19	0.8148693613728999	0.6144385561443856	chr11	65265021.0	65265135.0	antisense	0.8194152806941528	0.08649594145772173	0.15
HEY1	1	11	0.8067438515206838	0.42745725427457254	chr11	65265021.0	65265135.0	sense	0.6753106201984843	0.17049642034152215	0.15
USF2	4	15	0.7952758173144507	0.43925607439256076	chr11	65265021.0	65265135.0	antisense	0.6881678498816785	0.16230562079548724	0.15
NRF1	5	16	0.7888051184805036	0.35406459354064596	chr11	65265021.0	65265135.0	antisense	0.6220947998658078	0.20614342894028137	0.15
ERF	5	15	0.78365460769861	0.40055994400559947	chr11	65265021.0	65265135.0	sense	0.6481334772505655	0.18833554588259788	0.15
TFE3	5	15	0.7685667388583136	0.7296270372962703	chr11	65265021.0	65265135.0	antisense	0.8716889317357572	0.05963846843053583	0.15
SREBF1	2	12	0.7634288218564088	0.30646935306469353	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
HNF4G	7	22	0.753839550050223	0.6092390760923908	chr11	65265021.0	65265135.0	sense	0.8194152806941528	0.08649594145772173	0.15
E2F6	6	17	0.736569623834782	0.33956604339566043	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
MYBL2	2	17	0.7312545401000823	0.49235076492350766	chr11	65265021.0	65265135.0	sense	0.7231401859814018	0.14077750340177247	0.15
GATA2	3	17	0.7278719952687235	0.5526447355264473	chr11	65265021.0	65265135.0	antisense	0.7931084754120008	0.10066740908717192	0.15
JDP2	7	16	0.7277964361457964	0.2542745725427457	chr11	65265021.0	65265135.0	antisense	0.5845756887725861	0.23315924996294432	0.15
ELK1	5	15	0.7161876171869601	0.40335966403359663	chr11	65265021.0	65265135.0	sense	0.6481334772505655	0.18833554588259788	0.15
Foxq1	6	17	0.6955357798878631	0.39106089391060894	chr11	65265021.0	65265135.0	antisense	0.6478755633208609	0.18850840053784929	0.15
ZNF143	2	18	0.6792718539114936	0.2762723727627237	chr11	65265021.0	65265135.0	sense	0.6110494832869654	0.2139236188109642	0.15
DBP	2	14	0.6771971099721842	0.529047095290471	chr11	65265021.0	65265135.0	antisense	0.771014371431074	0.11293752678037494	0.15
CLOCK	13	23	0.6540899483811633	0.6122387761223878	chr11	65265021.0	65265135.0	sense	0.8194152806941528	0.08649594145772173	0.15
TCF3	7	17	0.6347042353055911	0.6427357264273572	chr11	65265021.0	65265135.0	antisense	0.8276323052626244	0.08216256570631297	0.15
LIN54	9	18	0.6322611397759049	0.4477552244775522	chr11	65265021.0	65265135.0	antisense	0.6899834606703263	0.16116131944491963	0.15
ZBTB33	3	18	0.626570773457557	0.6939306069393061	chr11	65265021.0	65265135.0	antisense	0.8697263606972636	0.06061736661400914	0.15
MTF1	3	17	0.625092400124288	0.33196680331966805	chr11	65265021.0	65265135.0	antisense	0.6199799067712277	0.20762238553366	0.15
USF1	10	21	0.6094616848669197	0.6516348365163483	chr11	65265021.0	65265135.0	antisense	0.8277523598991452	0.08209957241254076	0.15
GRHL1	5	17	0.5907215864784294	0.6276372362763724	chr11	65265021.0	65265135.0	sense	0.8194152806941528	0.08649594145772173	0.15
TFEB	11	21	0.5808643008155899	0.7268273172682732	chr11	65265021.0	65265135.0	antisense	0.8716889317357572	0.05963846843053583	0.15
Sox6	11	21	0.580853965219464	0.45555444455554445	chr11	65265021.0	65265135.0	antisense	0.6915889056255665	0.1601519822347881	0.15
ATF4	1	14	0.5802716249582924	0.5628437156284372	chr11	65265021.0	65265135.0	sense	0.8016258980162589	0.09602826055883049	0.15
MYBL1	3	15	0.5774342170998683	0.5904409559044096	chr11	65265021.0	65265135.0	antisense	0.8194152806941528	0.08649594145772173	0.15
TGIF2	10	22	0.5645041030317599	0.44755524447555245	chr11	65265021.0	65265135.0	antisense	0.6899834606703263	0.16116131944491963	0.15
ZNF410	3	20	0.5574711923759166	0.24987501249875013	chr11	65265021.0	65265135.0	sense	0.5845756887725861	0.23315924996294432	0.15
Arntl	4	14	0.5525938221229431	0.8096190380961904	chr11	65265021.0	65265135.0	sense	0.9016463059576395	0.04496379227531881	0.15
RFX5	3	19	0.5525694795640061	0.4126587341265873	chr11	65265021.0	65265135.0	antisense	0.6574562882694781	0.18213311644189226	0.15
RORA	12	22	0.5465483425418899	0.6482351764823517	chr11	65265021.0	65265135.0	sense	0.8277523598991452	0.08209957241254076	0.15
MNT	1	11	0.5363896992007118	0.7694230576942306	chr11	65265021.0	65265135.0	sense	0.8766759687667597	0.05716089805959158	0.15
Tcf7	3	15	0.5260437235171458	0.48025197480251974	chr11	65265021.0	65265135.0	sense	0.7165664385942357	0.1447435364917836	0.15
NFYA	4	22	0.5230060194667306	0.634936506349365	chr11	65265021.0	65265135.0	antisense	0.8232280220253836	0.08447985495618208	0.15
Crem	6	16	0.5175840889150917	0.72002799720028	chr11	65265021.0	65265135.0	sense	0.8716889317357572	0.05963846843053583	0.15
Creb3l2	14	23	0.506310451384649	0.5897410258974103	chr11	65265021.0	65265135.0	antisense	0.8194152806941528	0.08649594145772173	0.15
TEF	10	22	0.5018096857859345	0.616938306169383	chr11	65265021.0	65265135.0	antisense	0.8194152806941528	0.08649594145772173	0.15
CREB3	1	15	0.49857242275770675	0.7288271172882712	chr11	65265021.0	65265135.0	sense	0.8716889317357572	0.05963846843053583	0.15
XBP1	2	16	0.4804754466241872	0.7495250474952505	chr11	65265021.0	65265135.0	antisense	0.8732476445606973	0.0588625771253815	0.15
Nr2f6	8	22	0.434553235613967	0.6191380861913809	chr11	65265021.0	65265135.0	sense	0.8194152806941528	0.08649594145772173	0.15
TFAP4	2	12	0.42131783168645626	0.7372262773722628	chr11	65265021.0	65265135.0	sense	0.8716889317357572	0.05963846843053583	0.15
HSF4	7	20	0.38201281351307387	0.919008099190081	chr11	65265021.0	65265135.0	sense	0.9288899067082539	0.03203575612736296	0.15
MLXIPL	13	23	0.38136507359067473	0.8535146485351465	chr11	65265021.0	65265135.0	antisense	0.9275188088127603	0.03267727472556478	0.15
IRF9	4	19	0.37589194933400116	0.3441655834416558	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
Tcf12	2	13	0.36807310677282346	0.8153184681531847	chr11	65265021.0	65265135.0	sense	0.9016463059576395	0.04496379227531881	0.15
BHLHE40	13	23	0.3610010395685903	0.835016498350165	chr11	65265021.0	65265135.0	antisense	0.9126924516850641	0.03967554123613302	0.15
E2F8	4	16	0.3606251917109144	0.48885111488851113	chr11	65265021.0	65265135.0	sense	0.7231401859814018	0.14077750340177247	0.15
PROX1	5	17	0.35334162612427594	0.6775322467753224	chr11	65265021.0	65265135.0	antisense	0.8548729019715479	0.06809844910280632	0.15
Srebf1(var.2)	13	23	0.3342176548025697	0.778022197780222	chr11	65265021.0	65265135.0	antisense	0.8811335733896489	0.05495825073792712	0.15
NR2C2	1	16	0.3255765236685009	0.7124287571242875	chr11	65265021.0	65265135.0	antisense	0.8716889317357572	0.05963846843053583	0.15
Esrra	1	12	0.32355220048102035	0.7084291570842915	chr11	65265021.0	65265135.0	sense	0.8716889317357572	0.05963846843053583	0.15
RREB1	1	21	0.3229795191298823	0.33096690330966905	chr11	65265021.0	65265135.0	sense	0.6199799067712277	0.20762238553366	0.15
E2F1	5	17	0.31857175438273994	0.9107089291070893	chr11	65265021.0	65265135.0	sense	0.9288899067082539	0.03203575612736296	0.15
SOX4	7	23	0.3140862623673553	0.3224677532246775	chr11	65265021.0	65265135.0	antisense	0.6199799067712277	0.20762238553366	0.15
E2F7	3	17	0.30936602982491057	0.36626337366263373	chr11	65265021.0	65265135.0	antisense	0.6317203142071114	0.19947515728926155	0.15
SREBF2(var.2)	13	23	0.2907433330543529	0.756024397560244	chr11	65265021.0	65265135.0	sense	0.8732476445606973	0.0588625771253815	0.15
JUN	2	15	0.2850729856549971	0.8832116788321168	chr11	65265021.0	65265135.0	antisense	0.9287510809358624	0.032100667773271745	0.15
MLX	13	23	0.27783228465658755	0.8729127087291271	chr11	65265021.0	65265135.0	antisense	0.9287510809358624	0.032100667773271745	0.15
CTCF	3	22	0.23145483764262403	0.7335266473352665	chr11	65265021.0	65265135.0	sense	0.8716889317357572	0.05963846843053583	0.15
MAFG	1	22	0.21138200149804282	0.732026797320268	chr11	65265021.0	65265135.0	antisense	0.8716889317357572	0.05963846843053583	0.15
KLF13	1	19	0.20016550331100139	0.6029397060293971	chr11	65265021.0	65265135.0	sense	0.8194152806941528	0.08649594145772173	0.15
HSF1	7	20	0.19262266487885799	0.7986201379862014	chr11	65265021.0	65265135.0	sense	0.8990454247988374	0.04621836472829465	0.15
Creb5	10	22	0.18731110522698532	0.8924107589241076	chr11	65265021.0	65265135.0	sense	0.9287510809358624	0.032100667773271745	0.15
HSF2	7	20	0.18286341255788952	0.8884111588841116	chr11	65265021.0	65265135.0	sense	0.9287510809358624	0.032100667773271745	0.15
JDP2(var.2)	1	13	0.16634707907384916	0.9188081191880811	chr11	65265021.0	65265135.0	antisense	0.9288899067082539	0.03203575612736296	0.15
TBX19	2	22	0.16603963246178582	0.812018798120188	chr11	65265021.0	65265135.0	sense	0.9016463059576395	0.04496379227531881	0.15
Nr2f6(var.2)	7	22	0.14562900849467128	0.5880411958804119	chr11	65265021.0	65265135.0	sense	0.8194152806941528	0.08649594145772173	0.15
E2F3	1	19	0.13408845624531132	0.5491450854914508	chr11	65265021.0	65265135.0	sense	0.7931084754120008	0.10066740908717192	0.15
ATF7	4	18	0.13122890784099017	0.8987101289871013	chr11	65265021.0	65265135.0	antisense	0.9287510809358624	0.032100667773271745	0.15
Rarg	7	23	0.1166771985599516	0.6136386361363864	chr11	65265021.0	65265135.0	sense	0.8194152806941528	0.08649594145772173	0.15
TFCP2	5	15	0.08294971351066632	0.9964003599640036	chr11	65265021.0	65265135.0	sense	0.9964003599640036	0.00156612424035628	0.15
Rxra	3	17	0.07083572000775115	0.7571242875712428	chr11	65265021.0	65265135.0	sense	0.8732476445606973	0.0588625771253815	0.15
PKNOX1	10	22	0.02471962391851086	0.8739126087391261	chr11	65265021.0	65265135.0	antisense	0.9287510809358624	0.032100667773271745	0.15
TGIF1	10	22	0.02463103033122857	0.8798120187981202	chr11	65265021.0	65265135.0	antisense	0.9287510809358624	0.032100667773271745	0.15
NFKB1	1	14	0.001934017350653809	0.8321167883211679	chr11	65265021.0	65265135.0	sense	0.9126924516850641	0.03967554123613302	0.15
RXRB	8	22	-0.028087088657969987	0.8663133686631337	chr11	65265021.0	65265135.0	sense	0.9287510809358624	0.032100667773271745	0.15
SP4	2	19	-0.030323346816777945	0.7443255674432556	chr11	65265021.0	65265135.0	sense	0.8732476445606973	0.0588625771253815	0.15
Hnf4a	3	19	-0.10581590562614492	0.8991100889911009	chr11	65265021.0	65265135.0	sense	0.9287510809358624	0.032100667773271745	0.15
RARA	2	20	-0.18688667569331754	0.766023397660234	chr11	65265021.0	65265135.0	sense	0.8766759687667597	0.05716089805959158	0.15
Rarg(var.2)	6	23	-0.2220291921561667	0.9081091890810918	chr11	65265021.0	65265135.0	sense	0.9288899067082539	0.03203575612736296	0.15
NR3C1	6	23	-0.3559941704001442	0.9852014798520148	chr11	65265021.0	65265135.0	antisense	0.9904699369635229	0.004158701759954303	0.15
