motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
RREB1	61	81	0.47269143665548946	0.03949605039496051	chr1	150488170.0	150488284.0	sense	0.34092954340929543	0.4673353631486408	0.15
CENPB	67	82	0.4666186061506599	0.0731926807319268	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
ELK4	62	73	0.4346824669849975	0.038196180381961806	chr1	150488170.0	150488284.0	sense	0.34092954340929543	0.4673353631486408	0.15
YY1	67	79	0.42508781689380176	0.0372962703729627	chr1	150488170.0	150488284.0	antisense	0.34092954340929543	0.4673353631486408	0.15
ZNF263	61	82	0.4164916410822459	0.2283771622837716	chr1	150488170.0	150488284.0	antisense	0.5649329803861719	0.24800307072016373	0.15
TBX19	63	83	0.406213320522996	0.10968903109689031	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
RORA	65	75	0.40559813902209807	0.0183981601839816	chr1	150488170.0	150488284.0	antisense	0.2894910508949105	0.5383648571767198	0.15
ZBTB33	65	80	0.3989077677329643	0.1161883811618838	chr1	150488170.0	150488284.0	sense	0.47485686213987294	0.323437281640445	0.15
ETV4	63	73	0.39555228094398703	0.07339266073392661	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
NFIX	67	76	0.3921624260136843	0.12738726127387262	chr1	150488170.0	150488284.0	sense	0.4797280271972803	0.31900490796405806	0.15
KLF5	61	71	0.3885948263965545	0.0872912708729127	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
E2F7	63	77	0.3874768451560754	0.011998800119988001	chr1	150488170.0	150488284.0	sense	0.2894910508949105	0.5383648571767198	0.15
STAT1	68	79	0.38421404008017473	0.030496950304969503	chr1	150488170.0	150488284.0	sense	0.337260391607898	0.472034660044671	0.15
Rfx1	67	81	0.37989957818113995	0.09779022097790221	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
ETV6	63	73	0.3757697138078727	0.0694930506949305	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
E2F6	67	78	0.37571460751644353	0.09499050094990501	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
E2F4	67	78	0.3663961677311626	0.10418958104189581	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
TCF3	64	74	0.363233675421327	0.07629237076292371	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
ETV5	63	73	0.3606535044443146	0.16368363163683633	chr1	150488170.0	150488284.0	antisense	0.5072410791707714	0.2947855821476988	0.15
E2F1	64	76	0.3568693940590155	0.1254874512548745	chr1	150488170.0	150488284.0	sense	0.4797280271972803	0.31900490796405806	0.15
Esrra	64	75	0.3563911468378048	0.0206979302069793	chr1	150488170.0	150488284.0	antisense	0.2894910508949105	0.5383648571767198	0.15
USF1	66	77	0.35585510296588807	0.0705929407059294	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
TBX2	61	72	0.3538402077410373	0.22307769223077692	chr1	150488170.0	150488284.0	antisense	0.5649329803861719	0.24800307072016373	0.15
NR2C2	65	80	0.3532242257391354	0.138986101389861	chr1	150488170.0	150488284.0	antisense	0.5024882127171898	0.2988741213938869	0.15
ELK3	67	77	0.35100862195465166	0.09599040095990401	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
Gabpa	61	72	0.34560633926752093	0.10998900109989002	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
STAT3	68	79	0.3388597747457108	0.0852914708529147	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
ZBTB18	68	81	0.338357357120829	0.09369063093690631	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
ZEB1	72	81	0.3354919016704076	0.06009399060093991	chr1	150488170.0	150488284.0	antisense	0.46995300469953005	0.3279455693411452	0.15
RUNX1	66	77	0.3334871841638769	0.271972802719728	chr1	150488170.0	150488284.0	antisense	0.623402877103594	0.20523119771633103	0.15
PLAG1	67	81	0.3266362267154033	0.12378762123787622	chr1	150488170.0	150488284.0	antisense	0.4797280271972803	0.31900490796405806	0.15
CREB3	68	82	0.3257167108540603	0.1645835416458354	chr1	150488170.0	150488284.0	sense	0.5072410791707714	0.2947855821476988	0.15
PPARG	63	83	0.325358358348886	0.1683831616838316	chr1	150488170.0	150488284.0	sense	0.5101520617169052	0.2923003538602375	0.15
ELF4	66	78	0.32395187541502074	0.09119088091190881	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
Arntl	66	76	0.3239099714051002	0.1551844815518448	chr1	150488170.0	150488284.0	sense	0.5072410791707714	0.2947855821476988	0.15
Creb3l2	67	76	0.3224205641060342	0.05299470052994701	chr1	150488170.0	150488284.0	sense	0.43317407389695817	0.3633375444299866	0.15
TBP	62	77	0.32106202192857525	0.46485351464853514	chr1	150488170.0	150488284.0	antisense	0.7207474374513768	0.14221689302952922	0.15
MNT	67	77	0.3187886994230272	0.144985501449855	chr1	150488170.0	150488284.0	antisense	0.5072410791707714	0.2947855821476988	0.15
ELF1	66	78	0.31817738829091025	0.1004899510048995	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
ETV3	66	76	0.3179662610331283	0.15748425157484253	chr1	150488170.0	150488284.0	antisense	0.5072410791707714	0.2947855821476988	0.15
MAFF	61	79	0.3169458498275301	0.44185581441855815	chr1	150488170.0	150488284.0	sense	0.7122398871223988	0.14737370846001	0.15
TFE3	67	77	0.3128120811115799	0.27887211278872115	chr1	150488170.0	150488284.0	antisense	0.623402877103594	0.20523119771633103	0.15
NFYA	63	81	0.311234660942155	0.29187081291870814	chr1	150488170.0	150488284.0	antisense	0.623402877103594	0.20523119771633103	0.15
USF2	66	77	0.3100748606313158	0.11588841115888411	chr1	150488170.0	150488284.0	antisense	0.47485686213987294	0.323437281640445	0.15
PROX1	63	75	0.30794369173277164	0.08209179082091791	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
ZNF143	66	82	0.30225687535509843	0.1070892910708929	chr1	150488170.0	150488284.0	sense	0.47337084473370844	0.3247984941069593	0.15
FOSL2	62	73	0.29873802501163055	0.11078892110788921	chr1	150488170.0	150488284.0	antisense	0.47337084473370844	0.3247984941069593	0.15
ELF3	65	78	0.2972464476234744	0.14628537146285372	chr1	150488170.0	150488284.0	antisense	0.5072410791707714	0.2947855821476988	0.15
JUNB	62	73	0.29304631424220096	0.12758724127587243	chr1	150488170.0	150488284.0	antisense	0.4797280271972803	0.31900490796405806	0.15
XBP1	67	81	0.2924279056572794	0.23817618238176183	chr1	150488170.0	150488284.0	sense	0.5667990163009016	0.24657091215686555	0.15
E2F8	64	76	0.2911385207274402	0.062493750624937505	chr1	150488170.0	150488284.0	sense	0.46995300469953005	0.3279455693411452	0.15
NRF1	68	79	0.2829594117454483	0.198980101989801	chr1	150488170.0	150488284.0	sense	0.5421486836823564	0.2658815923407315	0.15
HNF4G	65	80	0.2794537223703563	0.42025797420257976	chr1	150488170.0	150488284.0	antisense	0.699190257965354	0.15540463149116548	0.15
Tcf7	61	73	0.2793397604731717	0.17578242175782421	chr1	150488170.0	150488284.0	antisense	0.5101520617169052	0.2923003538602375	0.15
RFX3	66	82	0.27930650791551725	0.3017698230176982	chr1	150488170.0	150488284.0	sense	0.623402877103594	0.20523119771633103	0.15
Stat6	65	80	0.27810012116319993	0.3681631836816318	chr1	150488170.0	150488284.0	antisense	0.6852938468529384	0.16412316762782955	0.15
RORA(var.2)	64	78	0.2741748979759074	0.19858014198580143	chr1	150488170.0	150488284.0	antisense	0.5421486836823564	0.2658815923407315	0.15
MAX	67	77	0.2734757259333926	0.24167583241675833	chr1	150488170.0	150488284.0	sense	0.5679382061793821	0.24569891459747603	0.15
ELK1	66	76	0.27330356708019	0.1506849315068493	chr1	150488170.0	150488284.0	antisense	0.5072410791707714	0.2947855821476988	0.15
NRL	70	81	0.2707559412694226	0.6708329167083291	chr1	150488170.0	150488284.0	antisense	0.8521391104132829	0.06948950153227092	0.15
MAFK	62	77	0.26872055607655726	0.4814518548145185	chr1	150488170.0	150488284.0	sense	0.725368732967973	0.1394411686234288	0.15
Tcf12	69	80	0.26842404944410503	0.21147885211478853	chr1	150488170.0	150488284.0	antisense	0.5649329803861719	0.24800307072016373	0.15
FOXA1	62	77	0.26743424445647185	0.384961503849615	chr1	150488170.0	150488284.0	antisense	0.6864795001981283	0.16337242723095893	0.15
HSF4	69	82	0.2656909884242774	0.38986101389861016	chr1	150488170.0	150488284.0	sense	0.6864795001981283	0.16337242723095893	0.15
ERF	67	77	0.2646914685230353	0.21757824217578242	chr1	150488170.0	150488284.0	antisense	0.5649329803861719	0.24800307072016373	0.15
Npas2	67	77	0.26374413191474105	0.25947405259474055	chr1	150488170.0	150488284.0	sense	0.6022360726890275	0.22023323470735584	0.15
Myc	66	76	0.2632368001108332	0.17638236176382363	chr1	150488170.0	150488284.0	antisense	0.5101520617169052	0.2923003538602375	0.15
ATF7	62	76	0.263082285028732	0.22447755224477553	chr1	150488170.0	150488284.0	antisense	0.5649329803861719	0.24800307072016373	0.15
HLTF	66	76	0.26227581075958656	0.5187481251874813	chr1	150488170.0	150488284.0	sense	0.7373668648172776	0.13231638225789372	0.15
Rarg	64	80	0.26148525608213735	0.1347865213478652	chr1	150488170.0	150488284.0	sense	0.49686011790977763	0.3037658619118182	0.15
NFYB	61	76	0.2609606496638105	0.42725727427257276	chr1	150488170.0	150488284.0	sense	0.7045997154670498	0.15205753653245888	0.15
TEAD1	62	72	0.25752349479585385	0.4343565643435656	chr1	150488170.0	150488284.0	sense	0.7100785573616551	0.14869360178600396	0.15
MAFG	62	83	0.2541607575970044	0.45155484451554845	chr1	150488170.0	150488284.0	sense	0.719426362448501	0.14301365206637787	0.15
LBX2	66	76	0.24874248884221714	0.6930306969303069	chr1	150488170.0	150488284.0	sense	0.8658339464066839	0.06256539097828702	0.15
JUN	64	77	0.2485771070929359	0.32926707329267074	chr1	150488170.0	150488284.0	antisense	0.6516022082002326	0.18601745259012278	0.15
ZNF410	63	80	0.24769630644372775	0.1952804719528047	chr1	150488170.0	150488284.0	sense	0.5421486836823564	0.2658815923407315	0.15
JUN(var.2)	62	76	0.24602605830944346	0.47155284471552844	chr1	150488170.0	150488284.0	antisense	0.7207474374513768	0.14221689302952922	0.15
SREBF1	62	72	0.24593544926907002	0.22677732226777322	chr1	150488170.0	150488284.0	sense	0.5649329803861719	0.24800307072016373	0.15
JUND(var.2)	63	78	0.2446436309136761	0.44325567443255676	chr1	150488170.0	150488284.0	antisense	0.7122398871223988	0.14737370846001	0.15
TEAD4	62	72	0.2411268820000844	0.48435156484351566	chr1	150488170.0	150488284.0	sense	0.725368732967973	0.1394411686234288	0.15
Sox6	61	71	0.24063075937747014	0.23637636236376364	chr1	150488170.0	150488284.0	sense	0.5667990163009016	0.24657091215686555	0.15
RARA(var.2)	65	82	0.2405930287831782	0.2323767623237676	chr1	150488170.0	150488284.0	antisense	0.5667990163009016	0.24657091215686555	0.15
FOXH1	70	81	0.24006186462077594	0.3110688931106889	chr1	150488170.0	150488284.0	sense	0.6288274398366615	0.20146851545841457	0.15
RFX2	66	82	0.23584482449891103	0.297970202979702	chr1	150488170.0	150488284.0	antisense	0.623402877103594	0.20523119771633103	0.15
RARA	62	80	0.23545985563341018	0.1531846815318468	chr1	150488170.0	150488284.0	antisense	0.5072410791707714	0.2947855821476988	0.15
HLF	61	73	0.2336195521126672	0.4861513848615138	chr1	150488170.0	150488284.0	sense	0.725368732967973	0.1394411686234288	0.15
HEY1	67	77	0.23361005404711313	0.3347665233476652	chr1	150488170.0	150488284.0	sense	0.6555844415558444	0.18337136173152885	0.15
Nr2f6(var.2)	65	80	0.23242952343139092	0.16128387161283872	chr1	150488170.0	150488284.0	antisense	0.5072410791707714	0.2947855821476988	0.15
TFEB	67	77	0.23226109724156432	0.39436056394360564	chr1	150488170.0	150488284.0	antisense	0.6864795001981283	0.16337242723095893	0.15
NFATC3	66	76	0.23208406475364213	0.5067493250674933	chr1	150488170.0	150488284.0	sense	0.7373668648172776	0.13231638225789372	0.15
SP4	64	81	0.2292933168570717	0.3010698930106989	chr1	150488170.0	150488284.0	sense	0.623402877103594	0.20523119771633103	0.15
Foxa2	61	73	0.22853477147143553	0.38036196380361964	chr1	150488170.0	150488284.0	antisense	0.6864795001981283	0.16337242723095893	0.15
FOSL1	61	72	0.2276383103364853	0.2853714628537146	chr1	150488170.0	150488284.0	antisense	0.623402877103594	0.20523119771633103	0.15
SOX9	61	70	0.22510275151457027	0.49965003499650035	chr1	150488170.0	150488284.0	sense	0.7373668648172776	0.13231638225789372	0.15
ATF4	63	76	0.22463475308370606	0.387961203879612	chr1	150488170.0	150488284.0	antisense	0.6864795001981283	0.16337242723095893	0.15
Rarg(var.2)	64	81	0.2245875833012739	0.2283771622837716	chr1	150488170.0	150488284.0	sense	0.5649329803861719	0.24800307072016373	0.15
RFX5	66	82	0.22421733731330604	0.3270672932706729	chr1	150488170.0	150488284.0	antisense	0.6516022082002326	0.18601745259012278	0.15
NFIA	67	77	0.222101362876377	0.35596440355964404	chr1	150488170.0	150488284.0	sense	0.6828704884613579	0.16566165573280253	0.15
KLF13	62	80	0.219980288814221	0.35236476352364765	chr1	150488170.0	150488284.0	sense	0.6828704884613579	0.16566165573280253	0.15
TCF7L2	65	79	0.21904353900996923	0.5107489251074893	chr1	150488170.0	150488284.0	sense	0.7373668648172776	0.13231638225789372	0.15
Arid5a	66	80	0.2150914921691351	0.7253274672532747	chr1	150488170.0	150488284.0	antisense	0.874112588741126	0.05843262512322885	0.15
REL	62	72	0.2144945286706356	0.4677532246775322	chr1	150488170.0	150488284.0	antisense	0.7207474374513768	0.14221689302952922	0.15
MTF1	65	79	0.2122684043671651	0.29357064293570645	chr1	150488170.0	150488284.0	antisense	0.623402877103594	0.20523119771633103	0.15
E2F3	61	79	0.21168215419156475	0.3050694930506949	chr1	150488170.0	150488284.0	antisense	0.623402877103594	0.20523119771633103	0.15
Crem	63	73	0.20907123029852945	0.412958704129587	chr1	150488170.0	150488284.0	sense	0.6931806819318068	0.1591535490269634	0.15
Foxo1	66	77	0.20747679638038122	0.40435956404359563	chr1	150488170.0	150488284.0	antisense	0.6911272836680296	0.16044196202656935	0.15
Gata4	63	74	0.2071518254085756	0.40805919408059194	chr1	150488170.0	150488284.0	sense	0.6911272836680296	0.16044196202656935	0.15
SREBF2	65	75	0.20367611837852562	0.3655634436556344	chr1	150488170.0	150488284.0	antisense	0.6852938468529384	0.16412316762782955	0.15
TGIF2	62	74	0.20250675875593116	0.30346965303469653	chr1	150488170.0	150488284.0	sense	0.623402877103594	0.20523119771633103	0.15
Nkx3-1	67	76	0.18917590780441998	0.5164483551644835	chr1	150488170.0	150488284.0	sense	0.7373668648172776	0.13231638225789372	0.15
REST	61	82	0.18711782134108687	0.36266373362663734	chr1	150488170.0	150488284.0	sense	0.6852938468529384	0.16412316762782955	0.15
Nr2f6	65	79	0.1856126979240552	0.5152484751524847	chr1	150488170.0	150488284.0	antisense	0.7373668648172776	0.13231638225789372	0.15
MIXL1	70	80	0.18464325973008727	0.788021197880212	chr1	150488170.0	150488284.0	sense	0.920173821127204	0.03613012653929981	0.15
MLXIPL	70	80	0.17642755448933073	0.5915408459154085	chr1	150488170.0	150488284.0	antisense	0.8002628308597711	0.09676735395118444	0.15
NFE2	61	72	0.1760136972202403	0.4072592740725927	chr1	150488170.0	150488284.0	sense	0.6911272836680296	0.16044196202656935	0.15
Creb5	64	76	0.17440366453598047	0.5216478352164784	chr1	150488170.0	150488284.0	sense	0.7373668648172776	0.13231638225789372	0.15
HSF2	65	78	0.17279827111111384	0.5674432556744325	chr1	150488170.0	150488284.0	antisense	0.7868948399277719	0.10408330257185278	0.15
Gfi1	62	72	0.17250243486101205	0.7494250574942506	chr1	150488170.0	150488284.0	sense	0.8943384142598398	0.04849811472151033	0.15
BHLHE40	70	80	0.16977221730298986	0.5949405059494051	chr1	150488170.0	150488284.0	sense	0.8002628308597711	0.09676735395118444	0.15
Rxra	65	79	0.16923413133257473	0.3872612738726127	chr1	150488170.0	150488284.0	antisense	0.6864795001981283	0.16337242723095893	0.15
CLOCK	67	77	0.16763356062683993	0.6788321167883211	chr1	150488170.0	150488284.0	antisense	0.8565130064174791	0.06726603775106584	0.15
RXRB	65	79	0.1660713116947739	0.391960803919608	chr1	150488170.0	150488284.0	antisense	0.6864795001981283	0.16337242723095893	0.15
NFAT5	62	72	0.1583195881522361	0.6696330366963303	chr1	150488170.0	150488284.0	sense	0.8521391104132829	0.06948950153227092	0.15
JUND	61	72	0.15672782827908968	0.64003599640036	chr1	150488170.0	150488284.0	antisense	0.8404326234043262	0.07549709775883776	0.15
Foxj3	61	78	0.1564014388246945	0.7702229777022298	chr1	150488170.0	150488284.0	sense	0.9107038981636428	0.04062280447243144	0.15
JDP2(var.2)	63	75	0.15499430479533477	0.5831416858314169	chr1	150488170.0	150488284.0	antisense	0.8002236272723093	0.09678862985967134	0.15
TFAP4	70	80	0.1549849758797153	0.6058394160583942	chr1	150488170.0	150488284.0	sense	0.806333451161926	0.09348532289481805	0.15
HSF1	65	78	0.1532120070406018	0.595940405959404	chr1	150488170.0	150488284.0	antisense	0.8002628308597711	0.09676735395118444	0.15
Nfe2l2	61	76	0.15232081515239748	0.8803119688031197	chr1	150488170.0	150488284.0	sense	0.9371907253719073	0.028172017919433422	0.15
MNX1	69	79	0.15105191622348837	0.7516248375162484	chr1	150488170.0	150488284.0	antisense	0.8943384142598398	0.04849811472151033	0.15
IRF2	62	80	0.1501920175496396	0.5581441855814419	chr1	150488170.0	150488284.0	antisense	0.7830679618605304	0.10620054422537817	0.15
Hnf4a	66	82	0.14947437622908186	0.609039096090391	chr1	150488170.0	150488284.0	sense	0.806333451161926	0.09348532289481805	0.15
HMBOX1	70	80	0.1494674348489065	0.8671132886711329	chr1	150488170.0	150488284.0	sense	0.9368810245412241	0.028315557101470785	0.15
MLX	70	80	0.1473314170281958	0.6437356264373563	chr1	150488170.0	150488284.0	antisense	0.8404326234043262	0.07549709775883776	0.15
PKNOX1	66	78	0.14565407069398684	0.46295370462953706	chr1	150488170.0	150488284.0	antisense	0.7207474374513768	0.14221689302952922	0.15
TGIF1	62	74	0.14290709459731307	0.46195380461953806	chr1	150488170.0	150488284.0	antisense	0.7207474374513768	0.14221689302952922	0.15
Srebf1(var.2)	70	80	0.13402334691591877	0.704929507049295	chr1	150488170.0	150488284.0	antisense	0.8661878910148201	0.06238789183938291	0.15
JDP2	73	82	0.13342974049448225	0.5692430756924307	chr1	150488170.0	150488284.0	sense	0.7868948399277719	0.10408330257185278	0.15
GRHL1	64	76	0.13320863230422428	0.8091190880911909	chr1	150488170.0	150488284.0	sense	0.9332171077370791	0.030017308318373515	0.15
MYBL1	67	79	0.1326150476236628	0.8433156684331566	chr1	150488170.0	150488284.0	sense	0.9368810245412241	0.028315557101470785	0.15
NFKB2	63	76	0.13058525838733312	0.7032296770322968	chr1	150488170.0	150488284.0	sense	0.8661878910148201	0.06238789183938291	0.15
NR3C1	64	81	0.1299451312546628	0.793920607939206	chr1	150488170.0	150488284.0	sense	0.9213399647689552	0.035580090128717504	0.15
SREBF2(var.2)	70	80	0.1285854371108795	0.6954304569543046	chr1	150488170.0	150488284.0	antisense	0.8658339464066839	0.06256539097828702	0.15
FOS	72	83	0.12514199176811447	0.8407159284071593	chr1	150488170.0	150488284.0	antisense	0.9368810245412241	0.028315557101470785	0.15
RELA	61	71	0.12336279095384887	0.6622337766223377	chr1	150488170.0	150488284.0	antisense	0.8521391104132829	0.06948950153227092	0.15
Foxk1	61	78	0.12127578279144254	0.838016198380162	chr1	150488170.0	150488284.0	sense	0.9368810245412241	0.028315557101470785	0.15
GATA2	67	81	0.11852073021878545	0.8973102689731027	chr1	150488170.0	150488284.0	sense	0.9371907253719073	0.028172017919433422	0.15
MYBL2	66	81	0.11751496428771875	0.9524047595240476	chr1	150488170.0	150488284.0	sense	0.9524047595240476	0.021178442929205767	0.15
CEBPB	65	75	0.11735713111846481	0.8876112388761124	chr1	150488170.0	150488284.0	sense	0.9371907253719073	0.028172017919433422	0.15
POU2F1	62	74	0.11614973846523588	0.8971102889711029	chr1	150488170.0	150488284.0	antisense	0.9371907253719073	0.028172017919433422	0.15
HNF1A	68	83	0.11595395481933364	0.8223177682231777	chr1	150488170.0	150488284.0	antisense	0.9368810245412241	0.028315557101470785	0.15
NFKB1	61	74	0.11157945189180701	0.6686331366863314	chr1	150488170.0	150488284.0	antisense	0.8521391104132829	0.06948950153227092	0.15
CEBPD	65	75	0.11107366864414447	0.8889111088891111	chr1	150488170.0	150488284.0	antisense	0.9371907253719073	0.028172017919433422	0.15
TFCP2	65	75	0.10942765093697951	0.9332066793320668	chr1	150488170.0	150488284.0	sense	0.9483397606185328	0.02303604058783077	0.15
CEBPG	65	75	0.10745751478636974	0.8648135186481352	chr1	150488170.0	150488284.0	sense	0.9368810245412241	0.028315557101470785	0.15
TP53	63	81	0.10553120737376094	0.932006799320068	chr1	150488170.0	150488284.0	sense	0.9483397606185328	0.02303604058783077	0.15
FOXP1	67	82	0.10515630795574316	0.851014898510149	chr1	150488170.0	150488284.0	sense	0.9368810245412241	0.028315557101470785	0.15
Foxq1	68	79	0.10336012142414795	0.7110288971102889	chr1	150488170.0	150488284.0	antisense	0.8680093029658073	0.06147562020937837	0.15
DBP	69	81	0.10181881028549015	0.9165083491650835	chr1	150488170.0	150488284.0	sense	0.9467229101265697	0.023777113089489817	0.15
TEF	69	81	0.09877374024558934	0.8822117788221178	chr1	150488170.0	150488284.0	sense	0.9371907253719073	0.028172017919433422	0.15
SRY	74	83	0.09498157651173758	0.9144085591440856	chr1	150488170.0	150488284.0	sense	0.9467229101265697	0.023777113089489817	0.15
Arid3b	70	81	0.08652582412060242	0.8467153284671532	chr1	150488170.0	150488284.0	antisense	0.9368810245412241	0.028315557101470785	0.15
IRF9	61	76	0.08533304097656053	0.7187281271872813	chr1	150488170.0	150488284.0	sense	0.8717476639432831	0.0596092077465381	0.15
HNF1B	69	82	0.0848866168763884	0.8663133686631337	chr1	150488170.0	150488284.0	sense	0.9368810245412241	0.028315557101470785	0.15
mix-a	68	79	0.07991536021513879	0.8574142585741426	chr1	150488170.0	150488284.0	sense	0.9368810245412241	0.028315557101470785	0.15
SOX4	65	81	0.07945676615839144	0.785021497850215	chr1	150488170.0	150488284.0	antisense	0.920173821127204	0.03613012653929981	0.15
ONECUT1	69	83	0.07598834097883508	0.9237076292370763	chr1	150488170.0	150488284.0	sense	0.9483397606185328	0.02303604058783077	0.15
LIN54	73	82	0.07526931075477018	0.8520147985201479	chr1	150488170.0	150488284.0	antisense	0.9368810245412241	0.028315557101470785	0.15
ONECUT2	69	83	0.07315211216751921	0.945005499450055	chr1	150488170.0	150488284.0	sense	0.9520694989324597	0.02133134793780196	0.15
IRF1	62	83	0.028426796087077422	0.947005299470053	chr1	150488170.0	150488284.0	sense	0.9520694989324597	0.02133134793780196	0.15
