motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
EGR4	6	22	0.8254847212176063	0.12488751124887511	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
HINFP	8	20	0.8244090388156434	0.05319468053194681	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
POU4F2	4	20	0.823457479941863	0.022897710228977103	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
TBP	3	18	0.8205064154654104	0.23427657234276572	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
PAX5	1	20	0.8142078002445117	0.20457954204579543	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
KLF5	2	12	0.8000008861088074	0.042195780421957804	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Pax2	10	18	0.7999882146350101	0.1371862813718628	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
ZBTB7C	1	13	0.7911991265878892	0.1468853114688531	chr11	65265153.0	65265267.0	sense	0.637008799120088	0.19585456863339873	0.15
TFAP2C(var.2)	1	12	0.7905491844605376	0.0634936506349365	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
THAP1	11	20	0.7798950181258394	0.22007799220077992	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
Hmx1	3	20	0.779827560759317	0.2146785321467853	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
Klf1	1	12	0.7768240028223136	0.0463953604639536	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Myod1	4	17	0.7762649582071379	0.0694930506949305	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Twist2	4	14	0.7709271587543036	0.032096790320967905	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
TCF4	4	14	0.7701685496828188	0.038196180381961806	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Bach1::Mafk	8	23	0.7592321962683029	0.0377962203779622	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
TFAP2B(var.2)	1	12	0.7574581465269012	0.055894410558944105	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Hoxd8	2	19	0.7520578506636759	0.2999700029997	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
ZEB1	3	12	0.7518542946821137	0.018698130186981302	chr11	65265153.0	65265267.0	sense	0.5891587311857049	0.229767681798905	0.15
HLF	10	22	0.7517663882618643	0.08489151084891511	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
ETV6	9	19	0.7462247256144193	0.049095090490950906	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
SP1	2	13	0.7460539005351692	0.0755924407559244	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Ar	1	18	0.7427853454511242	0.06109389061093891	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
EBF1	1	15	0.732059551523778	0.0608939106089391	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Hmx3	4	21	0.7312159735893492	0.24867513248675133	chr11	65265153.0	65265267.0	sense	0.6618584295416613	0.1792348955209868	0.15
Stat6	9	24	0.7283096818320755	0.132986701329867	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
TAL1::TCF3	2	14	0.721704698912455	0.048995100489951	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
ETV5	9	19	0.7207636434225371	0.12718728127187282	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
Hic1	1	10	0.7202881601145811	0.09989001099890012	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Myog	3	14	0.7187663618097301	0.050594940505949405	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
RUNX1	11	22	0.7166261819217266	0.17118288171182883	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
CEBPA	10	21	0.7140823547389744	0.051094890510948905	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
SOX9	5	14	0.7138553495283527	0.11638836116388361	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Hmx2	4	21	0.713771802983058	0.23507649235076492	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
Pparg::Rxra	5	20	0.7134383202205681	0.2973702629737026	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
MZF1(var.2)	12	22	0.711230181407963	0.140985901409859	chr11	65265153.0	65265267.0	antisense	0.637008799120088	0.19585456863339873	0.15
Rhox11	7	24	0.7070251442440589	0.37846215378462156	chr11	65265153.0	65265267.0	antisense	0.7058810248007458	0.15126849247050317	0.15
OLIG3	4	14	0.7056908821391946	0.06939306069393061	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
MAX	4	14	0.702668250233969	0.06989301069893011	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
FOXA1	5	20	0.6978499984359557	0.18188181181881813	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
Hand1::Tcf3	13	23	0.697278847429475	0.11838816118388161	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
Six3	5	22	0.696703815920169	0.22777722227777222	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
GMEB2	12	20	0.6963836370067894	0.04939506049395061	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
TFAP2A	1	12	0.6949725359858431	0.128987101289871	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
STAT3	12	23	0.6927977194804699	0.0598940105989401	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
MAFK	8	23	0.6927339454204315	0.18218178182181782	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
POU4F1	6	20	0.6921718254102064	0.20157984201579843	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
TFAP2A(var.3)	1	14	0.6878400541874521	0.11498850114988501	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
SP8	2	14	0.6850609911435867	0.15358464153584642	chr11	65265153.0	65265267.0	sense	0.6480522679439373	0.18838996517230952	0.15
Gabpa	7	18	0.6847048997468663	0.07689231076892311	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
TFAP2B(var.3)	1	14	0.6845206437274852	0.09459054094590541	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
SP3	2	13	0.6833478689503439	0.1924807519248075	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
ZIC1	3	17	0.6806063214366875	0.0565943405659434	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
GLIS2	1	15	0.6791404642936764	0.0882911708829117	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
CLOCK	4	14	0.676322657969443	0.0700929907009299	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
TFAP2C(var.3)	1	14	0.675599065438725	0.10728927107289271	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
TCF3	4	14	0.6739624890470496	0.07979202079792021	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
GLI2	6	18	0.6696949040659574	0.10688931106889311	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
HNF4G	9	24	0.6635591863035946	0.22327767223277672	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
BARHL2	7	17	0.6621663076324409	0.22977702229777022	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
ZBTB18	2	15	0.6541034064577356	0.08309169083091691	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Foxa2	9	21	0.6532214287088789	0.11958804119588042	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
IRF2	5	23	0.6526542782384297	0.08999100089991001	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
FOXF2	7	21	0.6444440864805153	0.16718328167183283	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
NFYA	1	19	0.6402677361374962	0.2216778322167783	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
GSC2	8	18	0.638901424385478	0.35136486351364865	chr11	65265153.0	65265267.0	sense	0.6948029725329354	0.15813833220552387	0.15
Arid5a	6	20	0.6379672842748694	0.43625637436256376	chr11	65265153.0	65265267.0	sense	0.7186445912370788	0.14348583872143428	0.15
ELK4	8	19	0.6360608411876295	0.1055894410558944	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
EN2	3	13	0.6327438975696634	0.2542745725427457	chr11	65265153.0	65265267.0	sense	0.6698908789324113	0.17399593541428887	0.15
SPIB	12	19	0.631731929980104	0.0821917808219178	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
Foxk1	4	21	0.6311917290056737	0.2585741425857414	chr11	65265153.0	65265267.0	antisense	0.6738541145885412	0.1714341154630833	0.15
ID4	4	14	0.6301517994925385	0.11298870112988701	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
ZBTB33	8	23	0.6289648879454	0.22777722227777222	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
ZNF354C	3	9	0.6281541799001319	0.042495750424957505	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
MYBL1	7	19	0.6259037245929594	0.0791920807919208	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
BHLHE22	4	14	0.6253910102394831	0.0673932606739326	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Nfe2l2	4	19	0.624253609728151	0.1810818918108189	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
TBX5	3	11	0.621428580080129	0.18298170182981702	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
Stat5a::Stat5b	11	22	0.6210552567422198	0.09259074092590741	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
PRDM1	8	23	0.6120428346844649	0.24547545245475452	chr11	65265153.0	65265267.0	antisense	0.6615250846049415	0.17945368299733358	0.15
Alx4	4	21	0.6109019230772847	0.3234676532346765	chr11	65265153.0	65265267.0	sense	0.6905062434932978	0.1608323902172422	0.15
REST	1	22	0.6089678859057958	0.1065893410658934	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
PLAG1	3	17	0.6083371893678616	0.0988901109889011	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
NFIX	1	10	0.6047030397540406	0.28257174282571745	chr11	65265153.0	65265267.0	sense	0.6905062434932978	0.1608323902172422	0.15
Atoh1	4	14	0.603830453282744	0.1372862713728627	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
Nr5a2	1	16	0.6033098826139204	0.23597640235976403	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
GRHL1	4	16	0.6029645418401585	0.13388661133886612	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
DBP	10	22	0.5980836272144656	0.13738626137386262	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
E2F4	9	20	0.5978654305806493	0.146985301469853	chr11	65265153.0	65265267.0	antisense	0.637008799120088	0.19585456863339873	0.15
NEUROD2	4	14	0.5906506942692457	0.1660833916608339	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
NR2F1	6	19	0.590306467157937	0.23057694230576942	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
Npas2	4	14	0.5895879752644008	0.1371862813718628	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
EGR2	8	19	0.5889539593286778	0.10428957104289571	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
TFE3	4	14	0.5883096080723441	0.29017098290170984	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
FOSL1	10	21	0.5857056598117931	0.08249175082491751	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Hoxb5	4	20	0.5850086341724529	0.4854514548545146	chr11	65265153.0	65265267.0	sense	0.7601339263663994	0.11910988356426377	0.15
Zfx	10	24	0.5784454558879524	0.28687131286871315	chr11	65265153.0	65265267.0	sense	0.6905062434932978	0.1608323902172422	0.15
NFYB	4	19	0.5783795874602484	0.26417358264173585	chr11	65265153.0	65265267.0	antisense	0.6787430167874302	0.16829462559652014	0.15
Foxj3	4	21	0.5779507305607654	0.3584641535846415	chr11	65265153.0	65265267.0	antisense	0.6948888754247252	0.15808464094729824	0.15
TFAP4	4	14	0.5775616174722774	0.07599240075992401	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
MEIS2	16	24	0.5745374320745469	0.08869113088691132	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
Alx1	4	21	0.5705463726869562	0.37946205379462056	chr11	65265153.0	65265267.0	sense	0.7058810248007458	0.15126849247050317	0.15
FEV	9	19	0.5702158558893504	0.16468353164683533	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
SPIC	9	23	0.5675900665686993	0.34696530346965304	chr11	65265153.0	65265267.0	antisense	0.6948029725329354	0.15813833220552387	0.15
NKX2-3	4	14	0.5666206618423384	0.1967803219678032	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
TFCP2	5	15	0.5660562445502241	0.16128387161283872	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
Bhlha15	5	13	0.5654520145170898	0.0575942405759424	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Ahr::Arnt	13	19	0.5648218887826958	0.060993900609939006	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
Gfi1	6	16	0.5639281279235785	0.3016698330166983	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
KLF14	8	22	0.5629183714830996	0.1827817218278172	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
MNT	4	14	0.5620752479388001	0.1907809219078092	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
FOS	10	21	0.5606896779813727	0.13608639136086392	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
MAX::MYC	4	15	0.5599638053235425	0.14628537146285372	chr11	65265153.0	65265267.0	antisense	0.637008799120088	0.19585456863339873	0.15
TFEC	4	14	0.5556097033048946	0.21457854214578542	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
ELF4	9	21	0.5541976156154338	0.12488751124887511	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
ELF1	9	21	0.5541250092261711	0.12738726127387262	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
ERG	9	19	0.5539384558527675	0.1645835416458354	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
Sox6	5	15	0.5533346408861411	0.12148785121487851	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
MSC	4	14	0.5533173221928614	0.0938906109389061	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
NKX2-8	5	14	0.5531214397751443	0.25147485251474855	chr11	65265153.0	65265267.0	sense	0.6658951451793597	0.17659415139293463	0.15
E2F1	10	22	0.5530232927145836	0.24387561243875613	chr11	65265153.0	65265267.0	antisense	0.6615250846049415	0.17945368299733358	0.15
Mafb	11	23	0.5514110046443945	0.35996400359964004	chr11	65265153.0	65265267.0	antisense	0.6948888754247252	0.15808464094729824	0.15
MAF::NFE2	9	24	0.5482700678180945	0.20567943205679431	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
LBX2	3	13	0.5481435190768102	0.6027397260273972	chr11	65265153.0	65265267.0	sense	0.8041694545198436	0.09465242711151839	0.15
HMBOX1	7	17	0.5476954280360267	0.33036696330366966	chr11	65265153.0	65265267.0	sense	0.6905062434932978	0.1608323902172422	0.15
NR3C2	1	18	0.5462146697816337	0.1822817718228177	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
Stat4	9	23	0.5449053089450923	0.27877212278772123	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
HSF4	6	19	0.5429529052520097	0.2986701329867013	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
MAFG	2	23	0.5417948355022795	0.43755624437556245	chr11	65265153.0	65265267.0	antisense	0.7186445912370788	0.14348583872143428	0.15
FOS::JUN	12	19	0.541695359216044	0.12068793120687932	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
GCM1	10	21	0.5415947470176514	0.20217978202179782	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
ETV3	9	19	0.5404748103722512	0.2273772622737726	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
FOXC2	7	19	0.5399587784365756	0.2806719328067193	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
RUNX3	13	23	0.539230613108815	0.21497850214978503	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
Atf1	11	19	0.5372632244430041	0.12298770122987701	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Myc	5	15	0.5368099416637103	0.12198780121987801	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
OLIG2	4	14	0.5341937057224323	0.14728527147285272	chr11	65265153.0	65265267.0	sense	0.637008799120088	0.19585456863339873	0.15
Myb	14	24	0.5323523593454025	0.13338666133386662	chr11	65265153.0	65265267.0	antisense	0.6366381219020956	0.19610735937505475	0.15
KLF16	2	13	0.5295694057120717	0.20087991200879912	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
ELF5	9	20	0.5290239113418432	0.3594640535946405	chr11	65265153.0	65265267.0	antisense	0.6948888754247252	0.15808464094729824	0.15
ETS1	9	19	0.5288153014673961	0.18698130186981302	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
ZNF740	2	12	0.5276044457196309	0.17648235176482352	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
Creb3l2	4	13	0.5234237304896762	0.09479052094790522	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
HOXA5	6	14	0.5222378661779611	0.20207979202079793	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
JUN(var.2)	6	20	0.5216748853789569	0.34166583341665835	chr11	65265153.0	65265267.0	sense	0.6926740919658034	0.15947105594149155	0.15
MYF6	4	14	0.520876395523952	0.1050894910508949	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
RUNX2	11	20	0.5208102492989785	0.18418158184181582	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
GLIS3	6	20	0.5205906030998936	0.10548945105489452	chr11	65265153.0	65265267.0	sense	0.6366381219020956	0.19610735937505475	0.15
Klf12	1	16	0.5181251286382085	0.21527847215278473	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
FOXP1	5	20	0.5163912699113703	0.31666833316668336	chr11	65265153.0	65265267.0	sense	0.6905062434932978	0.1608323902172422	0.15
Barhl1	7	17	0.5148253547860364	0.680931906809319	chr11	65265153.0	65265267.0	antisense	0.8414372848429442	0.07497824791352016	0.15
KLF13	5	23	0.514231750012968	0.20367963203679632	chr11	65265153.0	65265267.0	antisense	0.6514454937484975	0.1861219157219781	0.15
NFIA	11	21	0.5119776719292286	0.1877812218778122	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
ZBTB7A	5	17	0.5118726718172019	0.3284671532846715	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
Arx	1	18	0.5113357742543384	0.42595740425957407	chr11	65265153.0	65265267.0	antisense	0.7186445912370788	0.14348583872143428	0.15
NHLH1	4	14	0.5109960564994008	0.19308069193080693	chr11	65265153.0	65265267.0	sense	0.6514454937484975	0.1861219157219781	0.15
Ddit3::Cebpa	8	20	0.5096483166996341	0.4002599740025997	chr11	65265153.0	65265267.0	antisense	0.70992100789921	0.14878997204430744	0.15
Dmbx1	3	20	0.508697207759365	0.5880411958804119	chr11	65265153.0	65265267.0	sense	0.7965312843715628	0.09879716228202928	0.15
NFAT5	11	21	0.5085895980986634	0.3217678232176782	chr11	65265153.0	65265267.0	sense	0.6905062434932978	0.1608323902172422	0.15
TFEB	4	14	0.5084197308614034	0.24727527247275272	chr11	65265153.0	65265267.0	antisense	0.6615250846049415	0.17945368299733358	0.15
ETV4	9	19	0.5083711313826518	0.30016998300169984	chr11	65265153.0	65265267.0	antisense	0.6905062434932978	0.1608323902172422	0.15
