motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Foxa2	16	28	3.7233432638204693	0.004899510048995101	chr5	90610184.0	90610298.0	antisense	0.09417947094179471	1.0260437535588784	0.05
HOXA2	17	27	3.702590491539273	0.040695930406959305	chr5	90610184.0	90610298.0	sense	0.35798623527477763	0.4461336718453289	0.05
SPIC	15	29	3.649653850419316	0.022097790220977902	chr5	90610184.0	90610298.0	antisense	0.25832083458320837	0.5878405648695857	0.05
Pitx1	21	29	3.578771527916386	0.012598740125987402	chr5	90610184.0	90610298.0	sense	0.17812543070017323	0.7492740725394429	0.05
Hoxd8	18	35	3.5687023148907406	0.0882911708829117	chr5	90610184.0	90610298.0	sense	0.5727889711028897	0.2420053528427798	0.05
GSX2	16	26	3.540573395884588	0.1384861513848615	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
Atf1	18	26	3.5289222798395463	0.004399560043995601	chr5	90610184.0	90610298.0	antisense	0.08782198703206603	1.0563967409130353	0.05
RUNX1	15	26	3.513016338588607	0.023897610238976102	chr5	90610184.0	90610298.0	sense	0.26053313036043335	0.5841370423535394	0.05
HOXB2	20	30	3.483025682657923	0.0781921807819218	chr5	90610184.0	90610298.0	sense	0.5484019165651003	0.26090103609953297	0.05
EMX1	20	30	3.455187423180988	0.0714928507149285	chr5	90610184.0	90610298.0	antisense	0.5226026693105337	0.2818283763463995	0.05
NHLH1	12	22	3.4473931295559783	0.0052994700529947	chr5	90610184.0	90610298.0	antisense	0.09822946276800891	1.007758231169835	0.05
GSX1	17	27	3.443416475880792	0.15628437156284372	chr5	90610184.0	90610298.0	sense	0.5877651365298253	0.2307961778104544	0.05
Gmeb1	13	30	3.3838345455534493	0.45785421457854214	chr5	90610184.0	90610298.0	sense	0.7543693249722647	0.12241597969030794	0.05
RARA::RXRA	11	28	3.2778552535484797	0.04559544045595441	chr5	90610184.0	90610298.0	antisense	0.3879349769941039	0.41124106177473685	0.05
ELF5	21	32	3.1739569020456813	0.039896010398960104	chr5	90610184.0	90610298.0	antisense	0.3570005068458671	0.4473311673045939	0.05
GATA2	22	36	3.133070427310047	0.0365963403659634	chr5	90610184.0	90610298.0	sense	0.34816700148167007	0.4582123927635882	0.05
EVX1	13	23	3.1211298543698054	0.11098890110988902	chr5	90610184.0	90610298.0	antisense	0.5818509058185091	0.23518828523929727	0.05
EVX2	13	23	3.057286304703341	0.12888711128887112	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
PAX1	20	37	3.0266020255168185	0.0183981601839816	chr5	90610184.0	90610298.0	sense	0.22734869370205835	0.6433075368167689	0.05
FOXB1	18	29	3.006691479843819	0.022397760223977603	chr5	90610184.0	90610298.0	sense	0.25832083458320837	0.5878405648695857	0.05
Foxj3	16	33	2.9668617114670366	0.1050894910508949	chr5	90610184.0	90610298.0	sense	0.5763055273420027	0.2393472150835411	0.05
SMAD2::SMAD3::SMAD4	17	30	2.9410475317985987	0.04889511048895111	chr5	90610184.0	90610298.0	antisense	0.4028025768851687	0.39490775975836623	0.05
RXRA::VDR	19	34	2.918955416217817	0.0093990600939906	chr5	90610184.0	90610298.0	sense	0.1434738879053271	0.8432271328709613	0.05
Myog	12	23	2.9102835482821106	0.017998200179982	chr5	90610184.0	90610298.0	sense	0.22734869370205835	0.6433075368167689	0.05
ZEB1	14	23	2.895512986027306	0.008399160083991601	chr5	90610184.0	90610298.0	antisense	0.13681359136813592	0.8638707566876738	0.05
FOXC2	18	30	2.879855217502652	0.0387961203879612	chr5	90610184.0	90610298.0	sense	0.3570005068458671	0.4473311673045939	0.05
REL	18	28	2.879298875793239	0.044995500449955005	chr5	90610184.0	90610298.0	sense	0.3879349769941039	0.41124106177473685	0.05
Arid5a	21	35	2.867173000484006	0.21647835216478353	chr5	90610184.0	90610298.0	sense	0.6395759360234189	0.19410788490210912	0.05
Nr1h3::Rxra	17	36	2.862689192398142	0.25837416258374163	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
ESR1	18	35	2.832420368670953	0.012698730126987301	chr5	90610184.0	90610298.0	sense	0.17812543070017323	0.7492740725394429	0.05
Neurog1	21	31	2.8240508431479263	0.258974102589741	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
USF1	20	31	2.794952471098395	0.029097090290970903	chr5	90610184.0	90610298.0	antisense	0.29041134348103653	0.5369864240772966	0.05
TBX2	14	25	2.7619863586581	0.10998900109989002	chr5	90610184.0	90610298.0	sense	0.5818509058185091	0.23518828523929727	0.05
ETV5	21	31	2.757597232241674	0.0806919308069193	chr5	90610184.0	90610298.0	antisense	0.5492762412070482	0.26020918586090996	0.05
PAX9	20	37	2.7508901087201476	0.017198280171982803	chr5	90610184.0	90610298.0	sense	0.22314768523147688	0.6514076138488183	0.05
POU3F3	21	34	2.7079818631522055	0.06989301069893011	chr5	90610184.0	90610298.0	sense	0.520430814061451	0.28363699731285635	0.05
TFAP4	12	22	2.6604389828343282	0.0170982901709829	chr5	90610184.0	90610298.0	sense	0.22314768523147688	0.6514076138488183	0.05
Dlx1	20	30	2.6245087619472582	0.2538746125387461	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
Dlx3	21	29	2.623077407145288	0.1446855314468553	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
Hoxd3	16	32	2.590926503915346	0.2926707329267073	chr5	90610184.0	90610298.0	sense	0.6600301008860153	0.18043625786631143	0.05
DUXA	17	30	2.5786785865007964	0.09379062093790622	chr5	90610184.0	90610298.0	sense	0.573694278923756	0.24131948102958978	0.05
TP73	11	29	2.5543221368057005	0.08689131086891311	chr5	90610184.0	90610298.0	sense	0.5708429157084292	0.24348338427017976	0.05
Hoxa11	20	32	2.5438890693914336	0.12908709129087093	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
MEOX1	13	23	2.5423960818414124	0.11438856114388561	chr5	90610184.0	90610298.0	antisense	0.5839425766161248	0.233629858169981	0.05
Prrx2	17	25	2.534962079399524	0.19048095190480951	chr5	90610184.0	90610298.0	antisense	0.6305064104368007	0.20031049354264208	0.05
VAX1	14	22	2.5277082414507257	0.1698830116988301	chr5	90610184.0	90610298.0	antisense	0.6112850783887128	0.21375620531039347	0.05
ESX1	13	23	2.5245073176658495	0.2682731726827317	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
ALX3	16	26	2.49969265370903	0.29177082291770823	chr5	90610184.0	90610298.0	antisense	0.6600301008860153	0.18043625786631143	0.05
DBP	15	27	2.4912005252573746	0.04789521047895211	chr5	90610184.0	90610298.0	antisense	0.40092926191251843	0.3969322455120955	0.05
FOXC1	18	29	2.490952507745166	0.058994100589941006	chr5	90610184.0	90610298.0	sense	0.4639081546390816	0.33356799332812925	0.05
HLTF	24	34	2.490551458700689	0.19588041195880412	chr5	90610184.0	90610298.0	sense	0.6305064104368007	0.20031049354264208	0.05
EN2	20	30	2.476550315539472	0.1805819418058194	chr5	90610184.0	90610298.0	antisense	0.6248135186481351	0.20424958250659914	0.05
MIXL1	13	23	2.4709777200292975	0.33096690330966905	chr5	90610184.0	90610298.0	antisense	0.6724026816068394	0.17237056322077204	0.05
UNCX	17	25	2.4655181100223285	0.18438156184381563	chr5	90610184.0	90610298.0	antisense	0.6295659907693442	0.2009587406555668	0.05
VAX2	14	22	2.4640238316437193	0.15208479152084792	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
HLF	15	27	2.45964195576853	0.0953904609539046	chr5	90610184.0	90610298.0	antisense	0.573694278923756	0.24131948102958978	0.05
Dlx4	21	29	2.458817598606625	0.15008499150084992	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
Hoxc9	17	30	2.41221101488477	0.09669033096690331	chr5	90610184.0	90610298.0	antisense	0.573694278923756	0.24131948102958978	0.05
RAX2	17	25	2.407188653057206	0.20237976202379762	chr5	90610184.0	90610298.0	antisense	0.6305064104368007	0.20031049354264208	0.05
Tcf12	12	23	2.3960860449175456	0.05039496050394961	chr5	90610184.0	90610298.0	sense	0.40867163283671637	0.3886255069667667	0.05
SREBF2	21	31	2.3935427285822475	0.0395960403959604	chr5	90610184.0	90610298.0	antisense	0.3570005068458671	0.4473311673045939	0.05
CREB3L1	12	26	2.384788168413697	0.06779322067793221	chr5	90610184.0	90610298.0	antisense	0.5174217872330414	0.28615528826757775	0.05
Hes2	15	28	2.3806591253478957	0.6172382761723828	chr5	90610184.0	90610298.0	antisense	0.8359410364382281	0.07782435468133164	0.05
Pparg::Rxra	22	37	2.3691311903248633	0.2937706229377062	chr5	90610184.0	90610298.0	antisense	0.6600301008860153	0.18043625786631143	0.05
POU6F2	19	29	2.3606190450724016	0.07019298070192981	chr5	90610184.0	90610298.0	sense	0.520430814061451	0.28363699731285635	0.05
SREBF1	12	22	2.3593971406332193	0.030896910308969103	chr5	90610184.0	90610298.0	antisense	0.3025565367991503	0.5191934596043593	0.05
ETV4	21	31	2.351750004555734	0.098990100989901	chr5	90610184.0	90610298.0	antisense	0.573694278923756	0.24131948102958978	0.05
Six3	13	30	2.341331078119735	0.26687331266873315	chr5	90610184.0	90610298.0	sense	0.6559124909426866	0.18315409848380296	0.05
Myod1	12	25	2.327008672585666	0.1045895410458954	chr5	90610184.0	90610298.0	sense	0.5763055273420027	0.2393472150835411	0.05
ETV1	21	31	2.316043806829633	0.11588841115888411	chr5	90610184.0	90610298.0	antisense	0.5839425766161248	0.233629858169981	0.05
POU3F1	12	24	2.3023284774044868	0.16628337166283372	chr5	90610184.0	90610298.0	sense	0.6077540133310613	0.21627216459194204	0.05
RFX4	20	36	2.286559787994431	0.1382861713828617	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
NOTO	13	23	2.2759784295797023	0.1538846115388461	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
TBX5	15	23	2.2704529845355093	0.1516848315168483	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
Bcl6	12	26	2.267370454254922	0.17738226177382263	chr5	90610184.0	90610298.0	antisense	0.6220364450041483	0.20618416932765452	0.05
Hoxa9	18	29	2.259064132670942	0.06229377062293771	chr5	90610184.0	90610298.0	antisense	0.4825442828851443	0.31646282547006166	0.05
ZBTB18	23	36	2.256804765816423	0.07269273072692731	chr5	90610184.0	90610298.0	sense	0.5239934339899344	0.2806741550006354	0.05
Pou5f1::Sox2	17	32	2.2536413298717126	0.17078292170782922	chr5	90610184.0	90610298.0	sense	0.6112850783887128	0.21375620531039347	0.05
POU4F1	13	27	2.219871595226393	0.20957904209579042	chr5	90610184.0	90610298.0	sense	0.6395759360234189	0.19410788490210912	0.05
MEIS3	18	26	2.2197771017438774	0.12348765123487651	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
Barhl1	16	26	2.213711808843182	0.49865013498650135	chr5	90610184.0	90610298.0	sense	0.7818713596918253	0.10686469498576058	0.05
LMX1B	21	29	2.2092587743406327	0.261973802619738	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
Hoxb5	18	34	2.2032853479213754	0.39506049395060494	chr5	90610184.0	90610298.0	sense	0.7063757541771596	0.1509642160100192	0.05
LHX2	13	23	2.196578019904196	0.14438556144385561	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
JUND(var.2)	15	30	2.1702270956271565	0.14328567143285673	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
CEBPE	16	26	2.16575824959737	0.10058994100589941	chr5	90610184.0	90610298.0	antisense	0.573694278923756	0.24131948102958978	0.05
TBP	21	36	2.129097050011859	0.47095290470952905	chr5	90610184.0	90610298.0	antisense	0.7638267423257675	0.11700514061941455	0.05
POU2F1	11	23	2.128947523867708	0.20907909209079092	chr5	90610184.0	90610298.0	sense	0.6395759360234189	0.19410788490210912	0.05
FEV	21	31	2.1223466552390766	0.11478852114788521	chr5	90610184.0	90610298.0	antisense	0.5839425766161248	0.233629858169981	0.05
Tcfl5	21	31	2.121111956891101	0.650934906509349	chr5	90610184.0	90610298.0	sense	0.8359410364382281	0.07782435468133164	0.05
THAP1	19	28	2.1183072415622877	0.45045495450454953	chr5	90610184.0	90610298.0	sense	0.7469205156161699	0.1267256116597716	0.05
NKX3-2	17	26	2.1127553872219065	0.14128587141285873	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
Sox17	21	30	2.105878536659576	0.1255874412558744	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
CEBPB	16	26	2.0928370256313835	0.08149185081491851	chr5	90610184.0	90610298.0	antisense	0.5492762412070482	0.26020918586090996	0.05
JUN	16	29	2.084455627403654	0.10208979102089791	chr5	90610184.0	90610298.0	antisense	0.5759195819548479	0.23963815468704985	0.05
POU4F3	17	33	2.077240701414807	0.3231676832316768	chr5	90610184.0	90610298.0	antisense	0.664991998823833	0.17718358009172663	0.05
MZF1(var.2)	12	22	2.070956078365988	0.19318068193180682	chr5	90610184.0	90610298.0	sense	0.6305064104368007	0.20031049354264208	0.05
Hand1::Tcf3	29	39	2.0617892414619736	0.2151784821517848	chr5	90610184.0	90610298.0	sense	0.6395759360234189	0.19410788490210912	0.05
ELK3	21	31	2.061286539871479	0.1377862213778622	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
USF2	21	32	2.054638675651974	0.10548945105489452	chr5	90610184.0	90610298.0	sense	0.5763055273420027	0.2393472150835411	0.05
YY1	18	30	2.053418875467758	0.12658734126587343	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
GCM1	23	34	2.046366458065898	0.12888711128887112	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
CEBPD	16	26	2.0458286286393648	0.0770922907709229	chr5	90610184.0	90610298.0	antisense	0.5480945056179313	0.26114455149790383	0.05
Nkx3-1	17	26	2.0328075457428367	0.12118788121187882	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
NKX6-2	14	22	2.0247903993211396	0.2987701229877012	chr5	90610184.0	90610298.0	antisense	0.6607203109476286	0.17998234250771733	0.05
EMX2	13	23	2.0217421325272986	0.18788121187881213	chr5	90610184.0	90610298.0	sense	0.6304382464979308	0.20035744758203153	0.05
SHOX	21	29	2.0200319556999053	0.2986701329867013	chr5	90610184.0	90610298.0	sense	0.6607203109476286	0.17998234250771733	0.05
TFE3	12	22	2.014347100081098	0.31856814318568144	chr5	90610184.0	90610298.0	antisense	0.664991998823833	0.17718358009172663	0.05
FIGLA	12	22	2.0129253193598413	0.19818018198180182	chr5	90610184.0	90610298.0	antisense	0.6305064104368007	0.20031049354264208	0.05
Myb	11	21	2.008972781885098	0.07949205079492051	chr5	90610184.0	90610298.0	antisense	0.5492762412070482	0.26020918586090996	0.05
HOXA10	20	31	1.998814663311794	0.34426557344265574	chr5	90610184.0	90610298.0	sense	0.6773741493775151	0.16917138135085122	0.05
ETS1	21	31	1.996911920515376	0.11838816118388161	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
Gata1	25	36	1.9955833088653199	0.09419058094190581	chr5	90610184.0	90610298.0	sense	0.573694278923756	0.24131948102958978	0.05
TEAD1	21	31	1.995549713831724	0.23077692230776922	chr5	90610184.0	90610298.0	sense	0.6395759360234189	0.19410788490210912	0.05
PITX3	16	25	1.9926521274355515	0.252974702529747	chr5	90610184.0	90610298.0	sense	0.6559124909426866	0.18315409848380296	0.05
MNX1	20	30	1.9915428347129125	0.3103689631036896	chr5	90610184.0	90610298.0	sense	0.664991998823833	0.17718358009172663	0.05
OTX2	21	29	1.987999210572464	0.15078492150784922	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
HOXD12	20	31	1.9871298150581673	0.09859014098590141	chr5	90610184.0	90610298.0	sense	0.573694278923756	0.24131948102958978	0.05
TBX19	18	38	1.96902779270883	0.3561643835616438	chr5	90610184.0	90610298.0	sense	0.6897362502555714	0.16131694832996893	0.05
CTCF	20	39	1.960645341631598	0.26617338266173385	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
TBX4	15	23	1.9592942322381248	0.14958504149585042	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
VSX1	21	29	1.9451487493520605	0.26907309269073093	chr5	90610184.0	90610298.0	sense	0.6559124909426866	0.18315409848380296	0.05
CDX2	19	30	1.9379638350905226	0.08339166083391661	chr5	90610184.0	90610298.0	sense	0.5548752817025989	0.2558046214811466	0.05
EOMES	16	29	1.9378298533776837	0.3210678932106789	chr5	90610184.0	90610298.0	sense	0.664991998823833	0.17718358009172663	0.05
CEBPG	16	26	1.9373139414768634	0.05779422057794221	chr5	90610184.0	90610298.0	antisense	0.46146462276849237	0.3358615876507314	0.05
HINFP	23	35	1.9291242486420437	0.19808019198080193	chr5	90610184.0	90610298.0	sense	0.6305064104368007	0.20031049354264208	0.05
MSX1	14	22	1.9154086304276554	0.2308769123087691	chr5	90610184.0	90610298.0	sense	0.6395759360234189	0.19410788490210912	0.05
Gfi1	15	25	1.904998392663076	0.3184681531846815	chr5	90610184.0	90610298.0	antisense	0.664991998823833	0.17718358009172663	0.05
PRRX1	21	29	1.886891849384325	0.2633736626337366	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
HOXC10	21	31	1.886506462702865	0.18288171182881713	chr5	90610184.0	90610298.0	sense	0.628580188338782	0.20163931124515735	0.05
POU6F1	20	30	1.8857593787462679	0.2502749725027497	chr5	90610184.0	90610298.0	sense	0.6559124909426866	0.18315409848380296	0.05
RFX3	20	36	1.882223782918781	0.1882811718828117	chr5	90610184.0	90610298.0	antisense	0.6304382464979308	0.20035744758203153	0.05
CREB1	17	25	1.867593427018919	0.15978402159784022	chr5	90610184.0	90610298.0	antisense	0.5966036489876192	0.22431409470452732	0.05
SP3	21	32	1.8595623854774834	0.25137486251374863	chr5	90610184.0	90610298.0	sense	0.6559124909426866	0.18315409848380296	0.05
NKX6-1	21	29	1.8529116457474881	0.16948305169483052	chr5	90610184.0	90610298.0	sense	0.6112850783887128	0.21375620531039347	0.05
Rfx1	21	35	1.8416007291983267	0.2762723727627237	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
CENPB	16	31	1.839492800913854	0.3594640535946405	chr5	90610184.0	90610298.0	antisense	0.6909697919096979	0.16054093886849075	0.05
NR2F1	16	29	1.827783205843166	0.27677232276772323	chr5	90610184.0	90610298.0	sense	0.6559124909426866	0.18315409848380296	0.05
RORA	15	25	1.8229452354468567	0.13638636136386362	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
MZF1	15	21	1.8203928976215098	0.0917908209179082	chr5	90610184.0	90610298.0	sense	0.573694278923756	0.24131948102958978	0.05
NFATC2	22	29	1.8156387513771852	0.12818718128187181	chr5	90610184.0	90610298.0	sense	0.5875098621524708	0.23098483877120668	0.05
EGR1	23	37	1.8037551234245124	0.19808019198080193	chr5	90610184.0	90610298.0	sense	0.6305064104368007	0.20031049354264208	0.05
FOXD1	21	29	1.79436242617595	0.11078892110788921	chr5	90610184.0	90610298.0	sense	0.5818509058185091	0.23518828523929727	0.05
POU1F1	21	35	1.7907716104895777	0.29217078292170784	chr5	90610184.0	90610298.0	antisense	0.6600301008860153	0.18043625786631143	0.05
NFYA	21	39	1.7888677810234617	0.34196580341965804	chr5	90610184.0	90610298.0	sense	0.6773741493775151	0.16917138135085122	0.05
LHX9	21	29	1.7871808365635353	0.34956504349565043	chr5	90610184.0	90610298.0	antisense	0.682046081106175	0.16618628209710642	0.05
GSC	20	30	1.7847450078451206	0.36996300369963003	chr5	90610184.0	90610298.0	sense	0.69311306279444	0.15919591612032222	0.05
SOX9	22	31	1.7824131430269656	0.36326367363263673	chr5	90610184.0	90610298.0	sense	0.6916162929161629	0.16013478428152075	0.05
Pou2f3	20	36	1.7819764804083298	0.3241675832416758	chr5	90610184.0	90610298.0	sense	0.664991998823833	0.17718358009172663	0.05
MSC	12	22	1.7775195793240426	0.1126887311268873	chr5	90610184.0	90610298.0	sense	0.5839425766161248	0.233629858169981	0.05
MEIS2	18	26	1.7743924389263157	0.15398460153984603	chr5	90610184.0	90610298.0	antisense	0.5875098621524708	0.23098483877120668	0.05
EN1	14	22	1.7687968859696936	0.21177882211778823	chr5	90610184.0	90610298.0	antisense	0.6395759360234189	0.19410788490210912	0.05
HNF1A	20	35	1.7634869517108402	0.24927507249275072	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
TFEC	12	22	1.7581856978590924	0.26997300269973	chr5	90610184.0	90610298.0	antisense	0.6559124909426866	0.18315409848380296	0.05
Hmx1	20	37	1.7546250004449402	0.577042295770423	chr5	90610184.0	90610298.0	antisense	0.8301751792033911	0.08083025541443356	0.05
Foxk1	16	33	1.7446281926902392	0.3458654134586541	chr5	90610184.0	90610298.0	sense	0.6773741493775151	0.16917138135085122	0.05
Pax6	21	35	1.7382366214222496	0.3648635136486351	chr5	90610184.0	90610298.0	sense	0.6916162929161629	0.16013478428152075	0.05
TCF3	12	22	1.7377635812197865	0.2206779322067793	chr5	90610184.0	90610298.0	sense	0.6395759360234189	0.19410788490210912	0.05
Srebf1(var.2)	12	22	1.7367296259292198	0.10028997100289971	chr5	90610184.0	90610298.0	antisense	0.573694278923756	0.24131948102958978	0.05
Arntl	13	23	1.7322517868733673	0.30116988301169884	chr5	90610184.0	90610298.0	antisense	0.6617135754778952	0.17932995543550212	0.05
HNF4G	11	26	1.7315998509410198	0.38276172382761725	chr5	90610184.0	90610298.0	antisense	0.701955246171496	0.15369057584788906	0.05
ISL2	17	25	1.729803589768476	0.40115988401159886	chr5	90610184.0	90610298.0	antisense	0.7105869617816375	0.14838276543413378	0.05
