motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
KLF5	2	12	0.8675483961118419	0.18388161183881613	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
Tcf12	3	14	0.8675374428832997	0.10088991100889912	chr1	173837438.0	173837552.0	antisense	0.8434966027206804	0.07391666224217452	0.1
MZF1	4	10	0.8629074948686843	0.12258774122587741	chr1	173837438.0	173837552.0	antisense	0.8715484615921969	0.0597084593664645	0.1
RUNX2	3	12	0.8614164537025757	0.15148485151484853	chr1	173837438.0	173837552.0	antisense	0.9436504625399529	0.025188842885365603	0.1
NFAT5	1	11	0.8577988612364875	0.24317568243175683	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
PAX1	2	19	0.8523861137806479	0.10168983101689831	chr1	173837438.0	173837552.0	sense	0.8434966027206804	0.07391666224217452	0.1
ELF3	3	16	0.8462019193143024	0.10238976102389762	chr1	173837438.0	173837552.0	sense	0.8434966027206804	0.07391666224217452	0.1
NFATC1	4	14	0.8373449273736582	0.34566543345665435	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
MYBL2	3	18	0.8344774817791408	0.1434856514348565	chr1	173837438.0	173837552.0	sense	0.9193710258603768	0.03650918723704351	0.1
Myod1	4	17	0.8337037231660477	0.20957904209579042	chr1	173837438.0	173837552.0	sense	0.9822946276800892	0.007758231169834947	0.1
MAFG	2	23	0.8217824961092087	0.30596940305969406	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
HINFP	4	16	0.8055337401779059	0.2410758924107589	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
GMEB2	3	11	0.8017140734732063	0.12968703129687031	chr1	173837438.0	173837552.0	antisense	0.8988181181881811	0.04632818174707701	0.1
HOXA5	1	9	0.7823834186225673	0.18448155184481552	chr1	173837438.0	173837552.0	antisense	0.9675714671523502	0.014316947090847413	0.1
CEBPE	2	12	0.7818125032295141	0.1581841815818418	chr1	173837438.0	173837552.0	antisense	0.9436504625399529	0.025188842885365603	0.1
ZIC4	4	19	0.7814192659681641	0.32486751324867513	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
REST	3	24	0.7761172991969258	0.11528847115288471	chr1	173837438.0	173837552.0	sense	0.8685173149351733	0.06122151894878604	0.1
DBP	1	13	0.767237010527068	0.19808019198080193	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
TEF	1	13	0.7642837593159997	0.1713828617138286	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
ZBTB7A	6	18	0.7619233098943549	0.2987701229877012	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
CREB3L1	5	19	0.7604843102802463	0.1792820717928207	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
TEAD4	5	15	0.756786990638324	0.30886911308869114	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
YY1	1	13	0.7541238754251268	0.19518048195180482	chr1	173837438.0	173837552.0	antisense	0.9675714671523502	0.014316947090847413	0.1
Nr1h3::Rxra	5	24	0.7500115632101628	0.5093490650934906	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
SP4	4	21	0.7495909497290995	0.16818318168183183	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
CEBPB	2	12	0.7487699897041874	0.1377862213778622	chr1	173837438.0	173837552.0	antisense	0.916808319168083	0.03772145454727829	0.1
TFAP2C(var.2)	3	14	0.7463423117481122	0.2890710928907109	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
TFAP2B(var.2)	3	14	0.7424018445900497	0.24907509249075094	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
SPIC	3	17	0.7422515104001013	0.39136086391360864	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
NFATC3	4	14	0.7410892100964677	0.37966203379662034	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
Pparg::Rxra	3	18	0.7365795557193393	0.49405059494050596	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
MAFF	4	22	0.7365108513165085	0.5044495550444955	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
PLAG1	4	18	0.7278910167177003	0.19108089191080893	chr1	173837438.0	173837552.0	antisense	0.9675714671523502	0.014316947090847413	0.1
Hoxd3	3	19	0.720963405724429	0.536046395360464	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
CEBPD	2	12	0.7197796567646247	0.14288571142885712	chr1	173837438.0	173837552.0	antisense	0.9193710258603768	0.03650918723704351	0.1
FIGLA	4	14	0.7162554256234979	0.2986701329867013	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
FOS::JUN	4	11	0.7125411888580994	0.1563843615638436	chr1	173837438.0	173837552.0	antisense	0.9436504625399529	0.025188842885365603	0.1
KLF14	6	20	0.7120633544325707	0.23687631236876314	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
E2F1	4	16	0.7119729197183344	0.3036696330366963	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
IRF1	3	24	0.7106435291552753	0.2790720927907209	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
RUNX1	1	12	0.7058721151640158	0.415958404159584	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
TBX2	3	14	0.700741331802485	0.43725627437256276	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ETV2	3	14	0.6964118197215224	0.1994800519948005	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
BARHL2	4	14	0.6948218828405088	0.46595340465953405	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
RELA	7	17	0.69011165054164	0.10568943105689431	chr1	173837438.0	173837552.0	antisense	0.8570752299770023	0.06698105610486574	0.1
Arid5a	3	17	0.6894402934668651	0.5584441555844416	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ETV6	4	14	0.6869268159965197	0.26887311268873115	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
Myog	3	14	0.6854783965541889	0.22317768223177684	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ERF	4	14	0.6831594292643928	0.21197880211978803	chr1	173837438.0	173837552.0	sense	0.9822946276800892	0.007758231169834947	0.1
TEAD1	5	15	0.6818533058459284	0.394960503949605	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
CEBPG	2	12	0.6801114162525859	0.11758824117588242	chr1	173837438.0	173837552.0	sense	0.8685173149351733	0.06122151894878604	0.1
ATF4	1	14	0.6755870301088596	0.23267673232676733	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
Crem	3	13	0.6751294038561714	0.23077692230776922	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
GATA1::TAL1	6	24	0.6553818694438902	0.50994900509949	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
TBP	3	18	0.6531974590128637	0.5728427157284272	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ARNT::HIF1A	8	16	0.6479138115473143	0.26547345265473454	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
HEY2	7	17	0.6464000237215575	0.32466753324667535	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
NFKB2	6	19	0.6448422361150926	0.20627937206279373	chr1	173837438.0	173837552.0	sense	0.9822946276800892	0.007758231169834947	0.1
Ar	6	23	0.6415721418068174	0.2693730626937306	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ZNF740	5	15	0.6393386888754433	0.24887511248875113	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
Six3	2	19	0.6366470881875175	0.5471452854714528	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
TBX5	3	11	0.6361806887119642	0.42405759424057593	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
TFAP2A	4	15	0.6351961926166304	0.41785821417858215	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
TFE3	12	22	0.634313871752782	0.5204479552044795	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
Pou5f1::Sox2	1	16	0.6269259267859413	0.43425657434256576	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ZBTB7B	5	17	0.6266075853423011	0.35076492350764926	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
MAX::MYC	4	15	0.626273160213203	0.2960703929607039	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
HES5	6	18	0.6262090051030598	0.1581841815818418	chr1	173837438.0	173837552.0	sense	0.9436504625399529	0.025188842885365603	0.1
NRF1	5	16	0.6220611757325292	0.30126987301269875	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
NFYB	2	17	0.6215587951453332	0.4343565643435656	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
Nfe2l2	6	21	0.6205424078718274	0.40255974402559747	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
IRF7	1	15	0.6178507121929732	0.28387161283871615	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
EGR2	5	16	0.6159809032840661	0.26547345265473454	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
MEIS1	5	12	0.6158416278553493	0.36136386361363865	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
KLF16	7	18	0.6070829153529474	0.2910708929107089	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
RORA	3	13	0.6031539764751409	0.266973302669733	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
Foxo1	4	15	0.6004244173188873	0.32756724327567244	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
LBX2	1	11	0.5994711838598775	0.7691230876912308	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
POU5F1B	1	10	0.5990268920234744	0.37776222377762225	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
IRF8	1	15	0.593170152705227	0.15408459154084592	chr1	173837438.0	173837552.0	antisense	0.9436504625399529	0.025188842885365603	0.1
NR3C2	6	23	0.5926267416968747	0.28847115288471153	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
Esrra	3	14	0.5824684831565814	0.16428357164283572	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
Creb5	1	13	0.5821229299119788	0.23347665233476653	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
NFYA	5	23	0.5804101963340799	0.4851514848515148	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ZIC3	8	23	0.5779289716333239	0.33936606339366066	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
TFEC	12	22	0.5763956274148377	0.44715528447155284	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
NEUROD2	4	14	0.5745917885640444	0.46655334466553344	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
Hoxc9	4	17	0.5725023078216599	0.44275572442755723	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
IRF2	2	20	0.5719621103079839	0.2800719928007199	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
TEAD3	6	14	0.5707357564010307	0.25447455254474555	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
GSC	8	18	0.5657555929292251	0.5476452354764524	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
NFIL3	3	14	0.5652820895823798	0.34256574342565743	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
NFKB1	6	19	0.564330135962014	0.1581841815818418	chr1	173837438.0	173837552.0	antisense	0.9436504625399529	0.025188842885365603	0.1
Ddit3::Cebpa	7	19	0.5632243181486075	0.5680431956804319	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
Arntl	11	21	0.5559919112234359	0.49635036496350365	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
SP8	4	16	0.5502678032134299	0.417958204179582	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
MEIS3	4	12	0.5475519615460632	0.48095190480951905	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
PAX9	4	21	0.5434462481552306	0.24707529247075294	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
GRHL1	1	13	0.5428285045659356	0.4086591340865913	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
ZNF354C	3	9	0.5427741592449554	0.3003699630036996	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
HES7	6	18	0.5408318812328913	0.1932806719328067	chr1	173837438.0	173837552.0	sense	0.9675714671523502	0.014316947090847413	0.1
TFEB	12	22	0.5387961438021177	0.46935306469353066	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
CREB1	3	11	0.5366217861723528	0.38776122387761225	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
SMAD3	6	16	0.5346575382658302	0.21177882211778823	chr1	173837438.0	173837552.0	sense	0.9822946276800892	0.007758231169834947	0.1
Nkx2-5(var.2)	5	16	0.5333780085608736	0.4530546945305469	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
MYBL1	4	16	0.529038572686621	0.35796420357964204	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
ZNF410	4	21	0.5289333501809946	0.22407759224077592	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
CEBPA	2	13	0.5286238146863433	0.411958804119588	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
IRF9	1	16	0.5279788990539573	0.18818118188181182	chr1	173837438.0	173837552.0	antisense	0.9675714671523502	0.014316947090847413	0.1
Ascl2	4	14	0.5226613054953584	0.36736326367363265	chr1	173837438.0	173837552.0	antisense	0.9924131139009651	0.003307505527200584	0.1
VENTX	4	13	0.5225556082474131	0.4036596340365963	chr1	173837438.0	173837552.0	sense	0.9924131139009651	0.003307505527200584	0.1
