motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ZBTB7C	80	92	0.5317551295804989	0.1486851314868513	chr13	50656285.0	50656399.0	antisense	0.8276692738889376	0.08214316710171277	0.05
ZNF740	84	94	0.5280815962642148	0.024397560243975602	chr13	50656285.0	50656399.0	antisense	0.4862735948627359	0.31311931241157426	0.05
IRF7	78	92	0.5255847902694339	0.04129587041295871	chr13	50656285.0	50656399.0	antisense	0.5266771195220903	0.2784555483240084	0.05
NHLH1	81	91	0.5249240098034708	0.030296970302969704	chr13	50656285.0	50656399.0	antisense	0.4913789871012899	0.30858341924600574	0.05
TCF3	83	93	0.5204738680226737	0.0397960203979602	chr13	50656285.0	50656399.0	antisense	0.5266771195220903	0.2784555483240084	0.05
ELF1	83	95	0.5146418713928114	0.029397060293970604	chr13	50656285.0	50656399.0	antisense	0.4913789871012899	0.30858341924600574	0.05
Mafb	83	95	0.5111405849960479	0.11708829117088292	chr13	50656285.0	50656399.0	antisense	0.7419722313482937	0.12961234808738045	0.05
ZIC3	80	95	0.510778874204857	0.0710928907109289	chr13	50656285.0	50656399.0	antisense	0.6313868613138687	0.1997044596915925	0.05
ELF4	83	95	0.5082096543254068	0.0316968303169683	chr13	50656285.0	50656399.0	antisense	0.49374205436599194	0.3064998802723606	0.05
ELF5	83	94	0.5057056689790063	0.11248875112488751	chr13	50656285.0	50656399.0	antisense	0.7419722313482937	0.12961234808738045	0.05
TP53	77	95	0.5025350170285924	0.0725927407259274	chr13	50656285.0	50656399.0	antisense	0.6313868613138687	0.1997044596915925	0.05
NRL	84	95	0.4994131051483154	0.263973602639736	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
MNT	85	95	0.49838906232142094	0.061993800619938005	chr13	50656285.0	50656399.0	antisense	0.6313868613138687	0.1997044596915925	0.05
TBX4	86	94	0.49187372181242256	0.05649435056494351	chr13	50656285.0	50656399.0	sense	0.5983789376164425	0.22302370163747995	0.05
ZIC4	80	95	0.49070566759860185	0.17588241175882413	chr13	50656285.0	50656399.0	antisense	0.8949310951257815	0.04821040173286113	0.05
Arntl	84	94	0.4895883713175396	0.07949205079492051	chr13	50656285.0	50656399.0	sense	0.6313868613138687	0.1997044596915925	0.05
TBX21	85	95	0.48652510701697055	0.051994800519948	chr13	50656285.0	50656399.0	sense	0.5621937806219378	0.2501139631691929	0.05
CTCF	73	92	0.4851123074366685	0.19858014198580143	chr13	50656285.0	50656399.0	sense	0.954287904542879	0.02032058075599215	0.05
MAX	85	95	0.4795913018332383	0.0665933406659334	chr13	50656285.0	50656399.0	antisense	0.6313868613138687	0.1997044596915925	0.05
PAX1	78	95	0.4762193388036319	0.0846915308469153	chr13	50656285.0	50656399.0	sense	0.6560433508887916	0.1830674617985244	0.05
EHF	83	95	0.4762026345962718	0.06729327067293271	chr13	50656285.0	50656399.0	antisense	0.6313868613138687	0.1997044596915925	0.05
KLF5	85	95	0.47388743351832124	0.045495450454954504	chr13	50656285.0	50656399.0	antisense	0.5266771195220903	0.2784555483240084	0.05
E2F4	82	93	0.4728542847313943	0.07219278072192781	chr13	50656285.0	50656399.0	sense	0.6313868613138687	0.1997044596915925	0.05
Zfx	81	95	0.4727022129013443	0.18448155184481552	chr13	50656285.0	50656399.0	sense	0.910117478818156	0.04090254492127646	0.05
Myc	84	94	0.47243676834260606	0.037896210378962104	chr13	50656285.0	50656399.0	sense	0.5175824522810877	0.28602045607714266	0.05
TFE3	85	95	0.4716124423247291	0.15628437156284372	chr13	50656285.0	50656399.0	antisense	0.8276692738889376	0.08214316710171277	0.05
Nkx2-5(var.2)	83	94	0.4694202251433382	0.0790920907909209	chr13	50656285.0	50656399.0	antisense	0.6313868613138687	0.1997044596915925	0.05
E2F6	82	93	0.4683969225033891	0.06569343065693431	chr13	50656285.0	50656399.0	sense	0.6313868613138687	0.1997044596915925	0.05
SPDEF	83	94	0.4643110459832099	0.045995400459954004	chr13	50656285.0	50656399.0	antisense	0.5266771195220903	0.2784555483240084	0.05
Hmx3	77	94	0.45537069750586745	0.35226477352264773	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
ZBTB7A	81	93	0.4544722784964814	0.145985401459854	chr13	50656285.0	50656399.0	antisense	0.8276692738889376	0.08214316710171277	0.05
GCM1	83	94	0.4529722216780557	0.08919108089191082	chr13	50656285.0	50656399.0	sense	0.6612881568985959	0.17960925506653858	0.05
Hmx2	77	94	0.44838047966261246	0.3340665933406659	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
PAX9	78	95	0.44674107841863897	0.0736926307369263	chr13	50656285.0	50656399.0	sense	0.6313868613138687	0.1997044596915925	0.05
Pparg::Rxra	79	94	0.44652716054189723	0.37566243375662434	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
T	78	94	0.4452399353728472	0.11748825117488251	chr13	50656285.0	50656399.0	antisense	0.7419722313482937	0.12961234808738045	0.05
Klf1	83	94	0.4433772239647568	0.09579042095790422	chr13	50656285.0	50656399.0	antisense	0.6810305270842779	0.16683342047031627	0.05
ETV5	83	93	0.4421522516462518	0.1877812218778122	chr13	50656285.0	50656399.0	antisense	0.9108266743419116	0.04056425918352236	0.05
Klf4	83	93	0.4417936403890505	0.07589241075892411	chr13	50656285.0	50656399.0	sense	0.6313868613138687	0.1997044596915925	0.05
Pax2	86	94	0.438957206951388	0.294970502949705	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
ZBTB7B	80	92	0.4330515886591639	0.13858614138586142	chr13	50656285.0	50656399.0	antisense	0.7991800819918009	0.0973553485919417	0.05
ID4	85	95	0.4295034086914071	0.11948805119488051	chr13	50656285.0	50656399.0	antisense	0.7419722313482937	0.12961234808738045	0.05
ETV6	81	91	0.42848375464533645	0.1050894910508949	chr13	50656285.0	50656399.0	sense	0.7130481757019104	0.1468811269017197	0.05
Creb3l2	85	94	0.42826717312304213	0.045495450454954504	chr13	50656285.0	50656399.0	sense	0.5266771195220903	0.2784555483240084	0.05
MGA	86	94	0.4272814056843264	0.08029197080291971	chr13	50656285.0	50656399.0	sense	0.6313868613138687	0.1997044596915925	0.05
SNAI2	83	92	0.423628501385422	0.15608439156084392	chr13	50656285.0	50656399.0	sense	0.8276692738889376	0.08214316710171277	0.05
Id2	86	94	0.4235165830691334	0.0332966703329667	chr13	50656285.0	50656399.0	sense	0.49374205436599194	0.3064998802723606	0.05
ELF3	82	95	0.4198818826968206	0.09559044095590441	chr13	50656285.0	50656399.0	antisense	0.6810305270842779	0.16683342047031627	0.05
Arnt	87	93	0.4193293036217079	0.017598240175982403	chr13	50656285.0	50656399.0	sense	0.40613329971350687	0.39133140034269165	0.05
IRF1	74	95	0.4174439397876401	0.3528647135286471	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
ZNF263	74	95	0.4142011215231955	0.43855614438556145	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
GLI2	80	92	0.40809472702100325	0.17518248175182483	chr13	50656285.0	50656399.0	antisense	0.8949310951257815	0.04821040173286113	0.05
PLAG1	79	93	0.40659121030942597	0.08709129087091291	chr13	50656285.0	50656399.0	sense	0.6612881568985959	0.17960925506653858	0.05
Myod1	81	94	0.40416405529563065	0.22627737226277372	chr13	50656285.0	50656399.0	sense	0.9901864652244452	0.004283014298728366	0.05
GMEB2	86	94	0.4035144820748563	0.10578942105789421	chr13	50656285.0	50656399.0	antisense	0.7130481757019104	0.1468811269017197	0.05
KLF14	80	94	0.40019810443649695	0.17298270172982702	chr13	50656285.0	50656399.0	antisense	0.8949310951257815	0.04821040173286113	0.05
TFAP2A(var.3)	81	94	0.39978444968212357	0.21347865213478653	chr13	50656285.0	50656399.0	sense	0.9892161226355239	0.004708813949861811	0.05
HSF4	82	95	0.3977413428455967	0.25477452254774524	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
INSM1	81	93	0.39705348729453	0.128987101289871	chr13	50656285.0	50656399.0	sense	0.7683970239339702	0.11441432586598875	0.05
ZEB1	83	92	0.39596489219449954	0.0736926307369263	chr13	50656285.0	50656399.0	antisense	0.6313868613138687	0.1997044596915925	0.05
MAFF	68	86	0.395963846274054	0.5878412158784122	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
ZIC1	81	95	0.3915304586194092	0.12788721127887212	chr13	50656285.0	50656399.0	antisense	0.7683970239339702	0.11441432586598875	0.05
MAX::MYC	84	95	0.3914058532440286	0.1302869713028697	chr13	50656285.0	50656399.0	sense	0.7683970239339702	0.11441432586598875	0.05
Nr1h3::Rxra	76	95	0.39025605568005806	0.6855314468553144	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
TFAP2C(var.3)	81	94	0.38807271153971323	0.21537846215378462	chr13	50656285.0	50656399.0	sense	0.9892161226355239	0.004708813949861811	0.05
Hmx1	77	94	0.38491982739130326	0.5202479752024798	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
TFEC	81	91	0.376165484465805	0.23327667233276672	chr13	50656285.0	50656399.0	antisense	0.9901864652244452	0.004283014298728366	0.05
NR2C2	80	95	0.37585338957334635	0.2518748125187481	chr13	50656285.0	50656399.0	sense	0.9978119429436367	0.00095130223740787	0.05
TFAP2B(var.3)	81	94	0.3755367562340145	0.23447655234476553	chr13	50656285.0	50656399.0	sense	0.9901864652244452	0.004283014298728366	0.05
Hic1	83	92	0.36863414052727145	0.26777322267773224	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
ATF4	71	84	0.3682094376050644	0.20727927207279273	chr13	50656285.0	50656399.0	antisense	0.9691706505025174	0.013599746121201378	0.05
GLIS1	78	94	0.3660753982966323	0.09989001099890012	chr13	50656285.0	50656399.0	antisense	0.7005799420057995	0.15454230093339863	0.05
TBX19	74	94	0.365734425734116	0.5341465853414659	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
ZNF143	79	95	0.36199031615380334	0.15358464153584642	chr13	50656285.0	50656399.0	antisense	0.8276692738889376	0.08214316710171277	0.05
BHLHE40	81	91	0.3616585330917806	0.1616838316168383	chr13	50656285.0	50656399.0	antisense	0.8476152384761524	0.07180124411955359	0.05
NKX3-2	86	95	0.3593771454866593	0.250974902509749	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
Ddit3::Cebpa	82	94	0.3582137585162128	0.3905609439056094	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
Atf1	87	95	0.35697569877721247	0.13588641135886412	chr13	50656285.0	50656399.0	antisense	0.7924162639915784	0.10104661934082328	0.05
Gabpa	82	93	0.35655340507823785	0.23497650234976503	chr13	50656285.0	50656399.0	sense	0.9901864652244452	0.004283014298728366	0.05
ISL2	86	94	0.3541194852747489	0.35176482351764826	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
MTF1	81	95	0.35310662203339394	0.15128487151284872	chr13	50656285.0	50656399.0	antisense	0.8276692738889376	0.08214316710171277	0.05
RARA::RXRA	78	95	0.3529882122284842	0.5132486751324867	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
NFYA	77	95	0.35274836541159676	0.501949805019498	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
TBX2	83	94	0.3525146780160504	0.41655834416558346	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
POU2F1	83	95	0.34845747470204336	0.39006099390060994	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
ZNF354C	88	94	0.34812217970519316	0.1151884811518848	chr13	50656285.0	50656399.0	antisense	0.7419722313482937	0.12961234808738045	0.05
ETV3	83	93	0.3465466880516184	0.2756724327567243	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
TBX1	86	94	0.34646792347303457	0.12008799120087991	chr13	50656285.0	50656399.0	sense	0.7419722313482937	0.12961234808738045	0.05
Gfi1b	84	95	0.3459046389517116	0.23457654234576542	chr13	50656285.0	50656399.0	antisense	0.9901864652244452	0.004283014298728366	0.05
FEV	83	93	0.3451293932499667	0.25377462253774624	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
GLIS3	79	93	0.34467998510908865	0.1473852614738526	chr13	50656285.0	50656399.0	antisense	0.8276692738889376	0.08214316710171277	0.05
Klf12	79	94	0.3432154769439691	0.2900709929007099	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
MEIS1	88	95	0.3430153575690455	0.24547545245475452	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
Neurog1	83	93	0.34298856791768284	0.7244275572442755	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
USF2	83	94	0.34255445953392505	0.23157684231576842	chr13	50656285.0	50656399.0	sense	0.9901864652244452	0.004283014298728366	0.05
NKX2-8	69	78	0.3383624702012435	0.3545645435456454	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
Hand1::Tcf3	82	92	0.3380952361634478	0.3722627737226277	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
Znf423	80	95	0.3366270991432199	0.20727927207279273	chr13	50656285.0	50656399.0	antisense	0.9691706505025174	0.013599746121201378	0.05
MLXIPL	85	95	0.33636736111521953	0.22497750224977503	chr13	50656285.0	50656399.0	sense	0.9901864652244452	0.004283014298728366	0.05
ERG	83	93	0.33627618126249825	0.2582741725827417	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
IRF9	78	93	0.3354128231240249	0.11958804119588042	chr13	50656285.0	50656399.0	antisense	0.7419722313482937	0.12961234808738045	0.05
TEAD1	81	91	0.33494761953214236	0.3975602439756024	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
TBX15	86	94	0.3336496326524016	0.12248775122487751	chr13	50656285.0	50656399.0	sense	0.7478957986554287	0.12615890644214622	0.05
USF1	84	95	0.3331339003311399	0.27717228277172284	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
Dmbx1	78	95	0.3318171407237261	0.6979302069793021	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
ELK4	81	92	0.3315439647897663	0.28787121287871215	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
PRDM1	79	94	0.3292048375411214	0.42105789421057893	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
Nkx3-1	86	95	0.32798861354045417	0.26377362263773624	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
YY2	83	94	0.3275865429548347	0.39766023397660233	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
NKX2-3	81	91	0.3262780162237175	0.3421657834216578	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
FOXF2	81	95	0.3248822194406808	0.39736026397360263	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
Rfx1	79	93	0.3245788844129026	0.45045495450454953	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
ETS1	83	93	0.3243533465803672	0.27617238276172384	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
GSC2	82	92	0.323412073241108	0.6264373562643736	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
TFEB	81	91	0.3228483021229584	0.33636636336366366	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
FOS::JUN	87	94	0.3206842009052584	0.20157984201579843	chr13	50656285.0	50656399.0	antisense	0.9598159450110035	0.017812039595540747	0.05
CEBPE	85	95	0.31675841286177775	0.3217678232176782	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
TEAD4	81	91	0.3129978112715581	0.44585541445855414	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
GATA1::TAL1	73	91	0.3121198743463729	0.7583241675832417	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
NFIX	84	93	0.31121065640293577	0.5565443455654434	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
Barhl1	75	85	0.310078744554936	0.7713228677132287	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
Twist2	83	93	0.31000112584919043	0.32786721327867213	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
TBR1	84	94	0.309726116367266	0.32466753324667535	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
CEBPB	85	95	0.3082758321683032	0.27717228277172284	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
TP73	77	95	0.3080145613169683	0.5980401959804019	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
CUX2	85	95	0.307414091711262	0.36126387361263873	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
SREBF2	85	95	0.30677138230817463	0.25347465253474655	chr13	50656285.0	50656399.0	sense	0.9978119429436367	0.00095130223740787	0.05
SREBF1	85	95	0.3063905147645912	0.24237576242375763	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
ETV1	83	93	0.30598404784687433	0.42885711428857115	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
MZF1	87	93	0.30507076795123467	0.18588141185881413	chr13	50656285.0	50656399.0	sense	0.910117478818156	0.04090254492127646	0.05
Nr5a2	79	94	0.30470887422010573	0.5824417558244176	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
NR2F1	70	83	0.3042669804447424	0.49935006499350065	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
FIGLA	83	93	0.30402041866952656	0.46155384461553844	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
MAFK	70	85	0.303215516806356	0.6702329767023297	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
IRF8	78	92	0.30262721740355625	0.17888211178882113	chr13	50656285.0	50656399.0	antisense	0.9013574370718268	0.04510295356620402	0.05
HNF4G	80	95	0.3021757381966178	0.6335366463353664	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
FLI1	83	93	0.3020811433115019	0.27877212278772123	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
ETV4	83	93	0.30190574722892494	0.43325667433256676	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
CUX1	85	95	0.3018889067144269	0.37336266373362664	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
Nfe2l2	76	91	0.3001748420388125	0.5572442755724427	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
EOMES	81	94	0.300091033388292	0.5513448655134486	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
CEBPD	85	95	0.2988730832729932	0.28177182281771823	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
RREB1	73	93	0.29845930249430713	0.32696730326967305	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
MEIS3	87	95	0.2968754927547934	0.40435956404359563	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
E2F1	78	90	0.29681863304549433	0.49845015498450157	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
RXRA::VDR	80	95	0.2914243988732533	0.3076692330766923	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
IRF2	73	91	0.28979900748029386	0.3795620437956204	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
ELK1	83	93	0.2891340868265447	0.2780721927807219	chr13	50656285.0	50656399.0	antisense	0.9978119429436367	0.00095130223740787	0.05
Srebf1(var.2)	85	95	0.2887482592137015	0.23657634236576341	chr13	50656285.0	50656399.0	antisense	0.9901864652244452	0.004283014298728366	0.05
Mycn	85	93	0.28868726335244443	0.18368163183681632	chr13	50656285.0	50656399.0	sense	0.910117478818156	0.04090254492127646	0.05
Alx4	74	91	0.2884944579186137	0.6996300369963003	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
SP4	78	95	0.28769865252061627	0.38396160383961603	chr13	50656285.0	50656399.0	antisense	0.999000099990001	0.00043446830544563664	0.05
ERF	81	91	0.28641218981569405	0.3581641835816418	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
Ascl2	81	91	0.28635036506160116	0.3231676832316768	chr13	50656285.0	50656399.0	sense	0.999000099990001	0.00043446830544563664	0.05
