motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TFAP4	31	41	1.1205368865420386	0.007599240075992401	chr7	130796183.0	130796297.0	sense	0.14501407002156927	0.8385898582044712	0.05
Foxa2	25	37	1.0984342924882566	0.028997100289971003	chr7	130796183.0	130796297.0	sense	0.151429301514293	0.819790080881514	0.05
MYBL2	22	37	1.093282125818203	0.04659534046595341	chr7	130796183.0	130796297.0	antisense	0.17171359787098212	0.7651953120231154	0.05
JUND	23	34	1.084626635409627	0.0098990100989901	chr7	130796183.0	130796297.0	antisense	0.14501407002156927	0.8385898582044712	0.05
ATF4	19	32	1.0823094484530043	0.027497250274972504	chr7	130796183.0	130796297.0	sense	0.151429301514293	0.819790080881514	0.05
Nr2f6	22	36	1.0774423357173772	0.0211978802119788	chr7	130796183.0	130796297.0	antisense	0.151429301514293	0.819790080881514	0.05
Sox6	21	31	1.0720551831917617	0.009099090090990901	chr7	130796183.0	130796297.0	sense	0.14501407002156927	0.8385898582044712	0.05
STAT3	28	39	1.062476780628122	0.0263973602639736	chr7	130796183.0	130796297.0	antisense	0.151429301514293	0.819790080881514	0.05
REL	24	34	1.0550553831060652	0.046995300469953004	chr7	130796183.0	130796297.0	sense	0.17171359787098212	0.7651953120231154	0.05
TBP	18	33	1.0535302487871152	0.39036096390360964	chr7	130796183.0	130796297.0	antisense	0.5156607626908543	0.2876359133773634	0.05
HLTF	19	29	1.045111185936458	0.13538646135386462	chr7	130796183.0	130796297.0	antisense	0.3066584907774283	0.5133450060401312	0.05
RUNX1	20	31	1.0335870469105164	0.1024897510248975	chr7	130796183.0	130796297.0	sense	0.2587214962714255	0.5871674857627187	0.05
SOX9	21	30	1.0307084668031075	0.0694930506949305	chr7	130796183.0	130796297.0	sense	0.2027304961811511	0.6930809166893798	0.05
Foxo1	22	33	1.0122572497687494	0.0337966203379662	chr7	130796183.0	130796297.0	sense	0.16291704162917042	0.7880334847620273	0.05
ELF3	30	43	1.0121742236799303	0.026297370262973702	chr7	130796183.0	130796297.0	sense	0.151429301514293	0.819790080881514	0.05
Stat6	27	42	0.9958795122024046	0.15748425157484253	chr7	130796183.0	130796297.0	antisense	0.31835526124806873	0.4970879684414986	0.05
RORA(var.2)	28	42	0.9956969674028793	0.031296870312968704	chr7	130796183.0	130796297.0	antisense	0.15632120998426474	0.8059820920115891	0.05
HSF4	30	43	0.9832411930809354	0.1095890410958904	chr7	130796183.0	130796297.0	sense	0.2675680483899662	0.5725657490373144	0.05
MNX1	17	27	0.9824669347635524	0.13988601139886012	chr7	130796183.0	130796297.0	antisense	0.3093949428586553	0.5094867892356479	0.05
TCF3	28	38	0.9798453518200724	0.0430956904309569	chr7	130796183.0	130796297.0	sense	0.17171359787098212	0.7651953120231154	0.05
JUNB	24	35	0.9785314301307143	0.0273972602739726	chr7	130796183.0	130796297.0	antisense	0.151429301514293	0.819790080881514	0.05
ONECUT2	20	34	0.9777557141165404	0.08249175082491751	chr7	130796183.0	130796297.0	antisense	0.22557744225577442	0.646704331965558	0.05
ONECUT1	20	34	0.9665507384486506	0.0700929907009299	chr7	130796183.0	130796297.0	antisense	0.2027304961811511	0.6930809166893798	0.05
FOSL2	24	35	0.9647377856560733	0.0287971202879712	chr7	130796183.0	130796297.0	antisense	0.151429301514293	0.819790080881514	0.05
DBP	15	27	0.9537487421068768	0.05699430056994301	chr7	130796183.0	130796297.0	antisense	0.19133800905623724	0.7181987493468918	0.05
IRF2	15	33	0.9487021489505628	0.0675932406759324	chr7	130796183.0	130796297.0	antisense	0.20170681344563957	0.6952794315251286	0.05
NR2C2	22	37	0.9445725545959544	0.09829017098290171	chr7	130796183.0	130796297.0	antisense	0.2566465575664656	0.5906645566123156	0.05
XBP1	20	34	0.942746683203593	0.10358964103589641	chr7	130796183.0	130796297.0	antisense	0.2587214962714255	0.5871674857627187	0.05
Tcf7	15	27	0.941470608197513	0.031596840315968405	chr7	130796183.0	130796297.0	antisense	0.15632120998426474	0.8059820920115891	0.05
Rxra	22	36	0.9368932025024014	0.015798420157984203	chr7	130796183.0	130796297.0	antisense	0.151429301514293	0.819790080881514	0.05
TEF	15	27	0.9338689397156179	0.0484951504849515	chr7	130796183.0	130796297.0	antisense	0.17202053379567703	0.7644197090117082	0.05
Tcf12	30	41	0.8965075984415745	0.061693830616938304	chr7	130796183.0	130796297.0	antisense	0.19889623940831724	0.7013734281357764	0.05
RXRB	22	36	0.8920314902204322	0.019198080191980802	chr7	130796183.0	130796297.0	antisense	0.151429301514293	0.819790080881514	0.05
TFCP2	29	39	0.8837923272663681	0.0871912808719128	chr7	130796183.0	130796297.0	sense	0.23417086862742295	0.6304671330948725	0.05
NR2F1	25	38	0.8804205769603455	0.18088191180881913	chr7	130796183.0	130796297.0	antisense	0.33493189142624197	0.47504349799306567	0.05
CENPB	23	38	0.8803399216098938	0.3241675832416758	chr7	130796183.0	130796297.0	antisense	0.4514333751810004	0.3454063359956928	0.05
HIC2	29	38	0.8777958386375503	0.17938206179382063	chr7	130796183.0	130796297.0	sense	0.33493189142624197	0.47504349799306567	0.05
STAT1	28	39	0.8752960799187995	0.053094690530946904	chr7	130796183.0	130796297.0	antisense	0.18148730581487305	0.7411537464259577	0.05
Bcl6	28	42	0.8721801063605904	0.26977302269773024	chr7	130796183.0	130796297.0	sense	0.41571580546863346	0.3812034633520456	0.05
Foxq1	16	27	0.8687181087581662	0.058894110588941104	chr7	130796183.0	130796297.0	sense	0.1942472419424724	0.7116451388985726	0.05
NFYA	8	26	0.8667078215229634	0.41315868413158685	chr7	130796183.0	130796297.0	sense	0.5248231933563401	0.2799869805605572	0.05
HSF2	17	30	0.8657972062151226	0.0725927407259274	chr7	130796183.0	130796297.0	sense	0.20369306352946795	0.6910237600139155	0.05
ZBTB7B	28	40	0.8650332748560807	0.1171882811718828	chr7	130796183.0	130796297.0	sense	0.28244175582441755	0.5490710973384056	0.05
ZEB1	27	36	0.8630299299043507	0.0273972602739726	chr7	130796183.0	130796297.0	sense	0.151429301514293	0.819790080881514	0.05
Rarg(var.2)	19	36	0.8417029885069864	0.0496950304969503	chr7	130796183.0	130796297.0	antisense	0.17301232839678993	0.7619229491028192	0.05
TP53	11	29	0.8410484777711643	0.21877812218778123	chr7	130796183.0	130796297.0	antisense	0.3705431258675934	0.43116123913844706	0.05
ZBTB7A	27	39	0.8354530297491795	0.2101789821017898	chr7	130796183.0	130796297.0	sense	0.36160747561607476	0.4417625998082597	0.05
NFIX	28	37	0.8353490597312826	0.285971402859714	chr7	130796183.0	130796297.0	sense	0.42332774596556094	0.3733232658400967	0.05
MZF1(var.2)	30	40	0.8279282562893354	0.20327967203279673	chr7	130796183.0	130796297.0	antisense	0.3538572068719054	0.45117195486209394	0.05
Gata4	27	38	0.8242522843526312	0.09119088091190881	chr7	130796183.0	130796297.0	sense	0.2414631776258994	0.6171490884038419	0.05
REST	8	29	0.818293368721316	0.33556644335566443	chr7	130796183.0	130796297.0	antisense	0.4604853383274811	0.33678419301292695	0.05
Tcfl5	34	44	0.8118684845196653	0.7449255074492551	chr7	130796183.0	130796297.0	sense	0.7737347812180109	0.11140788013407443	0.05
YY1	28	40	0.8081176444528642	0.15698430156984303	chr7	130796183.0	130796297.0	antisense	0.31835526124806873	0.4970879684414986	0.05
CTCF	24	43	0.8022119924014536	0.5287471252874713	chr7	130796183.0	130796297.0	antisense	0.6061247533783207	0.21743797958329686	0.05
NFE2	23	34	0.8005239738773785	0.0456954304569543	chr7	130796183.0	130796297.0	sense	0.17171359787098212	0.7651953120231154	0.05
GRHL1	9	21	0.8003215061993222	0.16648335166483352	chr7	130796183.0	130796297.0	antisense	0.33262778985259367	0.47804146986255963	0.05
ZBTB18	29	42	0.7957270887212767	0.15378462153784622	chr7	130796183.0	130796297.0	sense	0.31770888845181416	0.49797063486886417	0.05
ETV4	27	37	0.7953136951778992	0.194980501949805	chr7	130796183.0	130796297.0	antisense	0.34581447515625796	0.461156831915435	0.05
ATF7	19	33	0.7804234134745788	0.14758524147585242	chr7	130796183.0	130796297.0	sense	0.316150203161502	0.5001065347683942	0.05
Hnf4a	20	36	0.7798408422066518	0.12348765123487651	chr7	130796183.0	130796297.0	antisense	0.2831180296604486	0.548032472801215	0.05
Nkx3-1	31	40	0.779151300018352	0.12198780121987801	chr7	130796183.0	130796297.0	sense	0.2831180296604486	0.548032472801215	0.05
HSF1	17	30	0.7779239331694792	0.0827917208279172	chr7	130796183.0	130796297.0	sense	0.22557744225577442	0.646704331965558	0.05
Hes1	34	44	0.7716280588714874	0.9193080691930807	chr7	130796183.0	130796297.0	antisense	0.9242241551245945	0.034222685135390944	0.05
IRF9	9	24	0.7674572410233316	0.04509549045095491	chr7	130796183.0	130796297.0	antisense	0.17171359787098212	0.7651953120231154	0.05
TEAD1	19	29	0.7657453678165397	0.29727027297270275	chr7	130796183.0	130796297.0	antisense	0.4266168802967032	0.3699619644640093	0.05
E2F7	28	42	0.7647375557290566	0.0367963203679632	chr7	130796183.0	130796297.0	sense	0.16784035882126072	0.7751036006833645	0.05
TEAD4	19	29	0.7647248753794887	0.28587141285871415	chr7	130796183.0	130796297.0	antisense	0.42332774596556094	0.3733232658400967	0.05
MAX	31	41	0.7644587826377707	0.1852814718528147	chr7	130796183.0	130796297.0	sense	0.33493189142624197	0.47504349799306567	0.05
HNF4G	22	37	0.7371756035821253	0.5369463053694631	chr7	130796183.0	130796297.0	antisense	0.6117933661179337	0.21339523652753348	0.05
ELK4	26	37	0.7357467764383742	0.18968103189681032	chr7	130796183.0	130796297.0	sense	0.33961937139619375	0.4690075461944583	0.05
KLF13	24	42	0.7328162074378574	0.32736726327367266	chr7	130796183.0	130796297.0	sense	0.45253709923125335	0.3443458113074777	0.05
TFE3	21	31	0.7312357269601936	0.43315668433156684	chr7	130796183.0	130796297.0	antisense	0.5333051110473368	0.2730242541400774	0.05
MYBL1	17	29	0.7301107622993918	0.1780821917808219	chr7	130796183.0	130796297.0	antisense	0.33493189142624197	0.47504349799306567	0.05
NFKB2	23	36	0.7279033603486531	0.1777822217778222	chr7	130796183.0	130796297.0	sense	0.33493189142624197	0.47504349799306567	0.05
RREB1	8	28	0.7268155020553586	0.19708029197080293	chr7	130796183.0	130796297.0	antisense	0.3462719148645883	0.46058273141894923	0.05
ELK3	27	37	0.7225630734811528	0.23547645235476453	chr7	130796183.0	130796297.0	antisense	0.3883295880938222	0.41079951788474045	0.05
E2F4	28	39	0.716073143615036	0.18238176182381763	chr7	130796183.0	130796297.0	antisense	0.33493189142624197	0.47504349799306567	0.05
Creb5	20	32	0.7143614389455967	0.1381861813818618	chr7	130796183.0	130796297.0	antisense	0.3092738345213098	0.5096568210368848	0.05
ETV5	32	42	0.7039737224477802	0.42675732426757323	chr7	130796183.0	130796297.0	sense	0.531326999750356	0.27463811455392007	0.05
ETV3	32	42	0.701745910074819	0.2836716328367163	chr7	130796183.0	130796297.0	sense	0.42332774596556094	0.3733232658400967	0.05
mix-a	20	31	0.6989582525348217	0.24417558244175583	chr7	130796183.0	130796297.0	antisense	0.39917399564391387	0.3988377587579308	0.05
E2F6	28	39	0.6986475993484931	0.17918208179182082	chr7	130796183.0	130796297.0	antisense	0.33493189142624197	0.47504349799306567	0.05
E2F8	29	41	0.6916182623402506	0.07139286071392861	chr7	130796183.0	130796297.0	sense	0.20336148203361484	0.6917313017788771	0.05
NFIA	28	38	0.6915393390468186	0.21157884211578842	chr7	130796183.0	130796297.0	sense	0.36160747561607476	0.4417625998082597	0.05
RELA	24	34	0.686044926550954	0.1045895410458954	chr7	130796183.0	130796297.0	sense	0.2587214962714255	0.5871674857627187	0.05
RARA(var.2)	18	35	0.6833637887153544	0.22077792220777923	chr7	130796183.0	130796297.0	antisense	0.3705915122773437	0.4311045316262031	0.05
TFEB	21	31	0.6780910691973752	0.3006699330066993	chr7	130796183.0	130796297.0	antisense	0.4282268742822687	0.3683260811185152	0.05
ZNF410	13	30	0.6748404232013826	0.17498250174982502	chr7	130796183.0	130796297.0	sense	0.33493189142624197	0.47504349799306567	0.05
SREBF1	16	26	0.6740666852409815	0.147985201479852	chr7	130796183.0	130796297.0	antisense	0.316150203161502	0.5001065347683942	0.05
JDP2(var.2)	20	32	0.6700280121713723	0.15378462153784622	chr7	130796183.0	130796297.0	antisense	0.31770888845181416	0.49797063486886417	0.05
TBX19	17	37	0.667044592326314	0.8938106189381062	chr7	130796183.0	130796297.0	antisense	0.9034214858084084	0.044109584953427	0.05
Rfx1	23	37	0.6587249302419551	0.5536446355364464	chr7	130796183.0	130796297.0	antisense	0.6232646196458198	0.20532752564883275	0.05
E2F1	28	40	0.6389110651242597	0.5231476852314768	chr7	130796183.0	130796297.0	sense	0.6033850602669794	0.2194054471009298	0.05
CEBPB	16	26	0.6289722919835684	0.26717328267173285	chr7	130796183.0	130796297.0	antisense	0.41571580546863346	0.3812034633520456	0.05
JDP2	24	33	0.62246326185636	0.1024897510248975	chr7	130796183.0	130796297.0	sense	0.2587214962714255	0.5871674857627187	0.05
Crem	20	30	0.62071703204569	0.3083691630836916	chr7	130796183.0	130796297.0	sense	0.4358902455619099	0.36062284960134927	0.05
RFX3	11	27	0.6175269112580571	0.633036696330367	chr7	130796183.0	130796297.0	sense	0.6793874284887895	0.1678824936574268	0.05
CEBPD	16	26	0.6159024324897966	0.25637436256374363	chr7	130796183.0	130796297.0	antisense	0.4155032772584811	0.38142554639332144	0.05
RORA	29	39	0.6148723159636504	0.2685731426857314	chr7	130796183.0	130796297.0	antisense	0.41571580546863346	0.3812034633520456	0.05
ELK1	32	42	0.6087031193709979	0.2293770622937706	chr7	130796183.0	130796297.0	sense	0.3816184753206095	0.4183706079313537	0.05
Arntl	27	37	0.6071322082684588	0.4851514848515148	chr7	130796183.0	130796297.0	sense	0.5726377362263774	0.24212003582040206	0.05
MTF1	11	25	0.6055732426035089	0.26507349265073493	chr7	130796183.0	130796297.0	antisense	0.41571580546863346	0.3812034633520456	0.05
SOX4	14	30	0.5998594042519594	0.14458554144585542	chr7	130796183.0	130796297.0	antisense	0.31607071850954443	0.5002157362982385	0.05
Myc	4	14	0.5974210617060133	0.2676732326767323	chr7	130796183.0	130796297.0	sense	0.41571580546863346	0.3812034633520456	0.05
SP4	15	32	0.5944973322827717	0.43685631436856315	chr7	130796183.0	130796297.0	antisense	0.5333051110473368	0.2730242541400774	0.05
USF1	20	31	0.5939700850316706	0.40045995400459955	chr7	130796183.0	130796297.0	antisense	0.5156607626908543	0.2876359133773634	0.05
MLXIPL	21	31	0.5928016078839827	0.35436456354364565	chr7	130796183.0	130796297.0	sense	0.47586098533003846	0.32251990047640766	0.05
MNT	31	41	0.5909185209921853	0.47155284471552844	chr7	130796183.0	130796297.0	sense	0.5610881949779705	0.25096886854455397	0.05
Gabpa	33	44	0.590765313845193	0.43655634436556345	chr7	130796183.0	130796297.0	sense	0.5333051110473368	0.2730242541400774	0.05
PROX1	20	32	0.5762926372725153	0.291970802919708	chr7	130796183.0	130796297.0	sense	0.4244037134748063	0.37222082473638635	0.05
USF2	21	32	0.5641063588733166	0.45015498450154984	chr7	130796183.0	130796297.0	sense	0.5390390897216011	0.2683797397579154	0.05
SREBF2	28	38	0.5630956775934192	0.32386761323867613	chr7	130796183.0	130796297.0	antisense	0.4514333751810004	0.3454063359956928	0.05
ZNF143	16	32	0.5607156851177567	0.3965603439656034	chr7	130796183.0	130796297.0	sense	0.5156607626908543	0.2876359133773634	0.05
CLOCK	21	31	0.5599470701585876	0.48735126487351266	chr7	130796183.0	130796297.0	antisense	0.5726377362263774	0.24212003582040206	0.05
MLX	21	31	0.5595606032138363	0.27977202279772023	chr7	130796183.0	130796297.0	sense	0.42332774596556094	0.3733232658400967	0.05
Rarg	20	36	0.5574409827085548	0.26217378262173785	chr7	130796183.0	130796297.0	antisense	0.41571580546863346	0.3812034633520456	0.05
SP3	26	37	0.5519575918001892	0.5783421657834217	chr7	130796183.0	130796297.0	sense	0.6433628826466466	0.19154399834038188	0.05
ZBTB33	21	36	0.5510000300826118	0.8363163683631637	chr7	130796183.0	130796297.0	sense	0.8544971589797542	0.06828937687708501	0.05
ERF	31	41	0.5447281703973349	0.4246575342465753	chr7	130796183.0	130796297.0	sense	0.531326999750356	0.27463811455392007	0.05
FOXH1	23	34	0.5437900855411735	0.44155584441555845	chr7	130796183.0	130796297.0	antisense	0.5355645080653225	0.2711882114623318	0.05
ETV6	32	42	0.5294951700441874	0.5086491350864913	chr7	130796183.0	130796297.0	sense	0.5907483325741499	0.22859749551847558	0.05
Zfx	23	37	0.5260135880808802	0.8031196880311969	chr7	130796183.0	130796297.0	antisense	0.8295961612629946	0.08113326619731347	0.05
Esrra	28	39	0.5218598552780599	0.28517148285171484	chr7	130796183.0	130796297.0	antisense	0.42332774596556094	0.3733232658400967	0.05
LIN54	16	25	0.5177993550242289	0.3932606739326067	chr7	130796183.0	130796297.0	sense	0.5156607626908543	0.2876359133773634	0.05
RARA	9	27	0.5161251557868161	0.3534646535346465	chr7	130796183.0	130796297.0	sense	0.47586098533003846	0.32251990047640766	0.05
CEBPG	16	26	0.5118671577488236	0.3398660133986601	chr7	130796183.0	130796297.0	antisense	0.4630058733257109	0.33441349983135965	0.05
E2F3	4	22	0.5053922634269092	0.6396360363963604	chr7	130796183.0	130796297.0	antisense	0.6793874284887895	0.1678824936574268	0.05
RFX5	11	27	0.4997954052551384	0.6376362363763624	chr7	130796183.0	130796297.0	antisense	0.6793874284887895	0.1678824936574268	0.05
Nr2f6(var.2)	21	36	0.4992199483880995	0.29347065293470653	chr7	130796183.0	130796297.0	antisense	0.4244037134748063	0.37222082473638635	0.05
EGR1	30	44	0.48682781440745476	0.587941205879412	chr7	130796183.0	130796297.0	sense	0.6463915012007571	0.1895043623291982	0.05
BHLHE40	28	38	0.48321258754433016	0.5531446855314468	chr7	130796183.0	130796297.0	antisense	0.6232646196458198	0.20532752564883275	0.05
Srebf1(var.2)	28	38	0.476279651186166	0.42545745425457454	chr7	130796183.0	130796297.0	antisense	0.531326999750356	0.27463811455392007	0.05
Npas2	34	44	0.4676861030530751	0.718928107189281	chr7	130796183.0	130796297.0	sense	0.7550753304557811	0.12200971861019345	0.05
SREBF2(var.2)	21	31	0.46277682958270194	0.39986001399860016	chr7	130796183.0	130796297.0	antisense	0.5156607626908543	0.2876359133773634	0.05
PKNOX1	27	39	0.46157759129302395	0.29057094290570945	chr7	130796183.0	130796297.0	antisense	0.4244037134748063	0.37222082473638635	0.05
NFKB1	23	36	0.4596340190359219	0.40805919408059194	chr7	130796183.0	130796297.0	antisense	0.5218716223615734	0.282436317988088	0.05
SP1	26	37	0.4455842527976222	0.44565543445655437	chr7	130796183.0	130796297.0	sense	0.5370719338322578	0.269967542281468	0.05
ZNF740	30	40	0.4398552201232806	0.385961403859614	chr7	130796183.0	130796297.0	sense	0.514615205146152	0.2885173859968078	0.05
Creb3l2	3	12	0.4349722926965702	0.5090490950904909	chr7	130796183.0	130796297.0	sense	0.5907483325741499	0.22859749551847558	0.05
HEY1	34	44	0.4347476192407125	0.7343265673432656	chr7	130796183.0	130796297.0	antisense	0.766963303669633	0.11522541492330292	0.05
TGIF2	27	39	0.4328748409418612	0.5685431456854314	chr7	130796183.0	130796297.0	antisense	0.6362268535051256	0.19638800438462237	0.05
RFX2	22	38	0.42651046121474645	0.8164183581641836	chr7	130796183.0	130796297.0	antisense	0.8387248706823307	0.0763804786709253	0.05
KLF16	26	37	0.40565825935862126	0.6033396660333966	chr7	130796183.0	130796297.0	sense	0.6594642861295266	0.1808087190817621	0.05
KLF5	26	36	0.3593395439347875	0.587941205879412	chr7	130796183.0	130796297.0	sense	0.6463915012007571	0.1895043623291982	0.05
HINFP	31	43	0.3587050429830593	0.9582041795820418	chr7	130796183.0	130796297.0	antisense	0.9582041795820418	0.018541939128615823	0.05
NRF1	28	39	0.3400555497908692	0.8584141585841416	chr7	130796183.0	130796297.0	antisense	0.8723343881828034	0.059317006919261284	0.05
PLAG1	3	17	0.3290089369965897	0.7113288671132887	chr7	130796183.0	130796297.0	antisense	0.7512911630185296	0.12419171947231525	0.05
TGIF1	27	39	0.327493859105601	0.6282371762823717	chr7	130796183.0	130796297.0	antisense	0.678784995063712	0.16826776657984327	0.05
