motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
HLF	73	85	1.113991067872318	0.0025997400259974	chr9	21994716.0	21994830.0	sense	0.04652638184457416	1.332300719356543	0.05
MEIS1	79	86	1.1114527098050364	0.0023997600239976003	chr9	21994716.0	21994830.0	sense	0.0461287204612872	1.3360285918757862	0.05
MLXIPL	74	84	1.1094962930816061	0.0021997800219978004	chr9	21994716.0	21994830.0	antisense	0.04391099351603302	1.3574267365770165	0.05
MAFF	71	89	1.1012007248541393	0.0184981501849815	chr9	21994716.0	21994830.0	antisense	0.12800719928007198	0.8927656044170911	0.05
MAFG::NFE2L1	78	84	1.0893691730742354	0.0010998900109989002	chr9	21994716.0	21994830.0	sense	0.04108339166083392	1.3863337101871818	0.05
HEY1	74	84	1.088809975195722	0.0016998300169983002	chr9	21994716.0	21994830.0	antisense	0.04108339166083392	1.3863337101871818	0.05
HEY2	74	84	1.0865418369663167	0.0018998100189981002	chr9	21994716.0	21994830.0	antisense	0.04108339166083392	1.3863337101871818	0.05
NR2C2	73	88	1.0784476000769765	0.0015998400159984002	chr9	21994716.0	21994830.0	antisense	0.04108339166083392	1.3863337101871818	0.05
Foxj3	69	86	1.0724101422811692	0.014498550144985502	chr9	21994716.0	21994830.0	sense	0.12304092171428019	0.9099504241784826	0.05
MLX	74	84	1.0661154454383561	0.0012998700129987	chr9	21994716.0	21994830.0	sense	0.04108339166083392	1.3863337101871818	0.05
CREB3	72	86	1.0621628242101249	0.004299570042995701	chr9	21994716.0	21994830.0	antisense	0.06198546811985469	1.2077101146161056	0.05
SREBF1	74	84	1.0486581160503585	0.0006999300069993001	chr9	21994716.0	21994830.0	sense	0.0330239703302397	1.481170714572373	0.05
DBP	73	85	1.0131266950900495	0.001999800019998	chr9	21994716.0	21994830.0	sense	0.041515848415158485	1.3817860824364612	0.05
TEF	73	85	1.0015690459792628	0.0018998100189981002	chr9	21994716.0	21994830.0	sense	0.04108339166083392	1.3863337101871818	0.05
Nfe2l2	75	90	0.9869943686767851	0.008999100089991	chr9	21994716.0	21994830.0	sense	0.09341065893410658	1.029603564325099	0.05
MAFK	73	88	0.9728244870310055	0.015998400159984	chr9	21994716.0	21994830.0	antisense	0.12774107204664148	0.8936694434153356	0.05
TGIF2	73	85	0.9652158190839845	0.0014998500149985001	chr9	21994716.0	21994830.0	sense	0.04108339166083392	1.3863337101871818	0.05
Npas2	74	84	0.9634317855497861	0.008099190080991902	chr9	21994716.0	21994830.0	antisense	0.0894357372773361	1.0484889084854725	0.05
ID4	74	84	0.9600993721986611	0.007599240075992401	chr9	21994716.0	21994830.0	sense	0.08764456887644569	1.057274990922957	0.05
HES5	73	85	0.9569363921660029	0.0012998700129987	chr9	21994716.0	21994830.0	sense	0.04108339166083392	1.3863337101871818	0.05
ESR2	72	87	0.9564236798763058	0.028897110288971104	chr9	21994716.0	21994830.0	sense	0.16480879384589014	0.7830196189929506	0.05
NR2F1	69	82	0.9523095514351974	0.012798720127987202	chr9	21994716.0	21994830.0	sense	0.11835658539409216	0.9268075727940595	0.05
Myb	75	85	0.9478082948404459	0.0027997200279972004	chr9	21994716.0	21994830.0	sense	0.048435156484351566	1.314839292805848	0.05
SNAI2	75	84	0.9442173738440015	0.012998700129987	chr9	21994716.0	21994830.0	antisense	0.11835658539409216	0.9268075727940595	0.05
RAX	74	84	0.9312607558515239	0.014698530146985302	chr9	21994716.0	21994830.0	antisense	0.12304092171428019	0.9099504241784826	0.05
Hoxd3	70	86	0.9212053851711861	0.055594440555944404	chr9	21994716.0	21994830.0	sense	0.24044595540445954	0.6189825238939722	0.05
NFIL3	72	83	0.9140822317060004	0.0025997400259974	chr9	21994716.0	21994830.0	antisense	0.04652638184457416	1.332300719356543	0.05
JUN(var.2)	70	84	0.9049043941455025	0.017698230176982303	chr9	21994716.0	21994830.0	antisense	0.12800719928007198	0.8927656044170911	0.05
LBX2	74	84	0.8911932012595845	0.0730926907309269	chr9	21994716.0	21994830.0	antisense	0.28834785694362897	0.5400832720006649	0.05
SMAD2::SMAD3::SMAD4	68	81	0.8884284472385304	0.019098090190980903	chr9	21994716.0	21994830.0	sense	0.12872608843011804	0.8903334273531591	0.05
NR4A2	74	82	0.8835590840191332	0.0057994200579942	chr9	21994716.0	21994830.0	antisense	0.07524747525247476	1.1235080671934299	0.05
FOS::JUN	80	87	0.8826284599661984	0.006099390060993901	chr9	21994716.0	21994830.0	sense	0.07720935223550816	1.1123300911373732	0.05
ESX1	74	84	0.8824793881403075	0.0608939106089391	chr9	21994716.0	21994830.0	antisense	0.25694259842308453	0.5901638882349274	0.05
MNT	74	84	0.8803472575536619	0.014098590140985901	chr9	21994716.0	21994830.0	sense	0.12195280471952805	0.9138082071566686	0.05
NKX2-8	75	84	0.8712683574504178	0.017298270172982702	chr9	21994716.0	21994830.0	sense	0.12800719928007198	0.8927656044170911	0.05
RARA::RXRA	69	86	0.8707146434058892	0.026197380261973803	chr9	21994716.0	21994830.0	antisense	0.15809814367400468	0.8010732293522271	0.05
Nr1h3::Rxra	69	88	0.8662113921921173	0.07839216078392161	chr9	21994716.0	21994830.0	antisense	0.29557479034705225	0.5293326097902334	0.05
NKX2-3	74	84	0.861198767807808	0.012998700129987	chr9	21994716.0	21994830.0	sense	0.11835658539409216	0.9268075727940595	0.05
PKNOX2	73	85	0.8548745169258759	0.0016998300169983002	chr9	21994716.0	21994830.0	antisense	0.04108339166083392	1.3863337101871818	0.05
FIGLA	74	84	0.8544589793327698	0.021097890210978902	chr9	21994716.0	21994830.0	sense	0.13687256274372564	0.8636836011226556	0.05
SREBF2	74	84	0.848442792160993	0.0040995900409959	chr9	21994716.0	21994830.0	antisense	0.06079106375076778	1.216160257058945	0.05
TBX5	80	88	0.8479512719012883	0.0182981701829817	chr9	21994716.0	21994830.0	antisense	0.12800719928007198	0.8927656044170911	0.05
XBP1	73	87	0.8475606425665925	0.015998400159984	chr9	21994716.0	21994830.0	antisense	0.12774107204664148	0.8936694434153356	0.05
NFIX	78	87	0.8436935749892478	0.049595040495950406	chr9	21994716.0	21994830.0	antisense	0.22578794752103737	0.64629924427468	0.05
Creb3l2	74	83	0.8421820592035544	0.0045995400459954	chr9	21994716.0	21994830.0	sense	0.06451787253707061	1.1903199618138258	0.05
PKNOX1	73	85	0.8420224038977625	0.0016998300169983002	chr9	21994716.0	21994830.0	antisense	0.04108339166083392	1.3863337101871818	0.05
Arx	70	87	0.8399848532450642	0.0415958404159584	chr9	21994716.0	21994830.0	sense	0.20366265260266425	0.6910886040664324	0.05
Mafb	73	85	0.8388122440014131	0.03949605039496051	chr9	21994716.0	21994830.0	sense	0.20052557851011013	0.6978302220598892	0.05
Atf1	71	79	0.8229413575800133	0.0124987501249875	chr9	21994716.0	21994830.0	antisense	0.11835658539409216	0.9268075727940595	0.05
MEIS2	79	87	0.8192181322937975	0.008799120087991202	chr9	21994716.0	21994830.0	sense	0.09319884338096804	1.0305894773067499	0.05
Hoxb5	70	86	0.8190925690004938	0.08459154084591541	chr9	21994716.0	21994830.0	antisense	0.3073769546122311	0.5123286965627597	0.05
MYBL1	71	83	0.8108410764542177	0.013798620137986202	chr9	21994716.0	21994830.0	sense	0.12138108223075998	0.9158489946693125	0.05
FOSL1	69	80	0.8015849463364451	0.0110988901109889	chr9	21994716.0	21994830.0	antisense	0.11077546091544692	0.9555564342765466	0.05
HES7	73	85	0.7961651014476677	0.0036996300369963003	chr9	21994716.0	21994830.0	sense	0.05800008234470671	1.2365713898538497	0.05
Atf3	72	80	0.7952466215182934	0.009499050094990502	chr9	21994716.0	21994830.0	antisense	0.09666680390784452	1.0147226402374934	0.05
Foxk1	72	89	0.794966164868076	0.043795620437956206	chr9	21994716.0	21994830.0	antisense	0.20946632609466326	0.6788857844720101	0.05
BATF::JUN	76	87	0.782722557009968	0.013398660133986601	chr9	21994716.0	21994830.0	sense	0.11989490706101803	0.9211992646265345	0.05
TBX2	78	89	0.7804677495603664	0.05319468053194681	chr9	21994716.0	21994830.0	antisense	0.23396643386508809	0.630846444439482	0.05
NFE2	78	89	0.7705037433926399	0.005499450054994501	chr9	21994716.0	21994830.0	sense	0.07511090996163541	1.1242969765509712	0.05
Hmx1	70	87	0.7699513913710502	0.103989601039896	chr9	21994716.0	21994830.0	antisense	0.32835823560501093	0.4836520866309709	0.05
SP2	69	84	0.7685024704982326	0.030396960303969604	chr9	21994716.0	21994830.0	sense	0.16783002550808748	0.7751303394193497	0.05
TBX4	80	88	0.7671342449396717	0.017598240175982403	chr9	21994716.0	21994830.0	antisense	0.12800719928007198	0.8927656044170911	0.05
Hmx3	70	87	0.758405872345227	0.09969003099690031	chr9	21994716.0	21994830.0	antisense	0.3243425657434257	0.48899605208432956	0.05
ALX3	75	85	0.7550539206628895	0.11688831116888311	chr9	21994716.0	21994830.0	sense	0.33332435987170517	0.4771329462516395	0.05
FOXP1	69	84	0.7547743897853546	0.0397960203979602	chr9	21994716.0	21994830.0	sense	0.20052557851011013	0.6978302220598892	0.05
Hmx2	70	87	0.7524935271305264	0.0882911708829117	chr9	21994716.0	21994830.0	antisense	0.3117218890355862	0.5062327005990124	0.05
Nr2f6	73	87	0.7466649335637117	0.018098190180981903	chr9	21994716.0	21994830.0	antisense	0.12800719928007198	0.8927656044170911	0.05
Hoxd8	69	86	0.7440276201193015	0.12438756124387561	chr9	21994716.0	21994830.0	antisense	0.3432196462893393	0.46442786059359253	0.05
Creb5	68	80	0.7434642216797989	0.016298370162983702	chr9	21994716.0	21994830.0	sense	0.12800719928007198	0.8927656044170911	0.05
Alx4	70	87	0.7424684335715604	0.09719028097190281	chr9	21994716.0	21994830.0	antisense	0.3212850689453348	0.4931094569113639	0.05
RXRG	73	87	0.7407223426376806	0.007099290070992901	chr9	21994716.0	21994830.0	antisense	0.08373935333739355	1.077070397195517	0.05
Six3	68	85	0.7374032989086513	0.09299070092990701	chr9	21994716.0	21994830.0	antisense	0.3196170449180248	0.49537006816763907	0.05
Rxra	73	87	0.7362223114749836	0.0066993300669933005	chr9	21994716.0	21994830.0	antisense	0.08085935592487262	1.092269722307165	0.05
TCF3	74	84	0.7349049466458702	0.035396460353964605	chr9	21994716.0	21994830.0	sense	0.18745676452762888	0.7270988830951118	0.05
Myod1	74	87	0.7343131482052613	0.048295170482951705	chr9	21994716.0	21994830.0	sense	0.2218158715101941	0.6540073821603124	0.05
EGR4	68	84	0.7341718318732833	0.0846915308469153	chr9	21994716.0	21994830.0	antisense	0.3073769546122311	0.5123286965627597	0.05
RXRB	73	87	0.7337053845402359	0.006399360063993601	chr9	21994716.0	21994830.0	antisense	0.07907780650506378	1.1019453858424182	0.05
Crem	75	85	0.7334566832174868	0.027297270272972702	chr9	21994716.0	21994830.0	antisense	0.1626814846605227	0.7886618727997201	0.05
CREB3L1	72	86	0.73230618990693	0.0331966803319668	chr9	21994716.0	21994830.0	sense	0.17946955304469553	0.7460092187639369	0.05
MGA	80	88	0.7238962411049735	0.015998400159984	chr9	21994716.0	21994830.0	antisense	0.12774107204664148	0.8936694434153356	0.05
CREB1	75	83	0.723449900142232	0.0292970702929707	chr9	21994716.0	21994830.0	antisense	0.1652736900223021	0.7817962764198507	0.05
HESX1	74	84	0.7214293106221482	0.040495950404959506	chr9	21994716.0	21994830.0	sense	0.2020903678862883	0.6944543855125166	0.05
Myog	74	85	0.7213695926809545	0.027897210278972105	chr9	21994716.0	21994830.0	sense	0.1626814846605227	0.7886618727997201	0.05
Barhl1	74	84	0.7195883428309902	0.22047795220477953	chr9	21994716.0	21994830.0	sense	0.44130548483613175	0.3552606748205089	0.05
TFAP4	74	84	0.7166013993015188	0.019498050194980503	chr9	21994716.0	21994830.0	sense	0.12973702629737027	0.8869360607563672	0.05
Id2	75	83	0.715415240690673	0.012098790120987902	chr9	21994716.0	21994830.0	sense	0.11835658539409216	0.9268075727940595	0.05
JUNB	79	90	0.7105864781662605	0.023997600239976002	chr9	21994716.0	21994830.0	antisense	0.15074206865027784	0.8217655291515571	0.05
Gfi1	72	82	0.7102052382196208	0.0796920307969203	chr9	21994716.0	21994830.0	antisense	0.2975551365726737	0.5264325482863875	0.05
JUND	78	89	0.7084077885725474	0.0188981101889811	chr9	21994716.0	21994830.0	sense	0.12872608843011804	0.8903334273531591	0.05
TGIF1	73	85	0.707667162650115	0.0057994200579942	chr9	21994716.0	21994830.0	antisense	0.07524747525247476	1.1235080671934299	0.05
RORA	80	90	0.7061552412208766	0.0240975902409759	chr9	21994716.0	21994830.0	antisense	0.15074206865027784	0.8217655291515571	0.05
MAX	74	84	0.7045616265467806	0.04409559044095591	chr9	21994716.0	21994830.0	sense	0.20946632609466326	0.6788857844720101	0.05
FOSL2	79	90	0.7040324830642222	0.024397560243975602	chr9	21994716.0	21994830.0	antisense	0.15074206865027784	0.8217655291515571	0.05
Alx1	70	87	0.7037039309930765	0.11388861113888611	chr9	21994716.0	21994830.0	antisense	0.3324150918241509	0.4783192672370119	0.05
Pparg::Rxra	73	88	0.6969460424217857	0.16998300169983002	chr9	21994716.0	21994830.0	antisense	0.4070275000149755	0.3903762475283652	0.05
STAT1::STAT2	74	89	0.6937431715651361	0.0314968503149685	chr9	21994716.0	21994830.0	antisense	0.17207226645756477	0.7642891209276521	0.05
ZBTB7C	72	84	0.6931621267153136	0.10618938106189381	chr9	21994716.0	21994830.0	sense	0.32835823560501093	0.4836520866309709	0.05
HINFP	76	88	0.6909788582972131	0.056394360563943605	chr9	21994716.0	21994830.0	antisense	0.24188986060071677	0.6163823357615127	0.05
MIXL1	74	84	0.6894995254473363	0.1967803219678032	chr9	21994716.0	21994830.0	antisense	0.4279159584041596	0.3686415169336146	0.05
GSX1	75	85	0.6892134461182621	0.268973102689731	chr9	21994716.0	21994830.0	sense	0.45908252312023695	0.33810924013947846	0.05
TBX20	78	89	0.6850526840675183	0.027697230276972302	chr9	21994716.0	21994830.0	antisense	0.1626814846605227	0.7886618727997201	0.05
Neurog1	74	84	0.68472837753435	0.26277372262773724	chr9	21994716.0	21994830.0	sense	0.4564660590797107	0.34059150926307663	0.05
ETV5	77	87	0.6817233369035987	0.09569043095690431	chr9	21994716.0	21994830.0	sense	0.3210159753255443	0.4934733544390739	0.05
Arid5a	70	84	0.6807680294633586	0.20577942205779423	chr9	21994716.0	21994830.0	antisense	0.4356210720391375	0.3608911205393641	0.05
GSX2	75	85	0.680593200582004	0.27947205279472054	chr9	21994716.0	21994830.0	sense	0.4678903077434192	0.3298559510402354	0.05
HMBOX1	70	80	0.6769105290875769	0.09499050094990501	chr9	21994716.0	21994830.0	sense	0.3210159753255443	0.4934733544390739	0.05
EOMES	76	89	0.675075334849002	0.09929007099290071	chr9	21994716.0	21994830.0	antisense	0.3243425657434257	0.48899605208432956	0.05
RUNX1	75	86	0.6697513508404448	0.09069093090690931	chr9	21994716.0	21994830.0	antisense	0.3158965982596371	0.5004550507805836	0.05
TP53	71	89	0.6696375610726749	0.0458954104589541	chr9	21994716.0	21994830.0	sense	0.21459205430808267	0.668386362677801	0.05
TBP	71	86	0.6666986826573404	0.24427557244275572	chr9	21994716.0	21994830.0	antisense	0.4564660590797107	0.34059150926307663	0.05
VAX1	76	84	0.6664551045801974	0.12068793120687932	chr9	21994716.0	21994830.0	sense	0.3421108976058916	0.4658330915713683	0.05
RARA(var.2)	69	86	0.6577616242686339	0.028597140285971403	chr9	21994716.0	21994830.0	antisense	0.16480879384589014	0.7830196189929506	0.05
THAP1	79	88	0.6574301142403993	0.21277872212778723	chr9	21994716.0	21994830.0	sense	0.4392814624787521	0.3572571234204364	0.05
Dlx3	76	84	0.6564604705865283	0.1257874212578742	chr9	21994716.0	21994830.0	sense	0.34359827175177216	0.46394902927198367	0.05
Esrrg	79	89	0.6525537578767676	0.042195780421957804	chr9	21994716.0	21994830.0	antisense	0.20466925270089814	0.6889473961519406	0.05
GMEB2	75	83	0.6510023713991175	0.051894810518948106	chr9	21994716.0	21994830.0	sense	0.23307927827906863	0.6324963353557989	0.05
ATF7	72	86	0.6500661939109781	0.047795220477952205	chr9	21994716.0	21994830.0	antisense	0.22147963775051066	0.6546661954864675	0.05
PAX5	68	87	0.6491664321553695	0.2044795520447955	chr9	21994716.0	21994830.0	antisense	0.4349380635706921	0.36157258342377363	0.05
ZBTB33	69	84	0.648505907256469	0.10948905109489052	chr9	21994716.0	21994830.0	antisense	0.3306785600509716	0.4805939621876034	0.05
VAX2	76	84	0.6465234526117682	0.11328867113288671	chr9	21994716.0	21994830.0	sense	0.3324150918241509	0.4783192672370119	0.05
PPARG	70	90	0.6455791009059092	0.0735926407359264	chr9	21994716.0	21994830.0	sense	0.28834785694362897	0.5400832720006649	0.05
FOXC2	71	83	0.642935087891011	0.0705929407059294	chr9	21994716.0	21994830.0	antisense	0.28834785694362897	0.5400832720006649	0.05
GSC2	73	83	0.6393560254747964	0.2328767123287671	chr9	21994716.0	21994830.0	sense	0.4511750317505563	0.34565494243117467	0.05
Mycn	74	82	0.6359609919376162	0.0182981701829817	chr9	21994716.0	21994830.0	sense	0.12800719928007198	0.8927656044170911	0.05
GATA1::TAL1	69	87	0.6358061482682957	0.19788021197880212	chr9	21994716.0	21994830.0	antisense	0.4279159584041596	0.3686415169336146	0.05
TBX1	80	88	0.6328725136483274	0.0184981501849815	chr9	21994716.0	21994830.0	antisense	0.12800719928007198	0.8927656044170911	0.05
ISL2	75	83	0.6320922418841601	0.12448755124487551	chr9	21994716.0	21994830.0	sense	0.3432196462893393	0.46442786059359253	0.05
TBR1	78	88	0.6305046635082658	0.055094490550944904	chr9	21994716.0	21994830.0	antisense	0.24028605542807063	0.6192714319691506	0.05
YY1	71	83	0.6263901446679535	0.07239276072392761	chr9	21994716.0	21994830.0	antisense	0.28834785694362897	0.5400832720006649	0.05
ZEB1	73	82	0.625479897843476	0.025997400259974	chr9	21994716.0	21994830.0	sense	0.15809814367400468	0.8010732293522271	0.05
ZBTB7A	71	83	0.6243037009433893	0.08789121087891211	chr9	21994716.0	21994830.0	sense	0.3117218890355862	0.5062327005990124	0.05
MEOX1	74	84	0.6227943873569273	0.12448755124487551	chr9	21994716.0	21994830.0	sense	0.3432196462893393	0.46442786059359253	0.05
Nr2e1	79	88	0.6209794482659883	0.052094790520947905	chr9	21994716.0	21994830.0	antisense	0.23307927827906863	0.6324963353557989	0.05
FOS	78	89	0.6189430486145521	0.0527947205279472	chr9	21994716.0	21994830.0	sense	0.23396643386508809	0.630846444439482	0.05
Dlx4	76	84	0.6152257291206079	0.13108689131086892	chr9	21994716.0	21994830.0	sense	0.34977102289771017	0.4562161728930851	0.05
NFIA	77	87	0.614011179410851	0.07389261073892611	chr9	21994716.0	21994830.0	antisense	0.28834785694362897	0.5400832720006649	0.05
Hnf4a	71	87	0.6139136536898991	0.040995900409959006	chr9	21994716.0	21994830.0	antisense	0.20263687916922593	0.6932815117786074	0.05
NKX3-2	74	83	0.612540931554637	0.08599140085991401	chr9	21994716.0	21994830.0	sense	0.30992734059927346	0.5087401102800867	0.05
Zfx	68	82	0.6118747214795333	0.1331866813318668	chr9	21994716.0	21994830.0	sense	0.34977102289771017	0.4562161728930851	0.05
Pax6	70	84	0.6102474683806138	0.1463853614638536	chr9	21994716.0	21994830.0	antisense	0.37389578115359196	0.4272494351722096	0.05
JUND(var.2)	73	88	0.6099492960222461	0.11678832116788321	chr9	21994716.0	21994830.0	antisense	0.33332435987170517	0.4771329462516395	0.05
HOXA2	75	85	0.6080293266559027	0.24237576242375763	chr9	21994716.0	21994830.0	sense	0.4557718141229356	0.3412525359993739	0.05
HOXA10	74	85	0.60546700367673	0.1728827117288271	chr9	21994716.0	21994830.0	antisense	0.40784603357846033	0.3895037569766885	0.05
TP63	71	89	0.6042652983357586	0.033596640335966405	chr9	21994716.0	21994830.0	antisense	0.17975934365326354	0.7453085263048056	0.05
MEOX2	74	84	0.6017751022235529	0.28617138286171384	chr9	21994716.0	21994830.0	sense	0.47281938472819385	0.325304726484013	0.05
FOXF2	69	83	0.6017132984083936	0.0917908209179082	chr9	21994716.0	21994830.0	sense	0.31759624037596235	0.49812464728284367	0.05
EMX1	75	85	0.600625136687869	0.2615738426157384	chr9	21994716.0	21994830.0	sense	0.4564660590797107	0.34059150926307663	0.05
TBX15	80	88	0.5987121003201806	0.0207979202079792	chr9	21994716.0	21994830.0	antisense	0.13663443782204057	0.8644398257560847	0.05
Hand1::Tcf3	75	85	0.59719230869452	0.1324867513248675	chr9	21994716.0	21994830.0	antisense	0.34977102289771017	0.4562161728930851	0.05
MYBL2	70	85	0.5950483404377935	0.10628937106289371	chr9	21994716.0	21994830.0	sense	0.32835823560501093	0.4836520866309709	0.05
YY2	70	81	0.5923468221879904	0.1337866213378662	chr9	21994716.0	21994830.0	sense	0.34977102289771017	0.4562161728930851	0.05
Tcf12	73	84	0.5913598133750937	0.07599240075992401	chr9	21994716.0	21994830.0	antisense	0.2903819912126434	0.5370303210280496	0.05
JUN	74	87	0.5889206603620354	0.08919108089191082	chr9	21994716.0	21994830.0	antisense	0.3127714255601467	0.5047729304472391	0.05
Sox17	81	90	0.5888631544367511	0.08309169083091691	chr9	21994716.0	21994830.0	antisense	0.3073203317966076	0.5124087066001826	0.05
JDP2	79	88	0.5877446286804475	0.024397560243975602	chr9	21994716.0	21994830.0	sense	0.15074206865027784	0.8217655291515571	0.05
Rarb(var.2)	69	86	0.5872389690774595	0.0370962903709629	chr9	21994716.0	21994830.0	antisense	0.1906235119062351	0.7198235335960015	0.05
EN2	74	84	0.586931566092735	0.2136786321367863	chr9	21994716.0	21994830.0	antisense	0.4392814624787521	0.3572571234204364	0.05
HOXB2	74	84	0.5845825634543984	0.298970102989701	chr9	21994716.0	21994830.0	antisense	0.48612989168372883	0.31324767373275936	0.05
MZF1(var.2)	74	84	0.5837108365745628	0.11528847115288471	chr9	21994716.0	21994830.0	antisense	0.3324150918241509	0.4783192672370119	0.05
EVX1	74	84	0.5834166082728838	0.30326967303269675	chr9	21994716.0	21994830.0	sense	0.4879397509165492	0.3116337998412425	0.05
TFAP2A	76	87	0.5779020397080402	0.1347865213478652	chr9	21994716.0	21994830.0	sense	0.34977102289771017	0.4562161728930851	0.05
Hoxa11	70	82	0.5774022935664895	0.19038096190380963	chr9	21994716.0	21994830.0	sense	0.4270137641408273	0.3695581259256377	0.05
CTCF	69	88	0.5765547617756389	0.1476852314768523	chr9	21994716.0	21994830.0	sense	0.37389578115359196	0.4272494351722096	0.05
EVX2	74	84	0.5761057503546779	0.31956804319568044	chr9	21994716.0	21994830.0	sense	0.4965742946663418	0.30401576559801546	0.05
HOXB3	78	88	0.5735351514419441	0.3036696330366963	chr9	21994716.0	21994830.0	antisense	0.4879397509165492	0.3116337998412425	0.05
HOXC10	74	84	0.5689732875370836	0.11158884111588842	chr9	21994716.0	21994830.0	antisense	0.3309406202236919	0.48024992351313933	0.05
GLI2	74	86	0.5659139131585103	0.10578942105789421	chr9	21994716.0	21994830.0	sense	0.32835823560501093	0.4836520866309709	0.05
KLF13	68	86	0.5646697973322731	0.08349165083491651	chr9	21994716.0	21994830.0	antisense	0.3073203317966076	0.5124087066001826	0.05
Mlxip	75	83	0.5630348715921708	0.0443955604439556	chr9	21994716.0	21994830.0	antisense	0.20946632609466326	0.6788857844720101	0.05
CENPB	74	89	0.5621387021028019	0.2151784821517848	chr9	21994716.0	21994830.0	antisense	0.4392814624787521	0.3572571234204364	0.05
Gata4	73	84	0.5574024059986022	0.07379262073792621	chr9	21994716.0	21994830.0	sense	0.28834785694362897	0.5400832720006649	0.05
Nkx3-1	74	83	0.5533340142365111	0.0964903509649035	chr9	21994716.0	21994830.0	sense	0.3210159753255443	0.4934733544390739	0.05
ESRRB	78	89	0.5523154899766042	0.058194180581941805	chr9	21994716.0	21994830.0	antisense	0.24756376821334258	0.6063129154532646	0.05
SCRT2	68	81	0.5513832668372765	0.07189281071892811	chr9	21994716.0	21994830.0	antisense	0.28834785694362897	0.5400832720006649	0.05
Dmbx1	70	87	0.5508172721203379	0.33666633336666335	chr9	21994716.0	21994830.0	antisense	0.5029259369145053	0.2984959663508727	0.05
TBX21	79	89	0.5502342695904008	0.07479252074792521	chr9	21994716.0	21994830.0	antisense	0.2896814796132327	0.5380792699287511	0.05
Foxo1	74	85	0.5468767168581158	0.0958904109589041	chr9	21994716.0	21994830.0	sense	0.3210159753255443	0.4934733544390739	0.05
JDP2(var.2)	73	85	0.5465622597997761	0.06579342065793421	chr9	21994716.0	21994830.0	antisense	0.27317428257174287	0.5635601888225057	0.05
Rfx1	73	87	0.5453611500089314	0.17688231176882313	chr9	21994716.0	21994830.0	sense	0.40800853248008534	0.3893307546300442	0.05
E2F1	71	83	0.5415885737091672	0.17488251174882513	chr9	21994716.0	21994830.0	sense	0.40794440735298665	0.3893990163827706	0.05
