motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
MZF1(var.2)	55	65	1.4024398491641532	0.014998500149985002	chr11	65187510.0	65187624.0	antisense	0.14840621201037793	0.8285479199103305	0.05
HIC2	52	61	1.3944447815080514	0.0072992700729927005	chr11	65187510.0	65187624.0	sense	0.08576642335766423	1.0666827005486517	0.05
KLF13	51	69	1.382254034936964	0.0031996800319968005	chr11	65187510.0	65187624.0	sense	0.06042252917565386	1.2188010999160772	0.05
ZNF263	48	69	1.2285066402519766	0.09679032096790322	chr11	65187510.0	65187624.0	antisense	0.40436845204368455	0.3932227344801328	0.05
NRF1	52	63	1.181285690778397	0.009099090090990901	chr11	65187510.0	65187624.0	sense	0.10062523159448761	0.9972931070703631	0.05
CENPB	55	70	1.0903027457044585	0.045495450454954504	chr11	65187510.0	65187624.0	sense	0.2637433226374332	0.5788185268731172	0.05
E2F3	49	67	1.0823793888398379	0.0040995900409959	chr11	65187510.0	65187624.0	antisense	0.06042252917565386	1.2188010999160772	0.05
ZBTB33	53	68	1.0704289618946663	0.03519648035196481	chr11	65187510.0	65187624.0	sense	0.2544976271603609	0.5943162625058698	0.05
ZBTB7A	55	67	1.0691664889726236	0.0430956904309569	chr11	65187510.0	65187624.0	sense	0.2637433226374332	0.5788185268731172	0.05
Gmeb1	50	67	1.0648320696902491	0.32496750324967505	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
YY1	55	67	1.031172637527698	0.0143985601439856	chr11	65187510.0	65187624.0	antisense	0.14840621201037793	0.8285479199103305	0.05
HINFP	50	62	1.0028915758691301	0.044795520447955206	chr11	65187510.0	65187624.0	sense	0.2637433226374332	0.5788185268731172	0.05
TBX2	52	63	0.9642503830153624	0.0908909109089091	chr11	65187510.0	65187624.0	antisense	0.3986950142195083	0.39935919526435315	0.05
Gabpa	57	68	0.9489581071810662	0.031596840315968405	chr11	65187510.0	65187624.0	antisense	0.24287171282871714	0.6146230643541175	0.05
ETV5	59	69	0.9488190204660985	0.0608939106089391	chr11	65187510.0	65187624.0	antisense	0.31800153318001534	0.49757078614759476	0.05
Rfx1	55	69	0.9193148235345714	0.0402959704029597	chr11	65187510.0	65187624.0	sense	0.2637433226374332	0.5788185268731172	0.05
ELK4	58	69	0.8844386059737391	0.046295370462953706	chr11	65187510.0	65187624.0	sense	0.2637433226374332	0.5788185268731172	0.05
ZBTB7B	52	64	0.8695811261765962	0.0837916208379162	chr11	65187510.0	65187624.0	sense	0.39382061793820616	0.4047015507108687	0.05
ERF	59	69	0.8434829714027089	0.032296770322967704	chr11	65187510.0	65187624.0	antisense	0.24287171282871714	0.6146230643541175	0.05
RORA(var.2)	56	70	0.8240434193673104	0.0367963203679632	chr11	65187510.0	65187624.0	antisense	0.25621141589544744	0.5914015234986525	0.05
E2F1	52	64	0.8238981455564215	0.07489251074892511	chr11	65187510.0	65187624.0	sense	0.3705208426525769	0.43118735693052646	0.05
NFKB2	50	63	0.7778593243080689	0.0458954104589541	chr11	65187510.0	65187624.0	sense	0.2637433226374332	0.5788185268731172	0.05
E2F8	52	64	0.7510234497632298	0.0217978202179782	chr11	65187510.0	65187624.0	sense	0.2048995100489951	0.6884590800725592	0.05
ELK3	59	69	0.7478478530387523	0.08909109089091091	chr11	65187510.0	65187624.0	antisense	0.3986950142195083	0.39935919526435315	0.05
ETV4	59	69	0.7398540295340954	0.11868813118688132	chr11	65187510.0	65187624.0	antisense	0.4375170326104645	0.35900503515652793	0.05
NR2F1	53	66	0.7379862471805445	0.135986401359864	chr11	65187510.0	65187624.0	antisense	0.48236685765385723	0.3166225392437544	0.05
TCF3	51	61	0.7349660627221541	0.08089191080891911	chr11	65187510.0	65187624.0	sense	0.3899404931301742	0.4090016634274097	0.05
GATA2	55	69	0.7342461129185369	0.18548145185481452	chr11	65187510.0	65187624.0	sense	0.5690979289167858	0.2448129948900903	0.05
NRL	54	65	0.7328267796663755	0.34136586341365865	chr11	65187510.0	65187624.0	antisense	0.7292816172928162	0.13710473338463663	0.05
XBP1	50	64	0.7102633536129639	0.10998900109989002	chr11	65187510.0	65187624.0	sense	0.4375170326104645	0.35900503515652793	0.05
ZEB1	55	64	0.7095329282706038	0.053594640535946404	chr11	65187510.0	65187624.0	sense	0.2963468359046448	0.5281997053626679	0.05
MAFF	49	67	0.7082442933383687	0.31216878312168783	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
TFE3	51	61	0.7020356176539031	0.1999800019998	chr11	65187510.0	65187624.0	sense	0.5804631658046316	0.2362253338846439	0.05
HLTF	57	67	0.6975470802439103	0.3076692330766923	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
RORA	57	67	0.6906681653683204	0.056394360563943605	chr11	65187510.0	65187624.0	antisense	0.30291827960061135	0.5186745183801161	0.05
TP53	48	66	0.6788633524343605	0.09119088091190881	chr11	65187510.0	65187624.0	sense	0.3986950142195083	0.39935919526435315	0.05
E2F7	51	65	0.6753992563573368	0.024697530246975304	chr11	65187510.0	65187624.0	sense	0.22110169935387416	0.6554079194874363	0.05
REL	52	62	0.6739176157541753	0.1504849515048495	chr11	65187510.0	65187624.0	antisense	0.5239105719057723	0.28074283790628923	0.05
Arntl	52	62	0.6412836119131239	0.1738826117388261	chr11	65187510.0	65187624.0	sense	0.5652400277213657	0.24776709097957175	0.05
SREBF2	53	63	0.638602699097525	0.11638836116388361	chr11	65187510.0	65187624.0	antisense	0.4375170326104645	0.35900503515652793	0.05
NR2C2	50	65	0.6316443595081803	0.20187981201879812	chr11	65187510.0	65187624.0	antisense	0.5804631658046316	0.2362253338846439	0.05
CTCF	49	68	0.6311339093217126	0.2211778822117788	chr11	65187510.0	65187624.0	antisense	0.613426892604857	0.21223718848741088	0.05
ETV3	59	69	0.62885527027127	0.1725827417258274	chr11	65187510.0	65187624.0	antisense	0.5652400277213657	0.24776709097957175	0.05
ETV6	59	69	0.6024207218422525	0.1792820717928207	chr11	65187510.0	65187624.0	antisense	0.5664500216645002	0.24683840225748194	0.05
TEAD1	58	68	0.5980142534298051	0.3124687531246875	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
ELK1	59	69	0.5921573792957131	0.10738926107389261	chr11	65187510.0	65187624.0	antisense	0.4375170326104645	0.35900503515652793	0.05
HEY1	53	63	0.5919077826386477	0.1743825617438256	chr11	65187510.0	65187624.0	sense	0.5652400277213657	0.24776709097957175	0.05
LBX2	60	70	0.5878606485117587	0.5538446155384461	chr11	65187510.0	65187624.0	antisense	0.8636260340908057	0.06367427429107292	0.05
MTF1	49	63	0.5806061606292837	0.09449055094490551	chr11	65187510.0	65187624.0	sense	0.40373235403732355	0.39390644599010727	0.05
PLAG1	56	70	0.5791317939444116	0.1807819218078192	chr11	65187510.0	65187624.0	antisense	0.5664500216645002	0.24683840225748194	0.05
ZNF143	53	69	0.5682087765801667	0.1146885311468853	chr11	65187510.0	65187624.0	sense	0.4375170326104645	0.35900503515652793	0.05
NFKB1	50	63	0.5608088848703986	0.07039296070392961	chr11	65187510.0	65187624.0	antisense	0.3576723408740207	0.4465146429380656	0.05
RREB1	49	69	0.5582175825177909	0.24127587241275872	chr11	65187510.0	65187624.0	sense	0.6479980573371235	0.18842629611865377	0.05
HSF4	53	66	0.5507211734642163	0.31816818318168183	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
RFX3	54	70	0.532939226408967	0.25717428257174285	chr11	65187510.0	65187624.0	sense	0.6710671398613564	0.1732340267570728	0.05
CREB3	51	65	0.5283040872870526	0.27417258274172585	chr11	65187510.0	65187624.0	sense	0.6965465615600602	0.15704984729066515	0.05
MAFK	50	65	0.5260530223278642	0.44645535446455353	chr11	65187510.0	65187624.0	sense	0.8187435801874359	0.08685209231326245	0.05
MNT	51	61	0.5246366188452353	0.2786721327867213	chr11	65187510.0	65187624.0	sense	0.6985381461853815	0.15580987269157867	0.05
HNF4G	50	65	0.5201801851190735	0.42015798420157985	chr11	65187510.0	65187624.0	antisense	0.8049013280490134	0.09425735604251163	0.05
JUN(var.2)	49	63	0.5084626930052218	0.39116088391160886	chr11	65187510.0	65187624.0	antisense	0.7740868018461312	0.11121033718646672	0.05
NFYB	53	68	0.5055569895766345	0.3902609739026097	chr11	65187510.0	65187624.0	sense	0.7740868018461312	0.11121033718646672	0.05
Rarg(var.2)	52	69	0.5027603732039517	0.11378862113788621	chr11	65187510.0	65187624.0	antisense	0.4375170326104645	0.35900503515652793	0.05
RELA	48	58	0.49512149831092	0.12738726127387262	chr11	65187510.0	65187624.0	antisense	0.46055394460553944	0.33671949364865034	0.05
PROX1	52	64	0.4942113119744233	0.15808419158084192	chr11	65187510.0	65187624.0	sense	0.540360509403605	0.26731639757521763	0.05
RUNX1	59	70	0.48880533578497476	0.45665433456654336	chr11	65187510.0	65187624.0	sense	0.8187435801874359	0.08685209231326245	0.05
SREBF1	53	63	0.4812379435007024	0.24037596240375964	chr11	65187510.0	65187624.0	sense	0.6479980573371235	0.18842629611865377	0.05
Gata4	59	70	0.4771414115571537	0.3033696630336966	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
RFX2	54	70	0.46862611511600866	0.20377962203779623	chr11	65187510.0	65187624.0	sense	0.5804631658046316	0.2362253338846439	0.05
Foxo1	59	70	0.45319154373360676	0.3247675232476752	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
ELF1	58	70	0.45317094325768353	0.29587041295870414	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
ELF4	58	70	0.45227606071204685	0.28687131286871315	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
RFX5	54	70	0.4495813689608121	0.22187781221877811	chr11	65187510.0	65187624.0	sense	0.613426892604857	0.21223718848741088	0.05
RARA(var.2)	51	68	0.4482984919857398	0.18768123187681232	chr11	65187510.0	65187624.0	antisense	0.5690979289167858	0.2448129948900903	0.05
GRHL1	51	63	0.4439673868410632	0.37146285371462856	chr11	65187510.0	65187624.0	antisense	0.7674177637181337	0.11496815223768228	0.05
Nkx3-1	57	66	0.4282132374523431	0.41975802419758024	chr11	65187510.0	65187624.0	sense	0.8049013280490134	0.09425735604251163	0.05
Nr2f6	50	64	0.4275897268220771	0.32396760323967605	chr11	65187510.0	65187624.0	antisense	0.7046054015288127	0.15205403182584432	0.05
ZBTB18	57	70	0.42719041551237175	0.36336366363363665	chr11	65187510.0	65187624.0	sense	0.7590263195902632	0.11974316448049216	0.05
NFIA	55	65	0.4253366085516578	0.3584641535846415	chr11	65187510.0	65187624.0	sense	0.7572051783585686	0.1207864246542767	0.05
NFATC3	59	69	0.423753514648055	0.5431456854314568	chr11	65187510.0	65187624.0	sense	0.8636260340908057	0.06367427429107292	0.05
BHLHE40	51	61	0.4230146817758915	0.3260673932606739	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
TFCP2	52	62	0.4189156519054079	0.42385761423857615	chr11	65187510.0	65187624.0	sense	0.8049013280490134	0.09425735604251163	0.05
CLOCK	53	63	0.41867215524943796	0.40715928407159285	chr11	65187510.0	65187624.0	antisense	0.7973535979735361	0.09834904172404882	0.05
TFEB	51	61	0.41807077380521795	0.46195380461953806	chr11	65187510.0	65187624.0	sense	0.8187435801874359	0.08685209231326245	0.05
Esrra	56	67	0.41669976634790723	0.19268073192680732	chr11	65187510.0	65187624.0	antisense	0.5749837714641234	0.24034441281131158	0.05
Arid5a	54	68	0.4008759869461749	0.6862313768623137	chr11	65187510.0	65187624.0	antisense	0.8922073779016656	0.04953418978221515	0.05
MAX	51	61	0.4002913271819305	0.47905209479052097	chr11	65187510.0	65187624.0	sense	0.8187435801874359	0.08685209231326245	0.05
Npas2	51	61	0.3993876938159445	0.47505249475052497	chr11	65187510.0	65187624.0	antisense	0.8187435801874359	0.08685209231326245	0.05
Sox6	59	69	0.3969965771623284	0.32096790320967905	chr11	65187510.0	65187624.0	sense	0.7046054015288127	0.15205403182584432	0.05
SOX9	59	68	0.3863794583121287	0.5881411858814118	chr11	65187510.0	65187624.0	sense	0.8684444532645973	0.06125795431779792	0.05
FOSL2	51	62	0.3844211659136496	0.38836116388361164	chr11	65187510.0	65187624.0	antisense	0.7740868018461312	0.11121033718646672	0.05
Myc	59	69	0.37892585046914445	0.3812618738126187	chr11	65187510.0	65187624.0	sense	0.7740868018461312	0.11121033718646672	0.05
Gfi1	59	69	0.3743223569174457	0.6482351764823517	chr11	65187510.0	65187624.0	antisense	0.8863722323419833	0.0523838576805636	0.05
PPARG	49	69	0.3727410900318194	0.46225377462253775	chr11	65187510.0	65187624.0	sense	0.8187435801874359	0.08685209231326245	0.05
USF1	51	62	0.3707008169007431	0.5109489051094891	chr11	65187510.0	65187624.0	sense	0.8576642335766425	0.06668270054865164	0.05
Tcf12	51	62	0.3655020601962606	0.46055394460553944	chr11	65187510.0	65187624.0	sense	0.8187435801874359	0.08685209231326245	0.05
Rarg	48	64	0.35478696575705065	0.24637536246375363	chr11	65187510.0	65187624.0	antisense	0.6523741991997983	0.18550322323987026	0.05
HMBOX1	60	70	0.3544408696561572	0.7130286971302869	chr11	65187510.0	65187624.0	sense	0.8972392234460765	0.047091749184200636	0.05
JUND(var.2)	55	70	0.3402256233469244	0.6248375162483751	chr11	65187510.0	65187624.0	antisense	0.869827723110042	0.06056675463591471	0.05
Nr2f6(var.2)	49	64	0.3264665095673746	0.2605739426057394	chr11	65187510.0	65187624.0	antisense	0.6710671398613564	0.1732340267570728	0.05
Stat6	55	70	0.32382648683230464	0.6683331666833316	chr11	65187510.0	65187624.0	antisense	0.8885421317023227	0.051321974575595466	0.05
Creb3l2	58	67	0.3213104398388564	0.43045695430456954	chr11	65187510.0	65187624.0	sense	0.8092590740925908	0.09191242222350922	0.05
JUN	50	63	0.31698123471015843	0.5881411858814118	chr11	65187510.0	65187624.0	sense	0.8684444532645973	0.06125795431779792	0.05
USF2	58	69	0.3159250419050881	0.6252374762523748	chr11	65187510.0	65187624.0	sense	0.869827723110042	0.06056675463591471	0.05
STAT3	56	67	0.31575968631916634	0.5925407459254075	chr11	65187510.0	65187624.0	antisense	0.8684444532645973	0.06125795431779792	0.05
TEAD4	49	59	0.3096816795611036	0.6976302369763023	chr11	65187510.0	65187624.0	sense	0.8922073779016656	0.04953418978221515	0.05
ELF3	50	63	0.3042915208312729	0.5256474352564744	chr11	65187510.0	65187624.0	antisense	0.8583934709977279	0.06631359430450354	0.05
MAFG	49	70	0.30353702287173084	0.6581341865813418	chr11	65187510.0	65187624.0	antisense	0.8870027282985988	0.052075044336025375	0.05
MIXL1	60	70	0.3027546982266828	0.8237176282371763	chr11	65187510.0	65187624.0	sense	0.9272988868777793	0.03278026154036735	0.05
MYBL1	58	70	0.30068737595805367	0.6028397160283971	chr11	65187510.0	65187624.0	sense	0.8684444532645973	0.06125795431779792	0.05
NFAT5	50	60	0.29890020472575124	0.6292370762923708	chr11	65187510.0	65187624.0	sense	0.869827723110042	0.06056675463591471	0.05
JUNB	51	62	0.29821657596375883	0.6118388161183882	chr11	65187510.0	65187624.0	antisense	0.869827723110042	0.06056675463591471	0.05
Nfe2l2	48	63	0.2981431417785034	0.765023497650235	chr11	65187510.0	65187624.0	antisense	0.9045560852719761	0.043564500369674616	0.05
Srebf1(var.2)	51	61	0.2961350926044342	0.49525047495250474	chr11	65187510.0	65187624.0	sense	0.8388026062258638	0.07634022881738424	0.05
NR3C1	52	69	0.29428183092482557	0.5184481551844815	chr11	65187510.0	65187624.0	sense	0.8583934709977279	0.06631359430450354	0.05
SREBF2(var.2)	51	61	0.2906534420883064	0.44465553444655537	chr11	65187510.0	65187624.0	sense	0.8187435801874359	0.08685209231326245	0.05
Crem	54	64	0.2883339095218619	0.6711328867113289	chr11	65187510.0	65187624.0	antisense	0.8885421317023227	0.051321974575595466	0.05
Creb5	52	64	0.28449895080060755	0.5420457954204579	chr11	65187510.0	65187624.0	antisense	0.8636260340908057	0.06367427429107292	0.05
TFAP4	54	64	0.2824707804614426	0.5768423157684232	chr11	65187510.0	65187624.0	antisense	0.8684444532645973	0.06125795431779792	0.05
MLXIPL	53	63	0.2738578465118152	0.7165283471652835	chr11	65187510.0	65187624.0	sense	0.8972392234460765	0.047091749184200636	0.05
Hnf4a	48	64	0.27059236988359636	0.46815318468153183	chr11	65187510.0	65187624.0	antisense	0.8187435801874359	0.08685209231326245	0.05
ATF4	48	61	0.2673534283243484	0.6506349365063494	chr11	65187510.0	65187624.0	antisense	0.8863722323419833	0.0523838576805636	0.05
TBX19	49	69	0.26324976314142867	0.7063293670632936	chr11	65187510.0	65187624.0	antisense	0.8972291959993189	0.04709660283862805	0.05
TGIF2	53	65	0.2576948940068516	0.5558444155584441	chr11	65187510.0	65187624.0	sense	0.8636260340908057	0.06367427429107292	0.05
CEBPG	53	63	0.25518080524868914	0.5823417658234177	chr11	65187510.0	65187624.0	antisense	0.8684444532645973	0.06125795431779792	0.05
ATF7	51	65	0.2510573283204258	0.6888311168883112	chr11	65187510.0	65187624.0	antisense	0.8922073779016656	0.04953418978221515	0.05
JDP2(var.2)	52	64	0.25102882196702575	0.6051394860513949	chr11	65187510.0	65187624.0	antisense	0.8684444532645973	0.06125795431779792	0.05
MNX1	57	67	0.25053847166654375	0.7638236176382361	chr11	65187510.0	65187624.0	sense	0.9045560852719761	0.043564500369674616	0.05
MLX	53	63	0.24355605261230565	0.677032296770323	chr11	65187510.0	65187624.0	antisense	0.8900844181316134	0.05056880168082015	0.05
CEBPD	53	63	0.23910242349958344	0.7231276872312768	chr11	65187510.0	65187624.0	antisense	0.8972392234460765	0.047091749184200636	0.05
Foxq1	59	70	0.23098791114812828	0.5493450654934506	chr11	65187510.0	65187624.0	sense	0.8636260340908057	0.06367427429107292	0.05
FOSL1	50	61	0.22786891423774427	0.7443255674432556	chr11	65187510.0	65187624.0	antisense	0.9020687674822261	0.04476035358924135	0.05
CEBPB	53	63	0.22699877391029824	0.7872212778722127	chr11	65187510.0	65187624.0	antisense	0.9087680189036311	0.04154696492758529	0.05
NFYA	48	66	0.2259301327227376	0.7981201879812019	chr11	65187510.0	65187624.0	antisense	0.9117088291170883	0.04014383941091916	0.05
IRF2	49	67	0.22163244688988826	0.5261473852614739	chr11	65187510.0	65187624.0	antisense	0.8583934709977279	0.06631359430450354	0.05
REST	48	69	0.20847309616193388	0.47465253474652536	chr11	65187510.0	65187624.0	antisense	0.8187435801874359	0.08685209231326245	0.05
SRY	60	69	0.2062150189530748	0.7835216478352165	chr11	65187510.0	65187624.0	antisense	0.9087680189036311	0.04154696492758529	0.05
HSF2	53	66	0.20222004078431668	0.7542245775422458	chr11	65187510.0	65187624.0	sense	0.9031479017703326	0.044241122706472506	0.05
STAT1	56	67	0.19964197268348138	0.7769223077692231	chr11	65187510.0	65187624.0	antisense	0.9087680189036311	0.04154696492758529	0.05
HSF1	53	66	0.19826080416658404	0.692930706929307	chr11	65187510.0	65187624.0	sense	0.8922073779016656	0.04953418978221515	0.05
TCF7L2	56	70	0.1959410852195002	0.805019498050195	chr11	65187510.0	65187624.0	antisense	0.9117088291170883	0.04014383941091916	0.05
IRF1	48	69	0.1892141006268843	0.5296470352964704	chr11	65187510.0	65187624.0	sense	0.8583934709977279	0.06631359430450354	0.05
FOXA1	49	64	0.1799188869941519	0.8424157584241576	chr11	65187510.0	65187624.0	sense	0.9316127210808332	0.03076458984808048	0.05
TGIF1	53	65	0.17723287290582423	0.5974402559744025	chr11	65187510.0	65187624.0	sense	0.8684444532645973	0.06125795431779792	0.05
PKNOX1	50	62	0.171729427880206	0.6247375262473752	chr11	65187510.0	65187624.0	antisense	0.869827723110042	0.06056675463591471	0.05
JUND	50	61	0.17084479677511696	0.8814118588141185	chr11	65187510.0	65187624.0	antisense	0.9634036596340365	0.016191708285390943	0.05
NFE2	50	61	0.16806137405789384	0.787921207879212	chr11	65187510.0	65187624.0	sense	0.9087680189036311	0.04154696492758529	0.05
Arid3b	59	70	0.16119056893369452	0.7470252974702529	chr11	65187510.0	65187624.0	sense	0.9020687674822261	0.04476035358924135	0.05
mix-a	59	70	0.1594585207099165	0.7254274572542746	chr11	65187510.0	65187624.0	sense	0.8972392234460765	0.047091749184200636	0.05
ZNF410	53	70	0.1586701201776514	0.5898410158984102	chr11	65187510.0	65187624.0	sense	0.8684444532645973	0.06125795431779792	0.05
Bcl6	54	68	0.15526965521872438	0.9657034296570343	chr11	65187510.0	65187624.0	antisense	0.9983108641007556	0.0007342026589761013	0.05
RXRB	50	64	0.15173679266963816	0.6605339466053395	chr11	65187510.0	65187624.0	antisense	0.8870027282985988	0.052075044336025375	0.05
Foxa2	48	60	0.14876552314814745	0.8421157884211579	chr11	65187510.0	65187624.0	sense	0.9316127210808332	0.03076458984808048	0.05
FOS	50	61	0.14018650022999396	0.9338066193380662	chr11	65187510.0	65187624.0	antisense	0.9983108641007556	0.0007342026589761013	0.05
SOX4	52	68	0.1374833526726109	0.5636436356364364	chr11	65187510.0	65187624.0	antisense	0.8684444532645973	0.06125795431779792	0.05
POU2F1	58	70	0.13730842732093312	0.9282071792820717	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
Rxra	50	64	0.1291559607635079	0.7308269173082692	chr11	65187510.0	65187624.0	antisense	0.8980095454506838	0.046719046946808604	0.05
MYBL2	54	69	0.12674242457671733	0.977002299770023	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
LIN54	61	70	0.11603014833989138	0.8026197380261973	chr11	65187510.0	65187624.0	sense	0.9117088291170883	0.04014383941091916	0.05
HLF	52	64	0.10070544121481105	0.98000199980002	chr11	65187510.0	65187624.0	antisense	0.9983108641007556	0.0007342026589761013	0.05
FOXH1	58	69	0.09077276194645265	0.8580141985801419	chr11	65187510.0	65187624.0	sense	0.943313855748928	0.025343786433631995	0.05
Tcf7	58	70	0.0904303327040262	0.8335166483351665	chr11	65187510.0	65187624.0	antisense	0.9316127210808332	0.03076458984808048	0.05
DBP	52	64	0.07333867047672832	0.9853014698530147	chr11	65187510.0	65187624.0	antisense	0.9983108641007556	0.0007342026589761013	0.05
JDP2	51	60	0.06291296501352915	0.9682031796820318	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
IRF9	52	67	0.05566179848050883	0.7485251474852515	chr11	65187510.0	65187624.0	antisense	0.9020687674822261	0.04476035358924135	0.05
ONECUT1	52	66	0.019560985680489165	0.9756024397560243	chr11	65187510.0	65187624.0	antisense	0.9983108641007556	0.0007342026589761013	0.05
ONECUT2	52	66	0.01735078930071579	0.9881011898810119	chr11	65187510.0	65187624.0	antisense	0.9983108641007556	0.0007342026589761013	0.05
Foxk1	52	69	-0.0	0.9849015098490151	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
HNF1A	49	64	-0.0	0.9891010898910109	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
Foxj3	52	69	-0.0	0.993000699930007	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
TEF	53	65	-0.0	0.9993000699930007	chr11	65187510.0	65187624.0	sense	0.9993000699930007	0.0003040821702946462	0.05
HNF1B	50	63	-0.0	0.9917008299170083	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
FOXP1	52	67	-0.0	0.9909009099090091	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
RARA	48	66	-0.03466390286814526	0.9355064493550644	chr11	65187510.0	65187624.0	sense	0.9983108641007556	0.0007342026589761013	0.05
